# Acquired on 15/12/2023 15:53:35 
# SPIDER: Prova63_ST_07714532C
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-10.97900			0.00000			40.37516			0.00000			-10.97900			0.00000			40.25938			0.00000
-10.47852			0.00000			35.36453			0.00000			-10.47852			0.00000			34.67734			0.00000
-9.98291			0.00000			30.91936			0.00000			-9.98047			0.00000			30.04013			0.00000
-9.48242			0.00000			26.92853			0.00000			-9.48242			0.00000			25.97993			0.00000
-8.98438			0.00000			23.49863			0.00000			-8.98438			0.00000			22.45982			0.00000
-8.48145			0.00000			20.43737			0.00000			-8.48145			0.00000			19.40402			0.00000
-7.98096			0.00000			17.79709			0.00000			-7.98096			0.00000			16.77324			0.00000
-7.48535			0.00000			15.47492			0.00000			-7.48535			0.00000			14.48096			0.00000
-6.98731			0.00000			13.45516			0.00000			-6.98486			0.00000			12.50817			0.00000
-6.48438			0.00000			11.66807			0.00000			-6.48682			0.00000			10.77707			0.00000
-5.98389			0.00000			10.08788			0.00000			-5.98389			0.00000			9.26857			0.00000
-5.48340			0.00000			8.71770			0.00000			-5.48340			0.00000			7.95987			0.00000
-4.98779			0.00000			7.49864			0.00000			-4.98779			0.00000			6.80374			0.00000
-4.48731			0.00000			6.39890			0.00000			-4.48731			0.00000			5.78698			0.00000
-3.98682			0.00000			5.42117			0.00000			-3.98682			0.00000			4.88426			0.00000
-3.48389			0.00000			4.52948			0.00000			-3.48389			0.00000			4.06697			0.00000
-2.98340			0.00000			3.73033			0.00000			-2.98340			0.00000			3.33880			0.00000
-2.48779			0.00000			2.99650			0.00000			-2.48535			0.00000			2.68698			0.00000
-1.98731			0.00000			2.32831			0.00000			-1.98731			0.00000			2.09419			0.00000
-1.48926			0.00000			1.71282			0.00000			-1.48682			0.00000			1.55412			0.00000
-0.98633			0.00000			1.12970			0.00000			-0.98389			0.00000			1.04203			0.00000
-0.48584			0.00000			0.56347			0.00000			-0.48340			0.00000			0.55047			0.00000
0.48584			0.00000			-0.43704			0.00000			0.48340			0.00000			-0.36782			0.00000
0.98633			0.00000			-0.82664			0.00000			0.98389			0.00000			-0.73126			0.00000
1.48682			0.00000			-1.20464			0.00000			1.48438			0.00000			-1.07114			0.00000
1.98731			0.00000			-1.59044			0.00000			1.98731			0.00000			-1.41481			0.00000
2.48779			0.00000			-1.99979			0.00000			2.48779			0.00000			-1.77510			0.00000
2.98340			0.00000			-2.44132			0.00000			2.98340			0.00000			-2.16475			0.00000
3.48633			0.00000			-2.91903			0.00000			3.48633			0.00000			-2.59237			0.00000
3.98682			0.00000			-3.44932			0.00000			3.98682			0.00000			-3.07276			0.00000
4.48731			0.00000			-4.03583			0.00000			4.48731			0.00000			-3.60741			0.00000
4.98779			0.00000			-4.67226			0.00000			4.98779			0.00000			-4.19501			0.00000
5.48584			0.00000			-5.37451			0.00000			5.48340			0.00000			-4.84117			0.00000
5.98389			0.00000			-6.14230			0.00000			5.98389			0.00000			-5.57639			0.00000
6.48682			0.00000			-7.00441			0.00000			6.48438			0.00000			-6.39984			0.00000
6.98731			0.00000			-7.95222			0.00000			6.98731			0.00000			-7.31122			0.00000
7.48779			0.00000			-9.01614			0.00000			7.48779			0.00000			-8.34629			0.00000
7.98340			0.00000			-10.18054			0.00000			7.98340			0.00000			-9.49109			0.00000
8.48389			0.00000			-11.46101			0.00000			8.48389			0.00000			-10.76692			0.00000
8.98438			0.00000			-12.88992			0.00000			8.98438			0.00000			-12.20893			0.00000
9.48486			0.00000			-14.47308			0.00000			9.48486			0.00000			-13.82160			0.00000
9.98779			0.00000			-16.21290			0.00000			9.98535			0.00000			-15.62504			0.00000
10.48340			0.00000			-18.13749			0.00000			10.48340			0.00000			-17.67977			0.00000
10.98145			0.00000			-20.14761			0.00000			10.98145			0.00000			-20.06468			0.00000
