# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
184475.00000			7.00000			185137.00000			7.00000			186418.00000			7.00000			187103.00000			7.00000
187110.00000			-7.00000			187773.00000			-7.00000			189054.00000			-7.00000			189739.00000			-7.00000
190795.00000			6.50000			191451.00000			6.50000			192733.00000			6.50000			193375.00000			6.50000
193382.00000			-6.50000			194045.00000			-6.50000			195326.00000			-6.50000			195974.00000			-6.50000
197032.00000			6.00000			197656.00000			6.00000			198938.00000			6.00000			199556.00000			6.00000
199563.00000			-6.00000			200188.00000			-6.00000			201470.00000			-6.00000			202081.00000			-6.00000
203139.00000			5.50000			203733.00000			5.50000			205015.00000			5.50000			205632.00000			5.50000
205639.00000			-5.50000			206228.00000			-5.50000			207510.00000			-5.50000			208109.00000			-5.50000
209166.00000			5.00000			209743.00000			5.00000			211025.00000			5.00000			211587.00000			5.00000
211595.00000			-5.00000			212170.00000			-5.00000			213453.00000			-5.00000			214016.00000			-5.00000
215072.00000			4.50000			215624.00000			4.50000			216906.00000			4.50000			217450.00000			4.50000
217458.00000			-4.50000			218010.00000			-4.50000			219291.00000			-4.50000			219836.00000			-4.50000
220893.00000			4.00000			221403.00000			4.00000			222684.00000			4.00000			223204.00000			4.00000
223211.00000			-4.00000			223721.00000			-4.00000			225002.00000			-4.00000			225522.00000			-4.00000
226580.00000			3.50000			227065.00000			3.50000			228347.00000			3.50000			228848.00000			3.50000
228856.00000			-3.50000			229340.00000			-3.50000			230622.00000			-3.50000			231118.00000			-3.50000
232175.00000			3.00000			232623.00000			3.00000			233905.00000			3.00000			234364.00000			3.00000
234372.00000			-3.00000			234819.00000			-3.00000			236101.00000			-3.00000			236560.00000			-3.00000
237618.00000			2.50000			238023.00000			2.50000			239304.00000			2.50000			239721.00000			2.50000
239728.00000			-2.50000			240134.00000			-2.50000			241416.00000			-2.50000			241832.00000			-2.50000
242889.00000			2.00000			243264.00000			2.00000			244546.00000			2.00000			244932.00000			2.00000
244939.00000			-2.00000			245314.00000			-2.00000			246596.00000			-2.00000			246976.00000			-2.00000
248033.00000			1.50000			248366.00000			1.50000			249647.00000			1.50000			249979.00000			1.50000
249986.00000			-1.50000			250319.00000			-1.50000			251600.00000			-1.50000			251930.00000			-1.50000
252988.00000			1.00000			253259.00000			1.00000			254542.00000			1.00000			254823.00000			1.00000
254830.00000			-1.00000			255102.00000			-1.00000			256384.00000			-1.00000			256665.00000			-1.00000
257723.00000			0.50000			257933.00000			0.50000			259215.00000			0.50000			259430.00000			0.50000
259438.00000			-0.50000			259648.00000			-0.50000			260930.00000			-0.50000			261145.00000			-0.50000
