# Acquired on 29/11/2023 17:18:41 
# SPIDER: Prova3_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-2.500			-9.546			-9.526
-2.167			-8.142			-8.092
-1.833			-6.784			-6.730
-1.500			-5.457			-5.405
-1.167			-4.191			-4.144
-0.833			-2.956			-2.934
-0.500			-1.722			-1.714
-0.167			-0.525			-0.525
0.167			0.560			0.558
0.500			1.733			1.716
0.833			2.854			2.834
1.167			3.956			3.923
1.500			5.081			5.041
1.833			6.226			6.187
2.167			7.406			7.372
2.500			8.621			8.613
