# Acquired on 27/02/2024 15:08:21 
# SPIDER: Tracking_07714532C-1
# STATIC MEASUREMENT

# pos [mm]		 force [N]		 time [ms]
0.24170			-0.04656			235.00000
0.24170			-0.18266			336.00000
0.24170			-0.27277			437.00000
0.24170			-0.28265			536.00000
0.24170			-0.27631			636.00000
0.24170			-0.27378			737.00000
0.24170			-0.27199			836.00000
0.24170			-0.26986			936.00000
0.24170			-0.26908			1036.00000
0.24170			-0.26777			1136.00000
-0.24170			0.03161			1930.00000
-0.24170			0.17016			2031.00000
-0.24170			0.31313			2131.00000
-0.24170			0.30830			2232.00000
-0.24170			0.30551			2331.00000
-0.24170			0.30322			2432.00000
-0.24170			0.30217			2531.00000
-0.24170			0.30157			2631.00000
-0.24170			0.30026			2732.00000
-0.24170			0.29835			2831.00000
-0.00732			0.27173			3415.00000
-0.00732			0.16282			3515.00000
-0.00732			0.05378			3615.00000
-0.00732			0.02754			3716.00000
-0.00732			0.02968			3815.00000
-0.00732			0.03151			3915.00000
-0.00732			0.03350			4016.00000
-0.00732			0.03378			4115.00000
-0.00732			0.03267			4215.00000
-0.00732			0.03302			4316.00000
0.49072			-0.23474			4713.00000
0.49072			-0.46714			4814.00000
0.49072			-0.54699			4915.00000
0.49072			-0.54742			5014.00000
0.49072			-0.53975			5114.00000
0.49072			-0.53159			5215.00000
0.49072			-0.52792			5314.00000
0.49072			-0.52580			5414.00000
0.49072			-0.52379			5515.00000
0.49072			-0.52110			5614.00000
-0.49072			0.37923			6542.00000
-0.49072			0.57337			6642.00000
-0.49072			0.62593			6743.00000
-0.49072			0.62272			6842.00000
-0.49072			0.61751			6942.00000
-0.49072			0.61387			7043.00000
-0.49072			0.60969			7142.00000
-0.49072			0.60688			7242.00000
-0.49072			0.60421			7343.00000
-0.49072			0.60386			7442.00000
-0.00732			0.47927			8098.00000
-0.00732			0.06580			8200.00000
-0.00732			0.03187			8298.00000
-0.00732			0.03473			8399.00000
-0.00732			0.03905			8500.00000
-0.00732			0.03921			8599.00000
-0.00732			0.03941			8699.00000
-0.00732			0.04164			8800.00000
-0.00732			0.04385			8899.00000
-0.00732			0.04506			8999.00000
0.74219			-0.53754			9452.00000
0.74219			-0.75843			9552.00000
0.74219			-0.81622			9654.00000
0.74219			-0.81227			9753.00000
0.74219			-0.80465			9853.00000
0.74219			-0.79410			9954.00000
0.74219			-0.79083			10053.00000
0.74219			-0.78688			10154.00000
0.74219			-0.78407			10253.00000
0.74219			-0.78193			10353.00000
-0.74219			0.65006			11390.00000
-0.74219			0.86637			11492.00000
-0.74219			0.92768			11591.00000
-0.74219			0.92318			11692.00000
-0.74219			0.91398			11791.00000
-0.74219			0.90523			11891.00000
-0.74219			0.90171			11992.00000
-0.74219			0.89930			12091.00000
-0.74219			0.89714			12191.00000
-0.74219			0.89541			12292.00000
-0.00732			0.44735			12995.00000
-0.00732			0.15525			13095.00000
-0.00732			0.04413			13197.00000
-0.00732			0.03576			13296.00000
-0.00732			0.04069			13397.00000
-0.00732			0.04207			13496.00000
-0.00732			0.04230			13596.00000
-0.00732			0.04358			13697.00000
-0.00732			0.04541			13796.00000
-0.00732			0.04637			13896.00000
0.99121			-0.75670			14398.00000
0.99121			-1.00038			14499.00000
0.99121			-1.07357			14600.00000
0.99121			-1.07174			14699.00000
0.99121			-1.05510			14799.00000
0.99121			-1.05100			14900.00000
0.99121			-1.04633			14999.00000
0.99121			-1.04183			15099.00000
0.99121			-1.03957			15200.00000
0.99121			-1.03577			15299.00000
-0.99365			0.86542			16428.00000
-0.99365			1.12730			16528.00000
-0.99365			1.21540			16629.00000
-0.99365			1.20746			16730.00000
-0.99365			1.20064			16829.00000
-0.99365			1.19607			16929.00000
-0.99365			1.19162			17030.00000
-0.99365			1.18745			17129.00000
-0.99365			1.18473			17229.00000
-0.99365			1.18227			17330.00000
-0.00732			0.34573			18082.00000
-0.00732			0.10604			18184.00000
-0.00732			0.03363			18283.00000
-0.00732			0.03262			18383.00000
-0.00732			0.03576			18484.00000
-0.00732			0.04147			18583.00000
-0.00732			0.04428			18683.00000
-0.00732			0.04622			18784.00000
-0.00732			0.04850			18883.00000
-0.00732			0.04991			18983.00000
1.24268			-0.92193			19523.00000
1.24268			-1.21797			19623.00000
1.24268			-1.33998			19724.00000
1.24268			-1.32774			19823.00000
1.24268			-1.32100			19923.00000
1.24268			-1.31404			20024.00000
1.24268			-1.30763			20123.00000
1.24268			-1.30341			20224.00000
1.24268			-1.29891			20323.00000
1.24268			-1.29446			20423.00000
-1.24268			1.12102			21632.00000
-1.24268			1.39941			21733.00000
-1.24268			1.50516			21833.00000
-1.24268			1.49216			21934.00000
-1.24268			1.48434			22033.00000
-1.24268			1.47763			22133.00000
-1.24268			1.47210			22234.00000
-1.24268			1.46707			22333.00000
-1.24268			1.46328			22433.00000
-1.24268			1.45707			22534.00000
-0.00732			0.21254			23328.00000
-0.00732			0.05813			23430.00000
-0.00732			0.02505			23529.00000
-0.00732			0.02890			23629.00000
-0.00732			0.03586			23730.00000
-0.00732			0.03870			23829.00000
-0.00732			0.04290			23929.00000
-0.00732			0.04803			24030.00000
-0.00732			0.04974			24129.00000
-0.00732			0.05192			24229.00000
1.49170			-1.18854			24799.00000
1.49170			-1.49177			24899.00000
1.49170			-1.61164			24999.00000
1.49170			-1.59862			25100.00000
1.49170			-1.59068			25199.00000
1.49170			-1.58364			25299.00000
1.49170			-1.57760			25400.00000
1.49170			-1.57182			25499.00000
1.49170			-1.56695			25600.00000
1.49170			-1.55986			25699.00000
-1.49414			1.48356			26975.00000
-1.49414			1.71770			27076.00000
-1.49414			1.79094			27176.00000
-1.49414			1.78533			27277.00000
-1.49414			1.76372			27376.00000
-1.49414			1.75661			27477.00000
-1.49414			1.75158			27576.00000
-1.49414			1.74758			27676.00000
-1.49414			1.74311			27777.00000
-1.49414			1.73760			27876.00000
-0.00732			0.23398			28709.00000
-0.00732			0.06288			28811.00000
-0.00732			0.02020			28910.00000
-0.00732			0.02518			29009.00000
-0.00732			0.03109			29111.00000
-0.00732			0.03488			29210.00000
-0.00732			0.04212			29310.00000
-0.00732			0.04428			29411.00000
-0.00732			0.04662			29510.00000
-0.00732			0.04981			29611.00000
1.74072			-1.62976			30210.00000
1.74072			-1.84622			30311.00000
1.74072			-1.90109			30411.00000
1.74072			-1.89257			30512.00000
1.74072			-1.88056			30611.00000
1.74072			-1.86399			30711.00000
1.74072			-1.85761			30812.00000
1.74072			-1.85331			30911.00000
1.74072			-1.84957			31011.00000
1.74072			-1.84547			31112.00000
-1.73828			1.67610			32447.00000
-1.73828			1.95952			32547.00000
-1.73828			2.06491			32648.00000
-1.73828			2.05011			32747.00000
