# zero pos			 zero force
-0.00488			0.02830
-0.00488			0.04320
-0.00488			0.04661
-0.00488			0.04545
-0.00488			0.04363
-0.00488			0.04052
-0.00488			0.03525
-0.00488			0.03533
-0.00488			0.03413
-0.00488			0.02753
-0.00488			0.02657
-0.00488			0.02448
-0.00488			0.01822
-0.00488			0.01287
-0.00488			0.00386
-0.00488			-0.00097
-0.00488			-0.00881
-0.00488			-0.01937
-0.00488			-0.02444
-0.00488			-0.03199
