# Acquired on 10/01/2024 14:26:37 
# SPIDER: Creep_-5mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			13.826			-2.765
100.000			14.889			-2.978
200.000			15.346			-3.069
301.000			15.348			-3.070
400.000			15.292			-3.058
500.000			15.248			-3.050
602.000			15.210			-3.042
701.000			15.178			-3.036
800.000			15.150			-3.030
901.000			15.124			-3.025
1000.000			15.100			-3.020
1100.000			15.058			-3.012
1201.000			15.040			-3.008
1301.000			15.023			-3.005
1401.000			15.006			-3.001
1501.000			14.992			-2.998
1600.000			14.978			-2.996
1700.000			14.965			-2.993
1800.000			14.941			-2.988
1900.000			14.929			-2.986
2001.000			14.917			-2.983
2101.000			14.907			-2.981
2201.000			14.898			-2.980
2301.000			14.888			-2.978
2400.000			14.878			-2.976
2500.000			14.860			-2.972
2601.000			14.851			-2.970
2700.000			14.843			-2.969
2800.000			14.836			-2.967
2902.000			14.828			-2.966
3001.000			14.820			-2.964
3100.000			14.813			-2.963
3201.000			14.807			-2.961
3300.000			14.793			-2.959
3400.000			14.785			-2.957
3501.000			14.780			-2.956
3600.000			14.774			-2.955
3701.000			14.769			-2.954
3802.000			14.763			-2.953
3900.000			14.757			-2.951
4000.000			14.746			-2.949
4101.000			14.741			-2.948
4200.000			14.735			-2.947
4300.000			14.730			-2.946
4402.000			14.726			-2.945
4501.000			14.721			-2.944
4600.000			14.716			-2.943
4701.000			14.707			-2.941
4800.000			14.702			-2.940
4900.000			14.698			-2.940
5000.000			14.694			-2.939
5100.000			14.690			-2.938
5202.000			14.686			-2.937
5301.000			14.683			-2.937
5400.000			14.678			-2.936
5501.000			14.669			-2.934
5600.000			14.666			-2.933
5700.000			14.663			-2.933
5801.000			14.659			-2.932
5900.000			14.655			-2.931
6001.000			14.652			-2.930
6102.000			14.648			-2.930
6200.000			14.641			-2.928
6300.000			14.637			-2.927
6401.000			14.635			-2.927
6500.000			14.632			-2.926
6600.000			14.628			-2.926
6701.000			14.625			-2.925
6801.000			14.622			-2.924
6901.000			14.616			-2.923
7001.000			14.613			-2.923
7100.000			14.610			-2.922
7200.000			14.607			-2.921
7301.000			14.603			-2.921
7400.000			14.600			-2.920
7501.000			14.598			-2.920
7602.000			14.595			-2.919
7700.000			14.589			-2.918
7800.000			14.586			-2.917
7901.000			14.584			-2.917
8000.000			14.582			-2.916
8100.000			14.579			-2.916
8200.000			14.577			-2.915
8301.000			14.574			-2.915
8402.000			14.569			-2.914
8500.000			14.567			-2.913
8600.000			14.564			-2.913
8701.000			14.563			-2.913
8800.000			14.560			-2.912
8900.000			14.557			-2.911
9001.000			14.555			-2.911
9101.000			14.549			-2.910
9201.000			14.547			-2.909
9301.000			14.545			-2.909
9400.000			14.544			-2.909
9500.000			14.542			-2.908
9601.000			14.540			-2.908
9700.000			14.537			-2.907
9800.000			14.534			-2.907
9902.000			14.531			-2.906
10000.000			14.528			-2.906
10100.000			14.525			-2.905
10201.000			14.524			-2.905
10300.000			14.524			-2.905
10400.000			14.520			-2.904
10501.000			14.519			-2.904
10601.000			14.515			-2.903
10701.000			14.513			-2.903
10801.000			14.510			-2.902
10900.000			14.508			-2.902
11000.000			14.507			-2.901
11101.000			14.506			-2.901
11200.000			14.503			-2.901
11300.000			14.499			-2.900
11402.000			14.497			-2.899
11501.000			14.495			-2.899
11601.000			14.494			-2.899
11700.000			14.492			-2.898
11800.000			14.491			-2.898
11901.000			14.489			-2.898
12000.000			14.487			-2.897
12100.000			14.484			-2.897
12202.000			14.483			-2.897
12301.000			14.481			-2.896
12400.000			14.479			-2.896
12501.000			14.477			-2.895
12600.000			14.475			-2.895
12700.000			14.474			-2.895
12801.000			14.470			-2.894
12900.000			14.469			-2.894
13001.000			14.467			-2.893
13102.000			14.466			-2.893
13200.000			14.465			-2.893
13300.000			14.463			-2.893
13401.000			14.462			-2.892
13500.000			14.459			-2.892
13600.000			14.457			-2.891
13701.000			14.455			-2.891
13801.000			14.453			-2.891
13901.000			14.453			-2.891
14001.000			14.452			-2.890
14100.000			14.449			-2.890
14200.000			14.447			-2.889
14301.000			14.446			-2.889
14400.000			14.445			-2.889
14500.000			14.443			-2.889
14602.000			14.441			-2.888
14701.000			14.440			-2.888
14801.000			14.438			-2.888
14900.000			14.437			-2.887
15000.000			14.434			-2.887
15101.000			14.432			-2.886
15200.000			14.430			-2.886
15300.000			14.430			-2.886
15402.000			14.429			-2.886
15501.000			14.427			-2.885
15600.000			14.425			-2.885
15701.000			14.425			-2.885
15800.000			14.424			-2.885
15900.000			14.422			-2.884
16001.000			14.421			-2.884
16101.000			14.419			-2.884
16201.000			14.417			-2.883
16302.000			14.416			-2.883
16400.000			14.414			-2.883
16500.000			14.412			-2.882
16601.000			14.412			-2.882
16700.000			14.410			-2.882
16800.000			14.407			-2.881
16901.000			14.406			-2.881
17001.000			14.405			-2.881
17100.000			14.405			-2.881
17201.000			14.402			-2.880
17300.000			14.400			-2.880
17400.000			14.399			-2.880
17501.000			14.398			-2.880
17600.000			14.397			-2.879
17702.000			14.397			-2.879
17801.000			14.394			-2.879
17901.000			14.392			-2.878
18001.000			14.391			-2.878
18100.000			14.391			-2.878
18200.000			14.390			-2.878
18301.000			14.389			-2.878
18400.000			14.386			-2.877
18500.000			14.385			-2.877
18602.000			14.383			-2.877
18701.000			14.382			-2.876
18800.000			14.381			-2.876
18901.000			14.379			-2.876
19000.000			14.380			-2.876
19100.000			14.378			-2.876
19201.000			14.376			-2.875
19300.000			14.375			-2.875
19401.000			14.375			-2.875
19502.000			14.374			-2.875
19600.000			14.372			-2.874
19700.000			14.370			-2.874
19801.000			14.369			-2.874
19900.000			14.369			-2.874
20000.000			14.368			-2.874
20101.000			14.367			-2.873
20201.000			14.365			-2.873
20301.000			14.364			-2.873
20401.000			14.363			-2.873
20500.000			14.362			-2.872
20600.000			14.361			-2.872
20701.000			14.359			-2.872
20800.000			14.358			-2.872
20900.000			14.357			-2.871
21002.000			14.356			-2.871
21101.000			14.355			-2.871
21201.000			14.354			-2.871
21300.000			14.354			-2.871
21400.000			14.352			-2.870
21501.000			14.350			-2.870
21600.000			14.350			-2.870
21701.000			14.348			-2.870
21802.000			14.347			-2.869
21901.000			14.346			-2.869
22000.000			14.345			-2.869
22101.000			14.345			-2.869
22200.000			14.344			-2.869
22300.000			14.343			-2.869
22401.000			14.342			-2.868
22501.000			14.339			-2.868
22601.000			14.339			-2.868
22701.000			14.339			-2.868
22800.000			14.337			-2.867
22900.000			14.336			-2.867
23001.000			14.335			-2.867
23100.000			14.334			-2.867
23200.000			14.333			-2.867
23302.000			14.332			-2.866
23401.000			14.331			-2.866
23500.000			14.330			-2.866
23601.000			14.330			-2.866
23700.000			14.328			-2.866
23800.000			14.327			-2.865
23901.000			14.325			-2.865
24000.000			14.326			-2.865
24102.000			14.325			-2.865
24201.000			14.324			-2.865
24300.000			14.322			-2.864
24401.000			14.321			-2.864
24500.000			14.320			-2.864
24600.000			14.319			-2.864
24701.000			14.319			-2.864
24800.000			14.318			-2.864
24901.000			14.316			-2.863
25002.000			14.316			-2.863
25100.000			14.315			-2.863
25200.000			14.314			-2.863
25301.000			14.312			-2.862
25400.000			14.311			-2.862
25500.000			14.312			-2.862
25601.000			14.311			-2.862
25701.000			14.310			-2.862
25801.000			14.309			-2.862
25901.000			14.308			-2.862
26000.000			14.307			-2.861
26100.000			14.307			-2.861
26201.000			14.307			-2.861
26300.000			14.305			-2.861
26400.000			14.304			-2.861
26502.000			14.303			-2.861
26601.000			14.302			-2.860
26700.000			14.301			-2.860
26801.000			14.300			-2.860
26900.000			14.301			-2.860
27000.000			14.300			-2.860
27101.000			14.299			-2.860
