# Acquired on 20/12/2023 16:57:11 
# SPIDER: Creep_7mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-30.490			-4.356
100.000			-32.490			-4.641
201.000			-33.474			-4.782
300.000			-33.273			-4.753
400.000			-33.115			-4.731
501.000			-32.990			-4.713
601.000			-32.883			-4.698
701.000			-32.791			-4.684
801.000			-32.709			-4.673
900.000			-32.570			-4.653
1000.000			-32.510			-4.644
1101.000			-32.453			-4.636
1200.000			-32.400			-4.629
1301.000			-32.352			-4.622
1402.000			-32.307			-4.615
1500.000			-32.264			-4.609
1600.000			-32.224			-4.603
1701.000			-32.151			-4.593
1800.000			-32.118			-4.588
1900.000			-32.084			-4.583
2001.000			-32.052			-4.579
2101.000			-32.023			-4.575
2201.000			-31.994			-4.571
2301.000			-31.967			-4.567
2400.000			-31.914			-4.559
2500.000			-31.889			-4.556
2601.000			-31.866			-4.552
2700.000			-31.842			-4.549
2802.000			-31.821			-4.546
2901.000			-31.800			-4.543
3000.000			-31.779			-4.540
3101.000			-31.740			-4.534
3200.000			-31.720			-4.531
3300.000			-31.701			-4.529
3401.000			-31.683			-4.526
3500.000			-31.665			-4.524
3601.000			-31.648			-4.521
3702.000			-31.630			-4.519
3800.000			-31.614			-4.516
3900.000			-31.582			-4.512
4001.000			-31.566			-4.509
4100.000			-31.551			-4.507
4200.000			-31.536			-4.505
4301.000			-31.523			-4.503
4401.000			-31.509			-4.501
4501.000			-31.495			-4.499
4601.000			-31.468			-4.495
4700.000			-31.456			-4.494
4800.000			-31.443			-4.492
4901.000			-31.430			-4.490
5000.000			-31.416			-4.488
5101.000			-31.404			-4.486
5202.000			-31.394			-4.485
5300.000			-31.382			-4.483
5400.000			-31.358			-4.480
5501.000			-31.348			-4.478
5600.000			-31.337			-4.477
5700.000			-31.327			-4.475
5801.000			-31.316			-4.474
5901.000			-31.305			-4.472
6002.000			-31.293			-4.470
6100.000			-31.275			-4.468
6200.000			-31.264			-4.466
6301.000			-31.255			-4.465
6400.000			-31.244			-4.463
6500.000			-31.235			-4.462
6601.000			-31.227			-4.461
6701.000			-31.217			-4.460
6801.000			-31.199			-4.457
6901.000			-31.190			-4.456
7000.000			-31.182			-4.455
7100.000			-31.174			-4.453
7201.000			-31.164			-4.452
7300.000			-31.156			-4.451
7401.000			-31.147			-4.450
7502.000			-31.140			-4.449
7600.000			-31.124			-4.446
7700.000			-31.116			-4.445
7801.000			-31.108			-4.444
7900.000			-31.101			-4.443
8000.000			-31.093			-4.442
8101.000			-31.084			-4.441
8201.000			-31.077			-4.440
8301.000			-31.063			-4.438
8401.000			-31.055			-4.436
8500.000			-31.048			-4.435
8600.000			-31.042			-4.435
8701.000			-31.035			-4.434
8800.000			-31.028			-4.433
8901.000			-31.021			-4.432
9002.000			-31.008			-4.430
9100.000			-31.001			-4.429
9200.000			-30.994			-4.428
9300.000			-30.987			-4.427
9400.000			-30.980			-4.426
9501.000			-30.973			-4.425
9600.000			-30.968			-4.424
9701.000			-30.962			-4.423
9802.000			-30.948			-4.421
9900.000			-30.943			-4.420
10000.000			-30.937			-4.420
10101.000			-30.931			-4.419
10200.000			-30.925			-4.418
10300.000			-30.920			-4.417
10401.000			-30.914			-4.416
10501.000			-30.902			-4.415
10601.000			-30.897			-4.414
10701.000			-30.891			-4.413
10800.000			-30.885			-4.412
10900.000			-30.879			-4.411
11001.000			-30.874			-4.411
11100.000			-30.868			-4.410
11200.000			-30.856			-4.408
11302.000			-30.851			-4.407
11401.000			-30.847			-4.407
11500.000			-30.842			-4.406
11601.000			-30.836			-4.405
11700.000			-30.830			-4.404
11800.000			-30.825			-4.404
11901.000			-30.821			-4.403
12000.000			-30.810			-4.401
12101.000			-30.805			-4.401
12202.000			-30.801			-4.400
12300.000			-30.796			-4.399
12400.000			-30.790			-4.399
12500.000			-30.786			-4.398
12600.000			-30.780			-4.397
12701.000			-30.771			-4.396
12800.000			-30.766			-4.395
12901.000			-30.762			-4.395
13002.000			-30.757			-4.394
13100.000			-30.752			-4.393
13200.000			-30.748			-4.393
13301.000			-30.744			-4.392
13400.000			-30.734			-4.391
13500.000			-30.730			-4.390
13601.000			-30.725			-4.389
13701.000			-30.721			-4.389
13801.000			-30.717			-4.388
13901.000			-30.713			-4.388
14000.000			-30.707			-4.387
14100.000			-30.703			-4.386
14201.000			-30.696			-4.385
14300.000			-30.691			-4.384
14400.000			-30.686			-4.384
14502.000			-30.682			-4.383
14601.000			-30.679			-4.383
14700.000			-30.674			-4.382
14801.000			-30.670			-4.381
14900.000			-30.663			-4.380
15000.000			-30.659			-4.380
15101.000			-30.654			-4.379
15200.000			-30.651			-4.379
15301.000			-30.646			-4.378
15402.000			-30.642			-4.377
15500.000			-30.639			-4.377
15600.000			-30.630			-4.376
15700.000			-30.627			-4.375
15800.000			-30.624			-4.375
15901.000			-30.620			-4.374
16000.000			-30.615			-4.374
16101.000			-30.612			-4.373
16202.000			-30.609			-4.373
16300.000			-30.605			-4.372
16400.000			-30.597			-4.371
16501.000			-30.593			-4.370
16600.000			-30.589			-4.370
16700.000			-30.586			-4.369
16801.000			-30.582			-4.369
16901.000			-30.579			-4.368
17001.000			-30.576			-4.368
17101.000			-30.569			-4.367
17200.000			-30.564			-4.366
17300.000			-30.561			-4.366
17401.000			-30.558			-4.365
17500.000			-30.555			-4.365
17600.000			-30.551			-4.364
17702.000			-30.547			-4.364
17801.000			16.512			2.359
17900.000			-48.285			-6.898
18001.000			-30.534			-4.362
18100.000			-30.531			-4.362
18200.000			-30.528			-4.361
18301.000			-30.524			-4.361
18400.000			-30.521			-4.360
18501.000			-30.518			-4.360
18602.000			-30.511			-4.359
18700.000			-30.508			-4.358
18800.000			-30.504			-4.358
18900.000			-30.501			-4.357
19000.000			-30.498			-4.357
19101.000			-30.495			-4.356
19200.000			-30.491			-4.356
19301.000			-30.487			-4.355
19402.000			-30.483			-4.355
19500.000			-30.480			-4.354
19600.000			-30.478			-4.354
19701.000			-30.474			-4.353
19800.000			-30.471			-4.353
19900.000			-30.467			-4.352
20001.000			-30.464			-4.352
20101.000			-30.458			-4.351
20201.000			-30.456			-4.351
20301.000			-30.454			-4.351
20400.000			-30.450			-4.350
20500.000			-30.447			-4.350
20601.000			-30.444			-4.349
20700.000			-30.442			-4.349
20800.000			-30.436			-4.348
20902.000			-30.434			-4.348
21001.000			-30.430			-4.347
21100.000			-30.427			-4.347
21201.000			-30.424			-4.346
21300.000			-30.421			-4.346
21400.000			-30.417			-4.345
21501.000			-30.412			-4.345
21601.000			-30.409			-4.344
21701.000			-30.406			-4.344
21801.000			-30.405			-4.344
21900.000			-30.401			-4.343
