# Acquired on 26/01/2024 16:31:19 
# SPIDER: Creep_-6mm_HM077x145x38AB-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			20.984			-3.497
103.000			21.384			-3.564
204.000			21.443			-3.574
305.000			21.375			-3.562
404.000			21.320			-3.553
505.000			21.277			-3.546
603.000			21.209			-3.535
704.000			21.181			-3.530
805.000			21.155			-3.526
904.000			21.130			-3.522
1004.000			21.107			-3.518
1104.000			21.088			-3.515
1204.000			21.068			-3.511
1304.000			21.033			-3.506
1405.000			21.016			-3.503
1504.000			21.000			-3.500
1603.000			20.986			-3.498
1705.000			20.971			-3.495
1804.000			20.957			-3.493
1904.000			20.944			-3.491
2005.000			20.931			-3.489
2104.000			20.907			-3.485
2204.000			20.896			-3.483
2304.000			20.885			-3.481
2404.000			20.875			-3.479
2504.000			20.864			-3.477
2605.000			20.855			-3.476
2704.000			20.845			-3.474
2804.000			20.826			-3.471
2905.000			20.817			-3.470
3003.000			20.809			-3.468
3104.000			20.800			-3.467
3205.000			20.791			-3.465
3304.000			20.783			-3.464
3404.000			20.775			-3.462
3503.000			20.760			-3.460
3604.000			20.753			-3.459
3705.000			20.745			-3.458
3804.000			20.738			-3.456
3904.000			20.732			-3.455
4005.000			20.725			-3.454
4104.000			20.718			-3.453
4203.000			20.704			-3.451
4305.000			20.698			-3.450
4404.000			20.691			-3.449
4504.000			20.687			-3.448
4605.000			20.681			-3.447
4703.000			20.674			-3.446
4804.000			20.667			-3.445
4905.000			20.661			-3.444
5004.000			20.651			-3.442
5104.000			20.645			-3.441
5205.000			20.640			-3.440
5304.000			20.635			-3.439
5403.000			20.629			-3.438
5505.000			20.622			-3.437
5604.000			20.618			-3.436
5704.000			20.608			-3.435
5805.000			20.603			-3.434
5903.000			20.598			-3.433
6004.000			20.594			-3.432
6105.000			20.590			-3.432
6204.000			20.584			-3.431
6304.000			20.580			-3.430
6405.000			20.570			-3.428
6504.000			20.565			-3.428
6603.000			20.560			-3.427
6705.000			20.557			-3.426
6804.000			20.554			-3.426
6905.000			20.548			-3.425
7004.000			20.545			-3.424
7103.000			20.536			-3.423
7205.000			20.532			-3.422
7304.000			20.528			-3.421
7404.000			20.525			-3.421
7505.000			20.521			-3.420
7604.000			20.517			-3.419
7704.000			20.512			-3.419
7804.000			20.509			-3.418
7904.000			20.501			-3.417
8004.000			20.499			-3.416
8105.000			20.495			-3.416
8204.000			20.491			-3.415
8303.000			20.487			-3.415
8405.000			20.484			-3.414
8504.000			20.479			-3.413
8604.000			20.473			-3.412
8705.000			20.470			-3.412
8804.000			20.467			-3.411
8904.000			20.463			-3.410
9004.000			20.459			-3.410
9104.000			20.456			-3.409
9204.000			20.453			-3.409
9305.000			20.446			-3.408
9404.000			20.443			-3.407
9504.000			20.440			-3.407
9605.000			20.437			-3.406
9703.000			20.434			-3.406
9804.000			20.431			-3.405
9905.000			20.428			-3.405
10004.000			20.424			-3.404
10105.000			20.418			-3.403
10203.000			20.416			-3.403
10304.000			20.413			-3.402
10405.000			20.409			-3.401
10504.000			20.407			-3.401
10604.000			20.404			-3.401
10705.000			20.401			-3.400
10804.000			20.397			-3.399
10903.000			20.394			-3.399
11005.000			20.391			-3.399
11104.000			20.389			-3.398
11204.000			20.386			-3.398
11305.000			20.383			-3.397
11404.000			20.380			-3.397
11504.000			20.373			-3.396
11604.000			20.372			-3.395
11704.000			20.370			-3.395
11804.000			20.366			-3.394
11905.000			20.364			-3.394
12004.000			20.361			-3.394
12103.000			20.358			-3.393
12205.000			20.353			-3.392
12304.000			20.350			-3.392
12404.000			20.347			-3.391
12505.000			20.345			-3.391
12604.000			20.342			-3.390
12704.000			20.339			-3.390
12804.000			20.337			-3.390
12904.000			20.334			-3.389
13004.000			20.330			-3.388
13104.000			20.328			-3.388
13204.000			20.326			-3.388
13305.000			20.323			-3.387
13404.000			20.321			-3.387
13503.000			20.318			-3.386
13605.000			20.317			-3.386
13704.000			20.311			-3.385
13804.000			20.310			-3.385
13905.000			20.308			-3.385
14003.000			20.305			-3.384
14104.000			20.303			-3.384
14205.000			20.301			-3.384
14304.000			20.300			-3.383
14404.000			20.295			-3.383
14505.000			20.293			-3.382
14604.000			20.290			-3.382
14703.000			20.287			-3.381
14805.000			20.285			-3.381
14904.000			20.284			-3.381
15004.000			20.281			-3.380
15105.000			20.277			-3.380
15204.000			20.275			-3.379
15304.000			20.273			-3.379
15404.000			20.271			-3.378
15504.000			20.268			-3.378
15604.000			20.266			-3.378
15705.000			20.264			-3.377
15804.000			20.263			-3.377
15903.000			20.259			-3.377
16005.000			20.257			-3.376
16104.000			20.255			-3.376
16204.000			20.253			-3.375
16305.000			20.251			-3.375
16404.000			20.249			-3.375
16505.000			20.247			-3.374
16603.000			20.244			-3.374
16704.000			20.243			-3.374
16805.000			20.240			-3.373
16904.000			20.239			-3.373
17004.000			20.238			-3.373
17105.000			20.235			-3.373
17204.000			20.232			-3.372
17303.000			20.230			-3.372
17405.000			20.228			-3.371
17504.000			20.225			-3.371
17604.000			20.223			-3.370
17705.000			20.221			-3.370
17804.000			20.219			-3.370
17904.000			20.218			-3.370
18004.000			20.214			-3.369
18104.000			20.212			-3.369
18204.000			20.211			-3.368
18305.000			20.209			-3.368
18404.000			20.208			-3.368
18503.000			20.206			-3.368
18605.000			20.205			-3.367
18704.000			20.202			-3.367
18804.000			20.199			-3.366
18905.000			20.197			-3.366
19004.000			20.195			-3.366
19104.000			20.194			-3.366
19204.000			20.192			-3.365
19304.000			20.190			-3.365
19404.000			20.189			-3.365
19504.000			20.184			-3.364
19604.000			20.182			-3.364
19705.000			20.180			-3.363
19804.000			20.178			-3.363
19903.000			20.177			-3.363
20005.000			20.177			-3.363
20104.000			20.175			-3.362
20204.000			20.172			-3.362
20305.000			20.171			-3.362
20404.000			20.169			-3.362
20504.000			20.167			-3.361
20604.000			20.165			-3.361
20704.000			20.163			-3.360
20804.000			20.162			-3.360
20905.000			20.160			-3.360
21004.000			20.158			-3.360
21103.000			20.156			-3.359
21205.000			20.154			-3.359
21304.000			20.153			-3.359
21404.000			20.151			-3.359
21505.000			20.150			-3.358
21604.000			20.149			-3.358
21704.000			20.146			-3.358
21804.000			20.143			-3.357
21904.000			20.141			-3.357
22004.000			20.141			-3.357
22105.000			20.141			-3.357
22204.000			20.139			-3.356
22303.000			20.138			-3.356
22405.000			20.134			-3.356
22504.000			20.132			-3.355
22604.000			20.131			-3.355
22705.000			20.130			-3.355
22804.000			20.128			-3.355
22905.000			20.126			-3.354
23003.000			20.125			-3.354
23104.000			20.122			-3.354
23205.000			20.120			-3.353
23304.000			20.119			-3.353
23404.000			20.118			-3.353
23504.000			20.117			-3.353
23604.000			20.115			-3.353
23703.000			20.113			-3.352
23805.000			20.111			-3.352
23904.000			20.110			-3.352
24004.000			20.108			-3.351
24105.000			20.107			-3.351
24203.000			20.105			-3.351
24304.000			20.103			-3.351
24405.000			20.102			-3.350
24504.000			20.100			-3.350
24604.000			20.098			-3.350
24705.000			20.097			-3.349
24804.000			20.095			-3.349
24903.000			20.094			-3.349
25005.000			20.093			-3.349
25104.000			20.091			-3.349
25204.000			20.090			-3.348
25305.000			20.089			-3.348
25404.000			20.087			-3.348
25504.000			20.086			-3.348
25604.000			20.084			-3.347
25704.000			20.083			-3.347
25804.000			20.081			-3.347
25904.000			20.081			-3.347
26004.000			20.078			-3.346
26103.000			20.075			-3.346
26204.000			20.073			-3.346
26304.000			20.072			-3.345
26405.000			20.072			-3.345
26504.000			20.071			-3.345
26604.000			20.069			-3.345
26705.000			20.067			-3.344
26803.000			20.066			-3.344
26904.000			20.065			-3.344
27005.000			20.065			-3.344
27104.000			20.064			-3.344
27204.000			20.062			-3.344
27305.000			20.060			-3.343
27404.000			20.058			-3.343
27503.000			20.056			-3.343
27605.000			20.055			-3.343
27704.000			20.054			-3.342
27804.000			20.052			-3.342
27905.000			20.051			-3.342
28003.000			20.050			-3.342
28104.000			20.048			-3.341
28205.000			20.046			-3.341
28304.000			20.044			-3.341
28404.000			20.043			-3.341
28505.000			20.042			-3.340
28604.000			20.041			-3.340
28703.000			20.042			-3.340
28805.000			20.040			-3.340
28904.000			20.036			-3.339
29004.000			20.036			-3.339
29105.000			20.035			-3.339
29204.000			20.033			-3.339
29305.000			20.033			-3.339
29403.000			20.031			-3.339
29504.000			20.030			-3.338
