# Acquired on 26/01/2024 15:03:22 
# SPIDER: Creep_9mm_GRPCNT1454A-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-29.461			-3.273
103.000			-29.943			-3.327
204.000			-29.883			-3.320
305.000			-29.628			-3.292
404.000			-29.438			-3.271
504.000			-29.289			-3.254
604.000			-29.051			-3.228
704.000			-28.952			-3.217
805.000			-28.864			-3.207
904.000			-28.783			-3.198
1004.000			-28.711			-3.190
1105.000			-28.645			-3.183
1204.000			-28.582			-3.176
1303.000			-28.468			-3.163
1405.000			-28.418			-3.158
1504.000			-28.370			-3.152
1604.000			-28.324			-3.147
1705.000			-28.281			-3.142
1803.000			-28.240			-3.138
1904.000			-28.202			-3.134
2005.000			-28.165			-3.129
2104.000			-28.094			-3.122
2204.000			-28.060			-3.118
2305.000			-28.029			-3.114
2404.000			-27.999			-3.111
2503.000			-27.970			-3.108
2605.000			-27.941			-3.105
2704.000			-27.914			-3.102
2804.000			-27.861			-3.096
2905.000			-27.838			-3.093
3004.000			-27.813			-3.090
3104.000			-27.789			-3.088
3204.000			-27.767			-3.085
3304.000			-27.746			-3.083
3404.000			-27.725			-3.081
3505.000			-27.683			-3.076
3604.000			-27.663			-3.074
3703.000			-27.644			-3.072
3805.000			-27.625			-3.069
3904.000			-27.606			-3.067
4005.000			-27.588			-3.065
4104.000			-27.571			-3.063
4204.000			-27.555			-3.062
4305.000			-27.522			-3.058
4403.000			-27.506			-3.056
4504.000			-27.490			-3.054
4605.000			-27.475			-3.053
4704.000			-27.460			-3.051
4804.000			-27.445			-3.049
4905.000			-27.430			-3.048
5004.000			-27.401			-3.045
5103.000			-27.388			-3.043
5205.000			-27.373			-3.041
5304.000			-27.359			-3.040
5404.000			-27.347			-3.039
5505.000			-27.334			-3.037
5604.000			-27.322			-3.036
5704.000			-27.296			-3.033
5805.000			-27.284			-3.032
5904.000			-27.273			-3.030
6004.000			-27.261			-3.029
6105.000			-27.250			-3.028
6204.000			-27.238			-3.026
6303.000			-27.227			-3.025
6405.000			-27.204			-3.023
6504.000			-27.193			-3.021
6604.000			-27.183			-3.020
6705.000			-27.172			-3.019
6804.000			-27.162			-3.018
6904.000			-27.152			-3.017
7004.000			-27.143			-3.016
7104.000			-27.133			-3.015
7205.000			-27.113			-3.013
7304.000			-27.104			-3.012
7404.000			-27.095			-3.011
7504.000			-27.085			-3.009
7604.000			-27.076			-3.008
7704.000			-27.068			-3.008
7805.000			-27.058			-3.006
7904.000			-27.039			-3.004
8004.000			-27.031			-3.003
8105.000			-27.022			-3.002
8203.000			-27.014			-3.002
8304.000			-27.006			-3.001
8405.000			-26.998			-3.000
8504.000			-26.990			-2.999
8604.000			-26.974			-2.997
8704.000			-26.965			-2.996
8804.000			-26.957			-2.995
8904.000			-26.950			-2.994
9005.000			-26.942			-2.994
9104.000			-26.935			-2.993
9204.000			-26.928			-2.992
9305.000			-26.913			-2.990
9403.000			-26.905			-2.989
9504.000			-26.899			-2.989
9605.000			-26.892			-2.988
9704.000			-26.884			-2.987
9804.000			-26.876			-2.986
9905.000			-26.871			-2.986
10004.000			-26.864			-2.985
10103.000			-26.850			-2.983
10205.000			-26.844			-2.983
10304.000			-26.837			-2.982
10405.000			-26.830			-2.981
10504.000			-26.823			-2.980
10604.000			-26.817			-2.980
10705.000			-26.810			-2.979
10803.000			-26.798			-2.978
10904.000			-26.792			-2.977
11005.000			-26.786			-2.976
11104.000			-26.779			-2.975
11204.000			-26.773			-2.975
11305.000			-26.767			-2.974
11404.000			-26.761			-2.973
11503.000			-26.749			-2.972
11605.000			-26.743			-2.971
11704.000			-26.738			-2.971
11804.000			-26.733			-2.970
11905.000			-26.727			-2.970
12004.000			-26.721			-2.969
12104.000			-26.715			-2.968
12204.000			-26.704			-2.967
12304.000			-26.698			-2.966
12404.000			-26.692			-2.966
12505.000			-26.687			-2.965
12604.000			-26.681			-2.965
12703.000			-26.676			-2.964
12805.000			-26.671			-2.963
12904.000			-26.665			-2.963
13004.000			-26.655			-2.962
13105.000			-26.650			-2.961
13204.000			-26.644			-2.960
13304.000			-26.638			-2.960
13404.000			-26.632			-2.959
13504.000			-26.628			-2.959
13605.000			-26.623			-2.958
13704.000			-26.613			-2.957
13804.000			-26.608			-2.956
13905.000			-26.603			-2.956
14004.000			-26.598			-2.955
14103.000			-26.594			-2.955
14205.000			-26.589			-2.954
14304.000			-26.584			-2.954
14404.000			-26.575			-2.953
14505.000			-26.570			-2.952
14604.000			-26.565			-2.952
14704.000			-26.560			-2.951
14804.000			-26.555			-2.951
14904.000			-26.550			-2.950
15004.000			-26.546			-2.950
15105.000			-26.541			-2.949
15204.000			-26.534			-2.948
15304.000			-26.529			-2.948
15405.000			-26.525			-2.947
15503.000			-26.521			-2.947
15604.000			-26.515			-2.946
15705.000			-26.511			-2.946
15804.000			-26.507			-2.945
15904.000			-26.500			-2.944
16005.000			-26.496			-2.944
16104.000			-26.491			-2.943
16203.000			-26.486			-2.943
16305.000			-26.482			-2.942
16404.000			-26.479			-2.942
16504.000			-26.474			-2.942
16605.000			-26.467			-2.941
16704.000			-26.463			-2.940
16805.000			-26.458			-2.940
16903.000			-26.455			-2.939
17004.000			-26.451			-2.939
17105.000			-26.446			-2.938
17204.000			-26.443			-2.938
17304.000			-26.435			-2.937
17405.000			-26.431			-2.937
17504.000			-26.427			-2.936
17603.000			-26.424			-2.936
