# Acquired on 23/01/2024 11:35:47 
# SPIDER: Creep_5mm_07714532B-2_1h
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-16.156			-3.231
103.000			-16.785			-3.357
205.000			-16.923			-3.385
304.000			-16.851			-3.370
404.000			-16.778			-3.356
505.000			-16.672			-3.334
603.000			-16.631			-3.326
704.000			-16.596			-3.319
805.000			-16.563			-3.313
904.000			-16.533			-3.307
1004.000			-16.507			-3.301
1104.000			-16.484			-3.297
1204.000			-16.440			-3.288
1304.000			-16.420			-3.284
1405.000			-16.402			-3.280
1504.000			-16.384			-3.277
1604.000			-16.368			-3.274
1705.000			-16.354			-3.271
1803.000			-16.338			-3.268
1904.000			-16.324			-3.265
2005.000			-16.299			-3.260
2104.000			-16.287			-3.257
2204.000			-16.275			-3.255
2304.000			-16.263			-3.253
2404.000			-16.251			-3.250
2505.000			-16.240			-3.248
2604.000			-16.230			-3.246
2704.000			-16.211			-3.242
2805.000			-16.202			-3.240
2904.000			-16.194			-3.239
3003.000			-16.185			-3.237
3105.000			-16.176			-3.235
3204.000			-16.169			-3.234
3304.000			-16.160			-3.232
3405.000			-16.145			-3.229
3504.000			-16.138			-3.228
3604.000			-16.131			-3.226
3704.000			-16.123			-3.225
3804.000			-16.117			-3.223
3904.000			-16.109			-3.222
4005.000			-16.103			-3.221
4104.000			-16.097			-3.219
4203.000			-16.085			-3.217
4305.000			-16.079			-3.216
4404.000			-16.073			-3.215
4504.000			-16.067			-3.213
4605.000			-16.061			-3.212
4704.000			-16.056			-3.211
4804.000			-16.051			-3.210
4904.000			-16.040			-3.208
5004.000			-16.035			-3.207
5104.000			-16.030			-3.206
5205.000			-16.025			-3.205
5304.000			-16.020			-3.204
5403.000			-16.015			-3.203
5505.000			-16.010			-3.202
5604.000			-16.001			-3.200
5705.000			-15.998			-3.200
5804.000			-15.992			-3.198
5904.000			-15.988			-3.198
6005.000			-15.984			-3.197
6103.000			-15.980			-3.196
6204.000			-15.975			-3.195
6305.000			-15.970			-3.194
6404.000			-15.961			-3.192
6504.000			-15.958			-3.192
6605.000			-15.954			-3.191
6704.000			-15.950			-3.190
6803.000			-15.947			-3.189
6905.000			-15.942			-3.188
7004.000			-15.938			-3.188
7104.000			-15.933			-3.187
7205.000			-15.930			-3.186
7303.000			-15.925			-3.185
7404.000			-15.922			-3.184
7505.000			-15.918			-3.184
7604.000			-15.916			-3.183
7704.000			-15.912			-3.182
7805.000			-15.904			-3.181
7904.000			-15.902			-3.180
8003.000			-15.899			-3.180
8105.000			-15.895			-3.179
8204.000			-15.892			-3.178
8304.000			-15.889			-3.178
8405.000			-15.885			-3.177
8504.000			-15.882			-3.176
8604.000			-15.878			-3.176
8703.000			-15.875			-3.175
8804.000			-15.872			-3.174
8905.000			-15.870			-3.174
9004.000			-15.867			-3.173
9104.000			-15.863			-3.173
9205.000			-15.860			-3.172
9304.000			-15.856			-3.171
9403.000			-15.852			-3.170
9505.000			-15.849			-3.170
9604.000			-15.846			-3.169
9704.000			-15.844			-3.169
9805.000			-15.842			-3.168
9904.000			-15.840			-3.168
10004.000			-15.833			-3.167
10104.000			-15.831			-3.166
10204.000			-15.829			-3.166
10304.000			-15.825			-3.165
10405.000			-15.823			-3.165
10504.000			-15.821			-3.164
10603.000			-15.819			-3.164
10705.000			-15.814			-3.163
10804.000			-15.811			-3.162
10904.000			-15.807			-3.161
11005.000			-15.806			-3.161
11104.000			-15.805			-3.161
11204.000			-15.802			-3.160
11304.000			-15.800			-3.160
11404.000			-15.797			-3.159
11504.000			-15.793			-3.159
11605.000			-15.791			-3.158
11704.000			-15.789			-3.158
11804.000			-15.787			-3.157
11905.000			-15.786			-3.157
12003.000			-15.785			-3.157
12105.000			-15.782			-3.156
12204.000			-15.777			-3.155
12304.000			-15.774			-3.155
12405.000			-15.772			-3.154
12504.000			-15.771			-3.154
12604.000			-15.769			-3.154
12704.000			-15.766			-3.153
12804.000			-15.765			-3.153
12904.000			-15.759			-3.152
13005.000			-15.758			-3.152
13104.000			-15.756			-3.151
13204.000			-15.753			-3.151
13305.000			-15.753			-3.151
13403.000			-15.751			-3.150
13504.000			-15.748			-3.150
13605.000			-15.746			-3.149
13704.000			-15.743			-3.149
13804.000			-15.741			-3.148
13905.000			-15.740			-3.148
14004.000			-15.739			-3.148
14103.000			-15.737			-3.147
14205.000			-15.735			-3.147
14304.000			-15.733			-3.147
14404.000			-15.729			-3.146
14505.000			-15.727			-3.145
14604.000			-15.727			-3.145
14704.000			-15.724			-3.145
14804.000			-15.722			-3.144
14904.000			-15.721			-3.144
15004.000			-15.719			-3.144
15104.000			-15.715			-3.143
15204.000			-15.714			-3.143
15304.000			-15.713			-3.143
15404.000			-15.711			-3.142
15503.000			-15.710			-3.142
15605.000			-15.708			-3.142
15704.000			-15.706			-3.141
15804.000			-15.703			-3.141
15905.000			-15.702			-3.140
16003.000			-15.699			-3.140
16104.000			-15.697			-3.139
16205.000			-15.696			-3.139
16304.000			-15.693			-3.139
16404.000			-15.692			-3.138
16505.000			-15.690			-3.138
16604.000			-15.687			-3.137
16703.000			-15.686			-3.137
16805.000			-15.684			-3.137
16904.000			-15.681			-3.136
17004.000			-15.680			-3.136
17105.000			-15.678			-3.136
17204.000			-15.677			-3.135
17304.000			-15.675			-3.135
17404.000			-15.673			-3.135
17504.000			-15.672			-3.134
17604.000			-15.670			-3.134
17705.000			-15.668			-3.134
17804.000			-15.666			-3.133
17904.000			-15.666			-3.133
18005.000			-15.664			-3.133
18103.000			-15.662			-3.132
18204.000			-15.661			-3.132
18305.000			-15.659			-3.132
18404.000			-15.656			-3.131
18505.000			-15.656			-3.131
18604.000			-15.654			-3.131
18704.000			-15.653			-3.131
18804.000			-15.651			-3.130
18904.000			-15.649			-3.130
19003.000			-15.647			-3.129
19105.000			-15.646			-3.129
19204.000			-15.644			-3.129
19304.000			-15.644			-3.129
19405.000			-15.642			-3.128
19503.000			-15.640			-3.128
19604.000			-15.639			-3.128
19704.000			-15.637			-3.127
19804.000			-15.636			-3.127
19904.000			-15.634			-3.127
20005.000			-15.633			-3.127
20104.000			-15.631			-3.126
20203.000			-15.630			-3.126
20305.000			-15.628			-3.126
20404.000			-15.627			-3.125
20504.000			-15.626			-3.125
20605.000			-15.626			-3.125
20704.000			-15.624			-3.125
20804.000			-15.622			-3.124
20904.000			-15.622			-3.124
21004.000			-15.618			-3.124
21104.000			-15.618			-3.124
21205.000			-15.617			-3.123
21304.000			-15.616			-3.123
21404.000			-15.615			-3.123
21505.000			-15.614			-3.123
21603.000			-15.613			-3.123
21705.000			-15.609			-3.122
21804.000			-15.610			-3.122
21904.000			-15.609			-3.122
22005.000			-15.608			-3.122
22104.000			-15.605			-3.121
22204.000			-15.604			-3.121
22304.000			-15.604			-3.121
22404.000			-15.602			-3.120
22504.000			-15.601			-3.120
22605.000			-15.600			-3.120
22704.000			-15.599			-3.120
22803.000			-15.599			-3.120
22905.000			-15.597			-3.119
23004.000			-15.596			-3.119
23104.000			-15.595			-3.119
23205.000			-15.592			-3.118
23304.000			-15.591			-3.118
23404.000			-15.589			-3.118
23504.000			-15.589			-3.118
23604.000			-15.587			-3.117
23704.000			-15.587			-3.117
23805.000			-15.586			-3.117
23904.000			-15.584			-3.117
24004.000			-15.583			-3.117
24105.000			-15.582			-3.116
24203.000			-15.581			-3.116
24304.000			-15.579			-3.116
24405.000			-15.579			-3.116
24504.000			-15.577			-3.115
24604.000			-15.575			-3.115
24704.000			-15.575			-3.115
24804.000			-15.574			-3.115
24904.000			-15.573			-3.115
25004.000			-15.571			-3.114
25104.000			-15.570			-3.114
25205.000			-15.569			-3.114
25304.000			-15.568			-3.114
25404.000			-15.566			-3.113
25505.000			-15.565			-3.113
25603.000			-15.564			-3.113
25704.000			-15.563			-3.113
25805.000			-15.562			-3.112
25904.000			-15.562			-3.112
26004.000			-15.561			-3.112
26105.000			-15.558			-3.112
26204.000			-15.557			-3.111
26303.000			-15.556			-3.111
26405.000			-15.556			-3.111
26504.000			-15.554			-3.111
26604.000			-15.553			-3.111
26705.000			-15.553			-3.111
26804.000			-15.551			-3.110
26904.000			-15.550			-3.110
27004.000			-15.548			-3.110
27104.000			-15.547			-3.109
27204.000			-15.547			-3.109
27305.000			-15.546			-3.109
27404.000			-15.545			-3.109
27504.000			-15.543			-3.109
27605.000			-15.542			-3.108
27703.000			-15.541			-3.108
27804.000			-15.541			-3.108
27905.000			-15.541			-3.108
28004.000			-15.540			-3.108
28105.000			-15.538			-3.108
28204.000			-15.538			-3.108
28304.000			-15.535			-3.107
28404.000			-15.535			-3.107
28504.000			-15.533			-3.107
28604.000			-15.531			-3.106
28705.000			-15.531			-3.106
28804.000			-15.530			-3.106
28904.000			-15.530			-3.106
29005.000			-15.528			-3.106
29103.000			-15.527			-3.105
29204.000			-15.527			-3.105
29305.000			-15.526			-3.105
29404.000			-15.524			-3.105
29504.000			-15.524			-3.105
29605.000			-15.523			-3.105
29704.000			-15.521			-3.104
29803.000			-15.521			-3.104
29905.000			-15.519			-3.104
30004.000			-15.517			-3.103
30104.000			-15.517			-3.103
30205.000			-15.517			-3.103
30303.000			-15.517			-3.103
30404.000			-15.516			-3.103
30505.000			-15.515			-3.103
30604.000			-15.514			-3.103
30704.000			-15.513			-3.103
30805.000			-15.511			-3.102
30904.000			-15.510			-3.102
31003.000			-15.509			-3.102
31105.000			-15.508			-3.102
31204.000			-15.507			-3.101
31305.000			-15.507			-3.101
31404.000			-15.504			-3.101
31504.000			-15.503			-3.101
31605.000			-15.503			-3.101
31703.000			-15.502			-3.100
31804.000			-15.502			-3.100
31905.000			-15.500			-3.100
32004.000			-15.499			-3.100
32104.000			-15.498			-3.100
32205.000			-15.497			-3.099
32304.000			-15.497			-3.099
32403.000			-15.496			-3.099
32505.000			-15.496			-3.099
32604.000			-15.495			-3.099
32704.000			-15.493			-3.099
32805.000			-15.493			-3.099
32903.000			-15.493			-3.099
33004.000			-15.492			-3.098
33105.000			-15.490			-3.098
33204.000			-15.489			-3.098
33304.000			-15.489			-3.098
33405.000			-15.488			-3.098
33504.000			-15.486			-3.097
33603.000			-15.486			-3.097
33705.000			-15.485			-3.097
33804.000			-15.484			-3.097
33904.000			-15.483			-3.097
34005.000			-15.483			-3.097
34104.000			-15.481			-3.096
34204.000			-15.482			-3.096
34303.000			-15.481			-3.096
34404.000			-15.479			-3.096
34505.000			-15.479			-3.096
34604.000			-15.478			-3.096
34704.000			-15.478			-3.096
34805.000			-15.475			-3.095
34904.000			-15.474			-3.095
35003.000			-15.473			-3.095
35105.000			-15.473			-3.095
35204.000			-15.472			-3.094
35304.000			-15.471			-3.094
35405.000			-15.472			-3.094
35504.000			-15.470			-3.094
35604.000			-15.469			-3.094
35704.000			-15.468			-3.094
35804.000			-15.468			-3.094
