# Acquired on 10/01/2024 10:39:13 
# SPIDER: Creep_-10mm_07714532C-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			24.041			-2.404
101.000			24.720			-2.472
200.000			24.855			-2.486
300.000			24.724			-2.472
401.000			24.601			-2.460
500.000			24.507			-2.451
601.000			24.429			-2.443
702.000			24.362			-2.436
800.000			24.250			-2.425
900.000			24.202			-2.420
1001.000			24.159			-2.416
1100.000			24.120			-2.412
1200.000			24.084			-2.408
1301.000			24.049			-2.405
1401.000			24.016			-2.402
1501.000			23.958			-2.396
1601.000			23.931			-2.393
1700.000			23.906			-2.391
1800.000			23.882			-2.388
1901.000			23.857			-2.386
2000.000			23.835			-2.384
2101.000			23.815			-2.382
2202.000			23.774			-2.377
2300.000			23.756			-2.376
2400.000			23.737			-2.374
2500.000			23.719			-2.372
2600.000			23.703			-2.370
2701.000			23.688			-2.369
2800.000			23.671			-2.367
2901.000			23.654			-2.365
3002.000			23.626			-2.363
3100.000			23.612			-2.361
3200.000			23.597			-2.360
3301.000			23.583			-2.358
3400.000			23.570			-2.357
3500.000			23.557			-2.356
3601.000			23.545			-2.354
3701.000			23.521			-2.352
3801.000			23.509			-2.351
3901.000			23.498			-2.350
4000.000			23.487			-2.349
4100.000			23.476			-2.348
4201.000			23.465			-2.347
4300.000			23.456			-2.346
4401.000			23.434			-2.343
4502.000			23.425			-2.342
4600.000			23.415			-2.342
4700.000			23.406			-2.341
4801.000			23.397			-2.340
4900.000			23.388			-2.339
5000.000			23.380			-2.338
5101.000			23.369			-2.337
5201.000			23.352			-2.335
5301.000			23.343			-2.334
5401.000			23.336			-2.334
5500.000			23.327			-2.333
5600.000			23.319			-2.332
5700.000			23.312			-2.331
5800.000			23.304			-2.330
5902.000			23.288			-2.329
6001.000			23.281			-2.328
6100.000			23.274			-2.327
6201.000			23.267			-2.327
6300.000			23.259			-2.326
6400.000			23.253			-2.325
6501.000			23.245			-2.325
6600.000			23.232			-2.323
6701.000			23.226			-2.323
6802.000			23.219			-2.322
6900.000			23.212			-2.321
7000.000			23.205			-2.321
7101.000			23.199			-2.320
7200.000			23.193			-2.319
7300.000			23.187			-2.319
7401.000			23.174			-2.317
7501.000			23.169			-2.317
7601.000			23.163			-2.316
7701.000			23.157			-2.316
7800.000			23.150			-2.315
7900.000			23.144			-2.314
8001.000			23.140			-2.314
8100.000			23.128			-2.313
8201.000			23.123			-2.312
8302.000			23.117			-2.312
8400.000			23.112			-2.311
8500.000			23.107			-2.311
8601.000			23.102			-2.310
8700.000			23.098			-2.310
8800.000			23.086			-2.309
8900.000			23.081			-2.308
9001.000			23.077			-2.308
9102.000			23.072			-2.307
9200.000			23.065			-2.306
9300.000			23.060			-2.306
9401.000			23.056			-2.306
9500.000			23.052			-2.305
9600.000			23.041			-2.304
9702.000			23.037			-2.304
9801.000			23.033			-2.303
9900.000			23.029			-2.303
10001.000			23.025			-2.302
10100.000			23.019			-2.302
10200.000			23.014			-2.301
10301.000			23.007			-2.301
10400.000			23.002			-2.300
10501.000			22.997			-2.300
10602.000			22.993			-2.299
10700.000			22.989			-2.299
10800.000			22.985			-2.299
10901.000			22.980			-2.298
11000.000			22.972			-2.297
11100.000			22.968			-2.297
11201.000			22.964			-2.296
11301.000			22.960			-2.296
11401.000			22.956			-2.296
11501.000			22.952			-2.295
11600.000			22.948			-2.295
11700.000			22.945			-2.295
11801.000			22.936			-2.294
11900.000			22.933			-2.293
12000.000			22.929			-2.293
12102.000			22.926			-2.293
12201.000			22.923			-2.292
12301.000			22.918			-2.292
12400.000			22.913			-2.291
12500.000			22.907			-2.291
12601.000			22.904			-2.290
12700.000			22.900			-2.290
12801.000			22.896			-2.290
12902.000			22.893			-2.289
13001.000			22.890			-2.289
13100.000			22.886			-2.289
13201.000			22.879			-2.288
13300.000			22.876			-2.288
13400.000			22.872			-2.287
13501.000			22.869			-2.287
13601.000			22.866			-2.287
13701.000			22.862			-2.286
13801.000			22.858			-2.286
13900.000			22.855			-2.286
14000.000			22.849			-2.285
14101.000			22.846			-2.285
14200.000			22.844			-2.284
14300.000			22.840			-2.284
14402.000			22.837			-2.284
14501.000			22.834			-2.283
14601.000			22.831			-2.283
14701.000			22.825			-2.282
14800.000			22.822			-2.282
14900.000			22.819			-2.282
15001.000			22.815			-2.281
15100.000			22.812			-2.281
15202.000			22.809			-2.281
15301.000			22.806			-2.281
15400.000			22.799			-2.280
15501.000			22.797			-2.280
15600.000			22.795			-2.280
15700.000			22.793			-2.279
15801.000			22.789			-2.279
15900.000			22.785			-2.279
16000.000			22.782			-2.278
16102.000			22.780			-2.278
16201.000			22.774			-2.277
16300.000			22.772			-2.277
16401.000			22.769			-2.277
16500.000			22.766			-2.277
16600.000			22.764			-2.276
16701.000			22.761			-2.276
16801.000			22.757			-2.276
16901.000			22.753			-2.275
17002.000			22.750			-2.275
17100.000			22.747			-2.275
17200.000			22.745			-2.275
17301.000			22.742			-2.274
17400.000			22.738			-2.274
17500.000			22.736			-2.274
17602.000			22.730			-2.273
17701.000			22.728			-2.273
17800.000			22.726			-2.273
17901.000			22.724			-2.272
18000.000			22.720			-2.272
18100.000			22.719			-2.272
18201.000			22.716			-2.272
18300.000			22.713			-2.271
18402.000			22.708			-2.271
18501.000			22.705			-2.271
18600.000			22.703			-2.270
18701.000			22.700			-2.270
18800.000			22.698			-2.270
18900.000			22.697			-2.270
19001.000			22.694			-2.269
19100.000			22.690			-2.269
19200.000			22.687			-2.269
19302.000			22.684			-2.268
19401.000			22.682			-2.268
19500.000			22.679			-2.268
19601.000			22.677			-2.268
