# Acquired on 01/12/2023 09:48:00 
# SPIDER: CR-0.7mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			0.280			0.400
100.000			1.143			1.633
201.000			2.106			3.009
300.000			2.111			3.015
401.000			2.097			2.996
501.000			2.088			2.983
601.000			2.080			2.972
701.000			2.075			2.965
800.000			2.071			2.958
900.000			2.062			2.945
1001.000			2.059			2.942
1100.000			2.055			2.936
1201.000			2.052			2.931
1302.000			2.049			2.927
1400.000			2.048			2.925
1500.000			2.046			2.923
1601.000			2.044			2.920
1700.000			2.040			2.914
1800.000			2.038			2.912
1902.000			2.036			2.909
2001.000			2.034			2.906
2100.000			2.033			2.904
2201.000			2.031			2.902
2300.000			2.030			2.900
2400.000			2.027			2.895
2501.000			2.026			2.894
2601.000			2.024			2.892
2701.000			2.022			2.889
2801.000			2.022			2.889
2900.000			2.021			2.888
3000.000			2.020			2.886
3101.000			2.017			2.882
3200.000			2.018			2.882
3301.000			2.017			2.882
3402.000			2.016			2.881
3500.000			2.016			2.880
3601.000			2.014			2.877
3700.000			2.013			2.876
3800.000			2.012			2.875
3901.000			2.011			2.873
4001.000			2.011			2.873
4101.000			2.011			2.872
4201.000			2.010			2.872
4300.000			2.009			2.869
4400.000			2.008			2.868
4501.000			2.008			2.868
4600.000			2.006			2.865
4700.000			2.005			2.864
4802.000			2.004			2.863
4900.000			2.005			2.864
5000.000			2.004			2.863
5101.000			2.003			2.862
5200.000			2.003			2.861
5300.000			2.002			2.860
5401.000			2.001			2.859
5501.000			2.000			2.857
5600.000			1.998			2.854
5701.000			1.998			2.855
5800.000			1.999			2.855
5900.000			1.999			2.855
6001.000			1.997			2.853
6100.000			1.997			2.853
6201.000			1.996			2.852
6301.000			1.996			2.852
6400.000			1.996			2.852
6500.000			1.996			2.851
6601.000			1.996			2.851
6700.000			1.995			2.850
6801.000			1.994			2.848
6901.000			1.993			2.847
7001.000			1.993			2.847
7101.000			1.992			2.846
7200.000			1.992			2.845
7300.000			1.992			2.846
7401.000			1.992			2.845
7500.000			1.993			2.847
7601.000			1.991			2.845
7702.000			1.990			2.842
7800.000			1.988			2.840
7900.000			1.988			2.840
8001.000			1.989			2.841
8100.000			1.987			2.839
8200.000			1.988			2.840
8302.000			1.987			2.838
8401.000			1.986			2.837
8500.000			1.986			2.836
8601.000			1.987			2.838
8700.000			1.986			2.837
8800.000			1.984			2.835
8901.000			1.985			2.836
9001.000			1.984			2.835
9101.000			1.984			2.835
9201.000			1.984			2.834
9300.000			1.983			2.833
9400.000			1.983			2.833
9501.000			1.983			2.833
9600.000			1.982			2.832
9701.000			1.982			2.831
9802.000			1.981			2.831
9900.000			1.982			2.832
