# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
99592.00000			4.75000			100308.00000			4.75000			101590.00000			4.75000			102304.00000			4.75000
102313.00000			-4.75000			103028.00000			-4.75000			104310.00000			-4.75000			105044.00000			-4.75000
106101.00000			5.00000			106830.00000			5.00000			108112.00000			5.00000			108845.00000			5.00000
108852.00000			-5.00000			109581.00000			-5.00000			110863.00000			-5.00000			111590.00000			-5.00000
112647.00000			5.25000			113401.00000			5.25000			114682.00000			5.25000			115433.00000			5.25000
115441.00000			-5.25000			116194.00000			-5.25000			117476.00000			-5.25000			118234.00000			-5.25000
119291.00000			5.50000			120069.00000			5.50000			121350.00000			5.50000			122114.00000			5.50000
122122.00000			-5.50000			122899.00000			-5.50000			124180.00000			-5.50000			124956.00000			-5.50000
126014.00000			5.75000			126810.00000			5.75000			128092.00000			5.75000			128892.00000			5.75000
128900.00000			-5.75000			129695.00000			-5.75000			130976.00000			-5.75000			131759.00000			-5.75000
132817.00000			6.00000			133618.00000			6.00000			134899.00000			6.00000			135712.00000			6.00000
135720.00000			-6.00000			136521.00000			-6.00000			137803.00000			-6.00000			138604.00000			-6.00000
139661.00000			6.25000			140481.00000			6.25000			141763.00000			6.25000			142581.00000			6.25000
142590.00000			-6.25000			143404.00000			-6.25000			144685.00000			-6.25000			145516.00000			-6.25000
146573.00000			6.50000			147418.00000			6.50000			148700.00000			6.50000			149549.00000			6.50000
149556.00000			-6.50000			150401.00000			-6.50000			151683.00000			-6.50000			152526.00000			-6.50000
153583.00000			6.75000			154433.00000			6.75000			155715.00000			6.75000			156564.00000			6.75000
156572.00000			-6.75000			157422.00000			-6.75000			158704.00000			-6.75000			159553.00000			-6.75000
160611.00000			7.00000			161486.00000			7.00000			162768.00000			7.00000			163647.00000			7.00000
163655.00000			-7.00000			164524.00000			-7.00000			165806.00000			-7.00000			166685.00000			-7.00000
167742.00000			7.25000			168630.00000			7.25000			169912.00000			7.25000			170797.00000			7.25000
170805.00000			-7.25000			171692.00000			-7.25000			172974.00000			-7.25000			173860.00000			-7.25000
174917.00000			7.50000			175823.00000			7.50000			177105.00000			7.50000			178014.00000			7.50000
178022.00000			-7.50000			178927.00000			-7.50000			180209.00000			-7.50000			181120.00000			-7.50000
182176.00000			7.75000			183094.00000			7.75000			184376.00000			7.75000			185299.00000			7.75000
185306.00000			-7.75000			186223.00000			-7.75000			187505.00000			-7.75000			188422.00000			-7.75000
189479.00000			8.00000			190408.00000			8.00000			191690.00000			8.00000			192625.00000			8.00000
192633.00000			-8.00000			193562.00000			-8.00000			194844.00000			-8.00000			195779.00000			-8.00000
196836.00000			8.25000			197797.00000			8.25000			199079.00000			8.25000			200037.00000			8.25000
200045.00000			-8.25000			201006.00000			-8.25000			202287.00000			-8.25000			203240.00000			-8.25000
204297.00000			8.50000			205251.00000			8.50000			206533.00000			8.50000			207492.00000			8.50000
207500.00000			-8.50000			208460.00000			-8.50000			209742.00000			-8.50000			210707.00000			-8.50000
211764.00000			8.75000			212743.00000			8.75000			214025.00000			8.75000			214996.00000			8.75000
215003.00000			-8.75000			215982.00000			-8.75000			217264.00000			-8.75000			218235.00000			-8.75000
219292.00000			9.00000			220276.00000			9.00000			221558.00000			9.00000			222566.00000			9.00000
222574.00000			-9.00000			223558.00000			-9.00000			224840.00000			-9.00000			225823.00000			-9.00000
226881.00000			9.25000			227902.00000			9.25000			229184.00000			9.25000			230210.00000			9.25000
230217.00000			-9.25000			231233.00000			-9.25000			232515.00000			-9.25000			233517.00000			-9.25000
234574.00000			9.50000			235589.00000			9.50000			236870.00000			9.50000			237890.00000			9.50000
237898.00000			-9.50000			238913.00000			-9.50000			240195.00000			-9.50000			241209.00000			-9.50000
242266.00000			9.75000			243306.00000			9.75000			244587.00000			9.75000			245607.00000			9.75000
245615.00000			-9.75000			246655.00000			-9.75000			247937.00000			-9.75000			248957.00000			-9.75000
250013.00000			10.00000			251072.00000			10.00000			252353.00000			10.00000			253416.00000			10.00000
253423.00000			-10.00000			254481.00000			-10.00000			255763.00000			-10.00000			256820.00000			-10.00000
