# Acquired on 18/12/2023 15:22:31 
# SPIDER: Prova68_ST_07714532C
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-9.98291			0.00000			22.81478			0.00000			0.00000			0.00000			0.00000			0.00000
-9.73633			0.00000			21.37965			0.00000			0.00000			0.00000			0.00000			0.00000
-9.48242			0.00000			20.01715			0.00000			0.00000			0.00000			0.00000			0.00000
-9.23584			0.00000			18.75381			0.00000			0.00000			0.00000			0.00000			0.00000
-8.98193			0.00000			17.55607			0.00000			0.00000			0.00000			0.00000			0.00000
-8.73535			0.00000			16.45996			0.00000			0.00000			0.00000			0.00000			0.00000
-8.48145			0.00000			15.41036			0.00000			0.00000			0.00000			0.00000			0.00000
-8.23486			0.00000			14.43625			0.00000			0.00000			0.00000			0.00000			0.00000
-7.97852			0.00000			13.48573			0.00000			0.00000			0.00000			0.00000			0.00000
-7.73438			0.00000			12.60515			0.00000			0.00000			0.00000			0.00000			0.00000
-7.48047			0.00000			11.75111			0.00000			0.00000			0.00000			0.00000			0.00000
-7.23633			0.00000			10.97047			0.00000			0.00000			0.00000			0.00000			0.00000
-6.98242			0.00000			10.22581			0.00000			0.00000			0.00000			0.00000			0.00000
-6.73584			0.00000			9.53394			0.00000			0.00000			0.00000			0.00000			0.00000
-6.48193			0.00000			8.87219			0.00000			0.00000			0.00000			0.00000			0.00000
-6.23779			0.00000			8.27632			0.00000			0.00000			0.00000			0.00000			0.00000
-5.98389			0.00000			7.67355			0.00000			0.00000			0.00000			0.00000			0.00000
-5.73731			0.00000			7.16151			0.00000			0.00000			0.00000			0.00000			0.00000
-5.48096			0.00000			6.62182			0.00000			0.00000			0.00000			0.00000			0.00000
-5.23926			0.00000			6.16642			0.00000			0.00000			0.00000			0.00000			0.00000
-4.98535			0.00000			5.69433			0.00000			0.00000			0.00000			0.00000			0.00000
-4.73877			0.00000			5.26480			0.00000			0.00000			0.00000			0.00000			0.00000
-4.48486			0.00000			4.85209			0.00000			0.00000			0.00000			0.00000			0.00000
-4.23584			0.00000			4.46586			0.00000			0.00000			0.00000			0.00000			0.00000
-3.98438			0.00000			4.09555			0.00000			0.00000			0.00000			0.00000			0.00000
-3.73779			0.00000			3.75291			0.00000			0.00000			0.00000			0.00000			0.00000
-3.48144			0.00000			3.41805			0.00000			0.00000			0.00000			0.00000			0.00000
-3.23731			0.00000			3.10234			0.00000			0.00000			0.00000			0.00000			0.00000
-2.98096			0.00000			2.79571			0.00000			0.00000			0.00000			0.00000			0.00000
-2.73682			0.00000			2.51091			0.00000			0.00000			0.00000			0.00000			0.00000
-2.48291			0.00000			2.23783			0.00000			0.00000			0.00000			0.00000			0.00000
-2.23633			0.00000			1.98110			0.00000			0.00000			0.00000			0.00000			0.00000
-1.98242			0.00000			1.72439			0.00000			0.00000			0.00000			0.00000			0.00000
