# Acquired on 21/12/2023 17:44:19 
# SPIDER: Statica_07714532C-2
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-10.97656			0.00000			44.30924			0.00000			-10.97412			0.00000			43.66007			0.00000
-10.72021			0.00000			42.27710			0.00000			-10.72266			0.00000			40.46029			0.00000
-10.47607			0.00000			40.45210			0.00000			-10.47607			0.00000			37.64196			0.00000
-10.22217			0.00000			38.64619			0.00000			-10.22217			0.00000			35.08664			0.00000
-9.98779			0.00000			37.00714			0.00000			-9.98779			0.00000			32.87657			0.00000
-9.72900			0.00000			35.20119			0.00000			-9.73145			0.00000			30.63723			0.00000
-9.48730			0.00000			33.61478			0.00000			-9.48730			0.00000			28.70962			0.00000
-9.22607			0.00000			31.87767			0.00000			-9.23096			0.00000			26.78206			0.00000
-8.98682			0.00000			30.30785			0.00000			-8.98926			0.00000			25.09117			0.00000
-8.72803			0.00000			28.62509			0.00000			-8.73047			0.00000			23.41774			0.00000
-8.48633			0.00000			27.08833			0.00000			-8.48877			0.00000			21.94542			0.00000
-8.23242			0.00000			25.52317			0.00000			-8.23242			0.00000			20.51000			0.00000
-7.98584			0.00000			24.05708			0.00000			-7.98828			0.00000			19.22095			0.01398
-7.73438			0.00000			22.61011			0.00000			-7.73438			0.00000			17.97483			0.01146
-7.48779			0.00000			21.25581			0.00000			-7.49023			0.00000			16.83262			0.00846
-7.23389			0.00000			19.93166			0.00000			-7.23389			0.00000			15.73675			0.00885
-6.98975			0.00000			18.75015			0.00000			-6.98975			0.00000			14.75246			0.00737
-6.73340			0.00000			17.55355			0.00000			-6.73584			0.00000			13.77725			0.00901
-6.48926			0.00000			16.48825			0.00000			-6.48926			0.00000			12.91340			0.00485
-6.23535			0.00000			15.41833			0.00000			-6.23779			0.00000			12.05208			0.00384
-5.98877			0.00000			14.44630			0.00000			-5.98877			0.00000			11.26563			0.00372
-5.73731			0.00000			13.49616			0.00000			-5.73731			0.00000			10.51846			0.00207
-5.48828			0.00000			12.59810			0.00000			-5.48828			0.00000			9.81240			0.00184
-5.23682			0.00000			11.74942			0.00000			-5.23682			0.00000			9.15141			0.00297
-4.99023			0.00000			10.95055			0.01357			-4.99023			0.00000			8.54299			0.00364
-4.73633			0.00000			10.17926			0.01234			-4.73633			0.00000			7.95510			0.00555
-4.48975			0.00000			9.47938			0.01223			-4.48975			0.00000			7.41624			0.01003
-4.23584			0.00000			8.78089			0.01225			-4.23584			0.00000			6.88028			0.00848
-3.98926			0.00000			8.14243			0.00801			-3.98926			0.00000			6.39232			0.01090
-3.73535			0.00000			7.50267			0.00934			-3.73535			0.00000			5.90229			0.00687
-3.48877			0.00000			6.91329			0.00749			-3.48877			0.00000			5.45280			0.00768
-3.23731			0.00000			6.32623			0.00453			-3.23731			0.00000			5.00948			0.01562
-2.98828			0.00000			5.78281			0.00484			-2.98828			0.00000			4.59616			0.00000
-2.73682			0.00000			5.24147			0.00269			-2.73682			0.00000			4.18707			0.00000
-2.49023			0.00000			4.73538			0.00386			-2.49023			0.00000			3.82058			0.00000
-2.23633			0.00000			4.23160			0.00186			-2.23633			0.00000			3.45478			0.00000
-1.99023			0.00109			3.74962			0.00143			-1.99023			0.00109			3.09850			0.00000
-1.73584			0.00000			3.26635			0.00098			-1.73584			0.00000			2.74003			0.00000
-1.49170			0.00000			2.80862			0.00212			-1.49170			0.00000			2.40035			0.00000
-1.23779			0.00000			2.33821			0.00186			-1.23779			0.00000			2.04926			0.00000
-0.98926			0.00109			1.87738			0.00153			-0.98877			0.00000			1.70144			0.00000
-0.73926			0.00109			1.41179			0.00327			-0.73730			0.00000			1.35087			0.00000
-0.48926			0.00134			0.94031			0.00410			-0.48877			0.00109			0.99546			0.00000
-0.23730			0.00109			0.44768			0.00606			-0.23438			0.00000			0.61855			0.00000
0.23438			0.00000			-0.42729			0.00458			0.23633			0.00109			-0.08686			0.00000
0.48096			0.00000			-0.87370			0.00393			0.48096			0.00000			-0.45341			0.00000
0.73486			0.00000			-1.34450			0.00374			0.73486			0.00000			-0.82886			0.00000
0.98193			0.00109			-1.81139			0.00634			0.98193			0.00109			-1.19856			0.00000
1.23535			0.00000			-2.29963			0.00524			1.23535			0.00000			-1.58178			0.00000
