# Acquired on 27/02/2024 09:14:41 
# SPIDER: Tracking_07714532B-1
# STATIC MEASUREMENT

# pos [mm]		 force [N]		 time [ms]
0.23926			-0.07290			231.00000
0.23926			-0.38339			332.00000
0.23926			-0.64600			433.00000
0.23926			-0.67392			532.00000
0.23926			-0.66065			632.00000
0.23926			-0.65779			733.00000
0.23926			-0.65696			832.00000
0.23926			-0.65457			932.00000
0.23926			-0.65248			1033.00000
0.23926			-0.65000			1132.00000
-0.23926			0.02320			1926.00000
-0.23926			0.35008			2026.00000
-0.23926			0.70591			2126.00000
-0.23926			0.69000			2227.00000
-0.23926			0.68256			2326.00000
-0.23926			0.67806			2426.00000
-0.23926			0.67547			2527.00000
-0.23926			0.67165			2626.00000
-0.23926			0.66718			2726.00000
-0.23926			0.66444			2827.00000
-0.00732			0.60464			3409.00000
-0.00732			0.34414			3510.00000
-0.00732			0.07394			3609.00000
-0.00732			0.02282			3709.00000
-0.00732			0.02898			3810.00000
-0.00732			0.03252			3909.00000
-0.00732			0.03194			4009.00000
-0.00732			0.03242			4110.00000
-0.00732			0.03380			4209.00000
-0.00732			0.03672			4309.00000
0.49072			-0.63026			4708.00000
0.49072			-1.24554			4809.00000
0.49072			-1.45882			4910.00000
0.49072			-1.46741			5009.00000
0.49072			-1.45497			5109.00000
0.49072			-1.44160			5210.00000
0.49072			-1.43582			5309.00000
0.49072			-1.43253			5409.00000
0.49072			-1.42860			5510.00000
0.49072			-1.42574			5609.00000
-0.49072			0.81103			6531.00000
-0.49072			1.29540			6630.00000
-0.49072			1.40776			6730.00000
-0.49072			1.39280			6831.00000
-0.49072			1.37898			6930.00000
-0.49072			1.36945			7030.00000
-0.49072			1.36244			7131.00000
-0.49072			1.35284			7230.00000
-0.49072			1.34922			7330.00000
-0.49072			1.34530			7431.00000
-0.00732			0.99687			8086.00000
-0.00732			0.36742			8187.00000
-0.00732			-0.03693			8288.00000
-0.00732			-0.02934			8387.00000
-0.00732			-0.02114			8487.00000
-0.00732			-0.01737			8588.00000
-0.00732			-0.01541			8687.00000
-0.00732			-0.01300			8787.00000
-0.00732			-0.00951			8888.00000
-0.00732			-0.00649			8987.00000
0.74219			-1.59708			9440.00000
0.74219			-2.11921			9540.00000
0.74219			-2.23614			9641.00000
0.74219			-2.21877			9742.00000
0.74219			-2.20281			9841.00000
0.74219			-2.19341			9941.00000
0.74219			-2.17939			10042.00000
0.74219			-2.17225			10141.00000
0.74219			-2.16717			10241.00000
0.74219			-2.16388			10342.00000
-0.74219			1.52876			11372.00000
-0.74219			1.99519			11473.00000
-0.74219			2.09027			11574.00000
-0.74219			2.06798			11673.00000
-0.74219			2.05169			11773.00000
-0.74219			2.04088			11874.00000
-0.74219			2.03108			11973.00000
-0.74219			2.01580			12073.00000
-0.74219			2.01122			12174.00000
-0.74219			2.00537			12273.00000
-0.00732			0.73580			12978.00000
-0.00732			0.11614			13079.00000
-0.00732			-0.06805			13179.00000
-0.00732			-0.07237			13280.00000
-0.00732			-0.05880			13379.00000
-0.00732			-0.04877			13479.00000
-0.00732			-0.04387			13580.00000
-0.00732			-0.03959			13679.00000
-0.00732			-0.03776			13779.00000
-0.00732			-0.03565			13880.00000
0.99121			-2.34940			14381.00000
0.99121			-2.87912			14482.00000
0.99121			-3.00354			14582.00000
0.99121			-2.99047			14683.00000
0.99121			-2.97101			14782.00000
0.99121			-2.95774			14882.00000
0.99121			-2.93879			14983.00000
0.99121			-2.93037			15082.00000
0.99121			-2.92441			15182.00000
0.99121			-2.91836			15283.00000
-0.99121			2.16234			16411.00000
-0.99121			2.64422			16511.00000
-0.99121			2.75288			16612.00000
-0.99121			2.73041			16711.00000
-0.99121			2.70993			16811.00000
-0.99121			2.68494			16912.00000
-0.99121			2.67610			17011.00000
-0.99121			2.66800			17112.00000
-0.99121			2.65941			17211.00000
-0.99121			2.65239			17311.00000
-0.00732			0.45220			18065.00000
-0.00732			-0.00435			18165.00000
-0.00732			-0.10374			18267.00000
-0.00732			-0.09622			18366.00000
-0.00732			-0.08491			18466.00000
-0.00732			-0.07471			18567.00000
-0.00732			-0.06774			18666.00000
-0.00732			-0.06055			18766.00000
-0.00732			-0.05588			18867.00000
-0.00732			-0.05208			18966.00000
1.24023			-2.92175			19505.00000
1.24023			-3.57388			19605.00000
1.24023			-3.76478			19705.00000
1.24023			-3.75485			19806.00000
1.24023			-3.71375			19905.00000
1.24023			-3.70056			20005.00000
1.24023			-3.68862			20106.00000
1.24023			-3.67952			20205.00000
1.24023			-3.67203			20305.00000
1.24023			-3.66286			20406.00000
-1.24512			2.80614			21608.00000
-1.24512			3.30153			21708.00000
-1.24512			3.42831			21809.00000
-1.24512			3.40908			21908.00000
-1.24512			3.38453			22008.00000
-1.24512			3.35381			22109.00000
-1.24512			3.34290			22208.00000
-1.24512			3.33255			22308.00000
-1.24512			3.32302			22409.00000
-1.24512			3.31616			22508.00000
-0.00732			0.79371			23299.00000
-0.00732			0.11964			23400.00000
-0.00732			-0.11316			23500.00000
-0.00732			-0.11075			23601.00000
-0.00732			-0.09977			23700.00000
-0.00732			-0.09195			23800.00000
-0.00732			-0.08451			23901.00000
-0.00732			-0.07976			24000.00000
-0.00732			-0.07536			24100.00000
