# Acquired on 01/12/2023 10:00:37 
# SPIDER: CR-m0.7mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-0.219			0.313
101.000			-1.836			2.623
200.000			-2.129			3.042
300.000			-2.153			3.075
400.000			-2.139			3.056
500.000			-2.129			3.042
602.000			-2.120			3.029
701.000			-2.114			3.020
800.000			-2.104			3.006
901.000			-2.100			3.000
1000.000			-2.096			2.994
1100.000			-2.093			2.989
1202.000			-2.089			2.984
1301.000			-2.087			2.982
1400.000			-2.084			2.977
1501.000			-2.081			2.973
1600.000			-2.077			2.968
1700.000			-2.075			2.964
1801.000			-2.073			2.962
1901.000			-2.071			2.959
2000.000			-2.070			2.957
2101.000			-2.068			2.955
2200.000			-2.068			2.954
2300.000			-2.064			2.949
2401.000			-2.062			2.946
2501.000			-2.060			2.943
2600.000			-2.059			2.942
2701.000			-2.059			2.941
2800.000			-2.058			2.941
2900.000			-2.057			2.939
3001.000			-2.056			2.936
3101.000			-2.054			2.934
3201.000			-2.054			2.934
3301.000			-2.052			2.932
3400.000			-2.050			2.929
3500.000			-2.049			2.927
3600.000			-2.049			2.927
3701.000			-2.048			2.926
3802.000			-2.048			2.926
3900.000			-2.046			2.923
4000.000			-2.046			2.922
4101.000			-2.044			2.921
4200.000			-2.043			2.919
4300.000			-2.042			2.917
4402.000			-2.042			2.917
4500.000			-2.041			2.916
4600.000			-2.040			2.915
4701.000			-2.039			2.914
4800.000			-2.039			2.912
4900.000			-2.038			2.911
5002.000			-2.038			2.911
5101.000			-2.038			2.911
5200.000			-2.036			2.908
5301.000			-2.035			2.907
5400.000			-2.034			2.905
5500.000			-2.034			2.906
5602.000			-2.034			2.906
5701.000			-2.033			2.904
5800.000			-2.032			2.903
5901.000			-2.031			2.901
6000.000			-2.031			2.902
6100.000			-2.031			2.902
6201.000			-2.030			2.900
6301.000			-2.029			2.898
6401.000			-2.027			2.896
6501.000			-2.028			2.897
6600.000			-2.027			2.896
6700.000			-2.026			2.895
6800.000			-2.027			2.895
6900.000			-2.026			2.894
7002.000			-2.026			2.894
7100.000			-2.025			2.893
7200.000			-2.024			2.891
7301.000			-2.023			2.890
7400.000			-2.023			2.891
7500.000			-2.023			2.891
7602.000			-2.023			2.889
7700.000			-2.022			2.888
7800.000			-2.022			2.888
7901.000			-2.020			2.885
8000.000			-2.021			2.887
8100.000			-2.021			2.886
8202.000			-2.021			2.887
8301.000			-2.021			2.887
8400.000			-2.020			2.885
8501.000			-2.018			2.883
8600.000			-2.018			2.882
8700.000			-2.017			2.882
8801.000			-2.017			2.882
8901.000			-2.017			2.881
9000.000			-2.016			2.881
9101.000			-2.015			2.879
9200.000			-2.015			2.878
9300.000			-2.014			2.878
9401.000			-2.015			2.879
9501.000			-2.014			2.878
9601.000			-2.015			2.878
9701.000			-2.014			2.877
9800.000			-2.014			2.877
9900.000			-2.013			2.876
