# Acquired on 10/01/2024 18:10:27 
# SPIDER: Creep_-2mm_07714532C-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			1.689			-0.845
101.000			2.040			-1.020
201.000			2.191			-1.095
300.000			2.210			-1.105
400.000			2.197			-1.099
501.000			2.181			-1.091
600.000			2.175			-1.088
701.000			2.169			-1.085
802.000			2.165			-1.082
900.000			2.161			-1.081
1000.000			2.157			-1.079
1101.000			2.154			-1.077
1200.000			2.148			-1.074
1300.000			2.145			-1.073
1402.000			2.142			-1.071
1501.000			2.141			-1.070
1600.000			2.139			-1.069
1701.000			2.137			-1.069
1800.000			2.135			-1.068
1900.000			2.131			-1.065
2001.000			2.130			-1.065
2100.000			2.128			-1.064
2201.000			2.127			-1.063
2302.000			2.126			-1.063
2400.000			2.124			-1.062
2500.000			2.122			-1.061
2601.000			2.121			-1.060
2700.000			2.118			-1.059
2801.000			2.118			-1.059
2901.000			2.117			-1.058
3001.000			2.115			-1.058
3101.000			2.114			-1.057
3200.000			2.113			-1.056
3300.000			2.111			-1.056
3401.000			2.110			-1.055
3500.000			2.109			-1.054
3600.000			2.107			-1.054
3702.000			2.106			-1.053
3800.000			2.107			-1.053
3900.000			2.106			-1.053
4001.000			2.105			-1.052
4100.000			2.103			-1.051
4200.000			2.102			-1.051
4301.000			2.101			-1.051
4401.000			2.102			-1.051
4501.000			2.102			-1.051
4601.000			2.101			-1.050
4700.000			2.100			-1.050
4800.000			17.567			-8.783
4977.000			2.097			-1.049
5065.000			2.095			-1.048
5153.000			2.095			-1.048
5240.000			2.096			-1.048
5328.000			2.094			-1.047
5416.000			2.093			-1.046
5504.000			2.093			-1.046
5600.000			2.092			-1.046
5701.000			2.091			-1.046
5802.000			2.091			-1.046
5900.000			2.090			-1.045
6001.000			2.090			-1.045
6100.000			2.090			-1.045
6200.000			2.090			-1.045
6301.000			2.089			-1.044
6400.000			2.088			-1.044
6501.000			2.088			-1.044
6602.000			2.087			-1.044
6700.000			2.086			-1.043
6800.000			2.086			-1.043
6901.000			2.086			-1.043
7000.000			2.085			-1.042
7100.000			2.085			-1.042
7201.000			2.084			-1.042
7301.000			2.083			-1.042
7401.000			2.083			-1.041
7501.000			2.082			-1.041
7600.000			2.081			-1.041
7700.000			2.081			-1.041
7801.000			2.081			-1.040
7900.000			2.081			-1.040
8001.000			2.081			-1.040
8102.000			2.080			-1.040
8200.000			2.080			-1.040
8300.000			2.080			-1.040
8401.000			2.080			-1.040
8500.000			2.078			-1.039
8600.000			2.078			-1.039
8701.000			2.078			-1.039
8801.000			2.077			-1.039
8901.000			2.078			-1.039
9001.000			2.076			-1.038
9100.000			2.076			-1.038
9201.000			2.076			-1.038
9300.000			2.075			-1.037
9400.000			2.074			-1.037
9502.000			2.074			-1.037
9601.000			2.074			-1.037
9700.000			2.075			-1.038
9801.000			2.074			-1.037
9900.000			2.072			-1.036
10000.000			2.072			-1.036
10101.000			2.072			-1.036
10200.000			2.073			-1.036
10301.000			2.073			-1.036
10402.000			2.072			-1.036
10500.000			2.072			-1.036
10600.000			2.071			-1.036
10701.000			2.071			-1.036
10800.000			2.071			-1.035
10900.000			2.069			-1.035
11001.000			2.069			-1.035
11101.000			2.069			-1.035
11201.000			2.068			-1.034
11301.000			2.069			-1.034
11400.000			2.068			-1.034
11500.000			2.068			-1.034
11601.000			2.068			-1.034
11700.000			2.068			-1.034
11800.000			2.067			-1.033
11902.000			2.066			-1.033
12001.000			2.067			-1.033
12100.000			2.066			-1.033
12201.000			2.066			-1.033
12300.000			2.066			-1.033
12401.000			2.065			-1.033
12500.000			2.065			-1.033
12601.000			2.066			-1.033
12702.000			2.065			-1.032
12800.000			2.064			-1.032
12900.000			2.064			-1.032
13001.000			2.064			-1.032
13100.000			2.064			-1.032
13200.000			2.063			-1.031
13301.000			2.062			-1.031
13401.000			2.062			-1.031
13501.000			2.062			-1.031
13601.000			2.061			-1.031
13700.000			2.061			-1.030
13800.000			2.062			-1.031
13901.000			2.062			-1.031
14000.000			2.062			-1.031
14100.000			2.061			-1.030
14202.000			2.059			-1.030
14301.000			2.059			-1.030
14400.000			2.060			-1.030
14501.000			2.060			-1.030
14600.000			2.059			-1.030
14700.000			2.058			-1.029
14801.000			2.058			-1.029
14901.000			2.059			-1.030
15001.000			2.059			-1.029
15101.000			2.057			-1.029
15200.000			2.057			-1.029
15300.000			2.057			-1.029
15401.000			2.056			-1.028
15500.000			2.057			-1.028
15601.000			2.057			-1.028
15701.000			2.056			-1.028
15801.000			2.056			-1.028
15901.000			2.056			-1.028
16000.000			2.057			-1.029
16100.000			2.057			-1.029
16201.000			2.057			-1.028
16300.000			2.056			-1.028
16400.000			2.057			-1.028
16502.000			2.055			-1.027
16601.000			2.054			-1.027
16700.000			2.055			-1.028
16801.000			2.055			-1.027
16900.000			2.055			-1.027
17000.000			2.055			-1.028
17101.000			2.056			-1.028
17200.000			2.054			-1.027
17301.000			2.054			-1.027
17402.000			2.054			-1.027
17500.000			2.054			-1.027
17600.000			2.054			-1.027
17701.000			2.055			-1.028
17800.000			2.054			-1.027
17900.000			2.053			-1.026
18001.000			2.053			-1.027
18101.000			2.054			-1.027
18201.000			2.053			-1.026
18301.000			2.052			-1.026
18400.000			2.053			-1.026
18500.000			2.052			-1.026
18601.000			2.052			-1.026
18700.000			2.052			-1.026
18802.000			2.052			-1.026
18901.000			2.052			-1.026
19000.000			2.052			-1.026
19101.000			2.051			-1.025
19200.000			2.051			-1.026
19300.000			2.052			-1.026
19401.000			2.050			-1.025
19500.000			2.052			-1.026
19601.000			2.052			-1.026
19702.000			2.050			-1.025
19800.000			2.049			-1.025
19900.000			2.049			-1.024
20001.000			2.050			-1.025
20100.000			2.050			-1.025
20200.000			2.049			-1.024
20301.000			2.049			-1.025
20401.000			2.049			-1.024
20501.000			2.048			-1.024
20601.000			2.048			-1.024
20700.000			2.048			-1.024
20800.000			2.048			-1.024
20901.000			2.048			-1.024
21000.000			2.048			-1.024
21100.000			2.048			-1.024
21202.000			2.048			-1.024
21301.000			2.047			-1.024
21400.000			2.048			-1.024
21501.000			2.048			-1.024
21600.000			2.047			-1.023
21700.000			2.046			-1.023
21801.000			2.047			-1.023
21901.000			2.047			-1.023
22002.000			2.046			-1.023
22101.000			2.046			-1.023
22200.000			2.047			-1.024
22301.000			2.046			-1.023
22400.000			2.045			-1.023
22500.000			2.045			-1.023
22601.000			2.045			-1.022
22701.000			2.044			-1.022
22801.000			2.045			-1.022
22901.000			2.045			-1.023
23000.000			2.045			-1.023
23100.000			2.045			-1.023
23201.000			2.045			-1.023
23300.000			2.045			-1.022
23400.000			2.045			-1.022
23502.000			2.045			-1.022
23601.000			2.044			-1.022
23700.000			2.044			-1.022
23801.000			2.044			-1.022
23900.000			2.044			-1.022
24000.000			2.045			-1.022
24101.000			2.044			-1.022
24200.000			2.044			-1.022
24301.000			2.044			-1.022
24402.000			2.044			-1.022
24500.000			2.043			-1.021
24600.000			2.043			-1.022
24701.000			2.044			-1.022
24800.000			2.043			-1.022
24900.000			2.043			-1.022
25002.000			2.043			-1.022
25101.000			2.043			-1.022
25201.000			2.042			-1.021
25300.000			2.043			-1.021
25400.000			2.043			-1.022
25501.000			2.042			-1.021
25600.000			2.042			-1.021
