# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
173664.00000			1.75000			174082.00000			-1.75000			175691.00000			-1.75000			176120.00000			1.75000
177450.00000			1.75000			177867.00000			1.75000			179472.00000			1.75000			179900.00000			1.75000
179908.00000			1.75000			180325.00000			-1.75000			181934.00000			-1.75000			182362.00000			1.75000
183692.00000			1.75000			184110.00000			1.75000			185715.00000			1.75000			186137.00000			1.75000
186145.00000			1.75000			186562.00000			-1.75000			188176.00000			-1.75000			188605.00000			1.75000
189936.00000			1.75000			190353.00000			1.75000			191957.00000			1.75000			192386.00000			1.75000
192393.00000			1.75000			192811.00000			-1.75000			194420.00000			-1.75000			194854.00000			1.75000
196178.00000			1.75000			196596.00000			1.75000			198199.00000			1.75000			198622.00000			1.75000
198629.00000			1.75000			199047.00000			-1.75000			200662.00000			-1.75000			201096.00000			1.75000
202463.00000			2.00000			202923.00000			2.00000			204531.00000			2.00000			204989.00000			2.00000
204997.00000			2.00000			205457.00000			-2.00000			207079.00000			-2.00000			207539.00000			2.00000
208839.00000			2.00000			209305.00000			2.00000			210948.00000			2.00000			211413.00000			2.00000
211420.00000			2.00000			211887.00000			-2.00000			213497.00000			-2.00000			213956.00000			2.00000
215255.00000			2.00000			215716.00000			2.00000			217277.00000			2.00000			217736.00000			2.00000
217743.00000			2.00000			218204.00000			-2.00000			219827.00000			-2.00000			220286.00000			2.00000
221585.00000			2.00000			222046.00000			2.00000			223608.00000			2.00000			224066.00000			2.00000
224074.00000			2.00000			224534.00000			-2.00000			226156.00000			-2.00000			226615.00000			2.00000
227915.00000			2.00000			228375.00000			2.00000			229937.00000			2.00000			230396.00000			2.00000
230403.00000			2.00000			230864.00000			-2.00000			232487.00000			-2.00000			232946.00000			2.00000
234288.00000			2.25000			234766.00000			2.25000			236356.00000			2.25000			236839.00000			2.25000
236846.00000			2.25000			237325.00000			-2.25000			238904.00000			-2.25000			239388.00000			2.25000
240751.00000			2.25000			241230.00000			2.25000			242861.00000			2.25000			243344.00000			2.25000
243351.00000			2.25000			243831.00000			-2.25000			245411.00000			-2.25000			245894.00000			2.25000
247258.00000			2.25000			247736.00000			2.25000			249367.00000			2.25000			249851.00000			2.25000
249858.00000			2.25000			250337.00000			-2.25000			251917.00000			-2.25000			252401.00000			2.25000
253764.00000			2.25000			254242.00000			2.25000			255873.00000			2.25000			256356.00000			2.25000
256364.00000			2.25000			256843.00000			-2.25000			258423.00000			-2.25000			258906.00000			2.25000
260269.00000			2.25000			260748.00000			2.25000			262379.00000			2.25000			262869.00000			2.25000
262877.00000			2.25000			263355.00000			-2.25000			264929.00000			-2.25000			265413.00000			2.25000
266818.00000			2.50000			267334.00000			2.50000			268974.00000			2.50000			269487.00000			2.50000
269495.00000			2.50000			270010.00000			-2.50000			271611.00000			-2.50000			272125.00000			2.50000
273457.00000			2.50000			273972.00000			2.50000			275567.00000			2.50000			276081.00000			2.50000
276089.00000			2.50000			276604.00000			-2.50000			278204.00000			-2.50000			278718.00000			2.50000
280051.00000			2.50000			280567.00000			2.50000			282161.00000			2.50000			282675.00000			2.50000
282682.00000			2.50000			283197.00000			-2.50000			284799.00000			-2.50000			285313.00000			2.50000
286645.00000			2.50000			287160.00000			2.50000			288755.00000			2.50000			289269.00000			2.50000
289276.00000			2.50000			289792.00000			-2.50000			291392.00000			-2.50000			291906.00000			2.50000
293239.00000			2.50000			293754.00000			2.50000			295349.00000			2.50000			295869.00000			2.50000
295877.00000			2.50000			296393.00000			-2.50000			297988.00000			-2.50000			298502.00000			2.50000
299877.00000			2.75000			300411.00000			2.75000			302034.00000			2.75000			302578.00000			2.75000
302586.00000			2.75000			303119.00000			-2.75000			304760.00000			-2.75000			305298.00000			2.75000
306607.00000			2.75000			307141.00000			2.75000			308717.00000			2.75000			309261.00000			2.75000
309269.00000			2.75000			309803.00000			-2.75000			311442.00000			-2.75000			311981.00000			2.75000
313332.00000			3.00000			313884.00000			3.00000			315487.00000			3.00000			316055.00000			3.00000
316063.00000			3.00000			316615.00000			-3.00000			318213.00000			-3.00000			318781.00000			3.00000
320147.00000			3.00000			320699.00000			3.00000			322345.00000			3.00000			322914.00000			3.00000
