# Acquired on 22/12/2023 13:36:00 
# SPIDER: Statica_0771453C
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
4.97070			0.00000			-20.66769			0.04705			4.97314			0.00000			-17.28627			0.04759
5.22705			0.00000			-22.47603			0.00000			5.22949			0.00000			-18.80776			0.00000
5.46631			0.00000			-24.25418			0.00000			5.46875			0.00000			-20.33933			0.00000
5.72754			0.00000			-26.25187			0.00000			5.72998			0.00000			-22.09824			0.00000
5.96924			0.00000			-28.21208			0.00000			5.96924			0.00000			-23.83213			0.00000
6.22803			0.00000			-30.45250			0.00000			6.23047			0.00000			-25.84244			0.00000
6.46729			0.00000			-32.60224			0.00000			6.46973			0.00000			-27.76761			0.00000
6.72363			0.00000			-35.02034			0.00000			6.72363			0.00000			-29.96116			0.00000
6.96777			0.00000			-37.39936			0.00000			6.97021			0.00000			-32.15840			0.00000
7.22168			0.00000			-40.01897			0.00000			7.22168			0.00000			-34.57353			0.00000
7.46338			0.00000			-42.60535			0.00000			7.46582			0.00000			-37.00896			0.00000
7.72217			0.00000			-45.48923			0.00000			7.72217			0.00000			-39.70284			0.00000
7.95654			0.00000			-48.21218			0.00000			7.96143			0.00000			-42.31401			0.00000
8.22021			0.00000			-51.35700			0.00000			8.22266			0.00000			-45.31536			0.00000
8.45459			0.00000			-54.27901			0.00000			8.45947			0.00000			-48.20091			0.00000
8.71826			0.00000			-57.73956			0.00000			8.72070			0.00000			-51.54652			0.00000
8.95508			0.00000			-60.92961			0.00000			8.95996			0.00000			-54.74682			0.00000
9.21387			0.00000			-64.52666			0.00000			9.21631			0.00000			-58.35802			0.00000
9.45068			0.00000			-67.88211			0.00000			9.45801			0.00000			-61.86582			0.00000
9.71435			0.00000			-71.61263			0.00000			9.71435			0.00000			-65.73821			0.00000
9.94385			0.00000			-74.90058			0.00000			9.94873			0.00000			-69.45277			0.00000
10.20752			0.00000			-78.77269			0.00000			10.21240			0.00000			-73.89061			0.00000
10.43701			0.00000			-82.02688			0.00000			10.44190			0.00000			-77.98422			0.00000
10.70801			0.00000			-85.94492			0.00000			10.71045			0.00000			-83.06448			0.00000
10.93750			0.00000			-89.02947			0.00000			10.93994			0.00000			-87.97804			0.00000
