# Acquired on 19/01/2024 13:00:37 
# SPIDER: Creep_5mm_07714532B-1_1h
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-17.196			-3.439
101.000			-17.912			-3.582
200.000			-18.085			-3.617
300.000			-18.005			-3.601
401.000			-17.920			-3.584
500.000			-17.802			-3.560
601.000			-17.755			-3.551
702.000			-17.714			-3.543
800.000			-17.678			-3.536
900.000			-17.644			-3.529
1001.000			-17.615			-3.523
1100.000			-17.588			-3.518
1200.000			-17.538			-3.508
1301.000			-17.516			-3.503
1401.000			-17.496			-3.499
1501.000			-17.476			-3.495
1601.000			-17.458			-3.492
1700.000			-17.439			-3.488
1800.000			-17.423			-3.485
1901.000			-17.393			-3.479
2000.000			-17.378			-3.476
2100.000			-17.365			-3.473
2202.000			-17.351			-3.470
2301.000			-17.338			-3.468
2400.000			-17.327			-3.465
2501.000			-17.315			-3.463
2600.000			-17.303			-3.461
2700.000			-17.281			-3.456
2800.000			-17.271			-3.454
2901.000			-17.260			-3.452
3002.000			-17.250			-3.450
3100.000			-17.241			-3.448
3200.000			-17.232			-3.446
3301.000			-17.224			-3.445
3400.000			-17.205			-3.441
3500.000			-17.197			-3.439
3601.000			-17.190			-3.438
3701.000			-17.182			-3.436
3801.000			-17.174			-3.435
3901.000			-17.166			-3.433
4000.000			-17.158			-3.432
4100.000			-17.146			-3.429
4201.000			-17.138			-3.428
4300.000			-17.131			-3.426
4401.000			-17.124			-3.425
4502.000			-17.118			-3.424
4600.000			-17.111			-3.422
4700.000			-17.104			-3.421
4801.000			-17.092			-3.418
4900.000			-17.086			-3.417
5000.000			-17.081			-3.416
5101.000			-17.075			-3.415
5201.000			-17.070			-3.414
5301.000			-17.065			-3.413
5401.000			-17.060			-3.412
5500.000			-17.054			-3.411
5600.000			-17.044			-3.409
5701.000			-17.039			-3.408
5800.000			-17.034			-3.407
5902.000			-17.029			-3.406
6001.000			-17.025			-3.405
6100.000			-17.020			-3.404
6201.000			-17.015			-3.403
6300.000			-17.005			-3.401
6400.000			-17.001			-3.400
6501.000			-16.996			-3.399
6600.000			-16.993			-3.399
6701.000			-16.988			-3.398
6802.000			-16.984			-3.397
6900.000			-16.979			-3.396
7000.000			-16.972			-3.394
7101.000			-16.968			-3.394
7200.000			-16.963			-3.393
7300.000			-16.959			-3.392
7401.000			-16.955			-3.391
7501.000			-16.952			-3.390
7601.000			-16.949			-3.390
7701.000			-16.941			-3.388
7800.000			-16.936			-3.387
7900.000			-16.933			-3.387
8001.000			-16.929			-3.386
8100.000			-16.925			-3.385
8200.000			-16.921			-3.384
8302.000			-16.918			-3.384
8401.000			-16.914			-3.383
8500.000			-16.907			-3.381
8601.000			-16.905			-3.381
8700.000			-16.902			-3.380
8800.000			-16.898			-3.380
8901.000			-16.895			-3.379
9000.000			-16.892			-3.378
9102.000			-16.890			-3.378
9201.000			-16.882			-3.376
9300.000			-16.880			-3.376
9401.000			-16.877			-3.375
9500.000			-16.874			-3.375
9600.000			-16.871			-3.374
9701.000			-16.868			-3.374
9800.000			-16.864			-3.373
9901.000			-16.859			-3.372
10002.000			-16.857			-3.371
10100.000			-16.854			-3.371
10200.000			-16.852			-3.370
10301.000			-16.848			-3.370
10400.000			-16.845			-3.369
10500.000			-16.841			-3.368
10601.000			-16.839			-3.368
10701.000			-16.834			-3.367
10801.000			-16.832			-3.366
10901.000			-16.829			-3.366
11000.000			-16.827			-3.365
11100.000			-16.824			-3.365
11201.000			-16.821			-3.364
11300.000			-16.818			-3.364
11400.000			-16.814			-3.363
11502.000			-16.812			-3.362
11601.000			-16.810			-3.362
11700.000			-16.808			-3.362
11801.000			-16.804			-3.361
11900.000			-16.802			-3.360
12000.000			-16.800			-3.360
12101.000			-16.795			-3.359
12200.000			-16.793			-3.359
12302.000			-16.791			-3.358
12401.000			-16.788			-3.358
12500.000			-16.786			-3.357
12601.000			-16.784			-3.357
12700.000			-16.782			-3.356
12800.000			-16.775			-3.355
12901.000			-16.774			-3.355
13000.000			-16.772			-3.354
13101.000			-16.769			-3.354
13202.000			-16.768			-3.354
13300.000			-16.765			-3.353
13400.000			-16.764			-3.353
13501.000			-16.761			-3.352
13600.000			-16.757			-3.351
13700.000			-16.756			-3.351
13801.000			-16.753			-3.351
13901.000			-16.751			-3.350
14001.000			-16.748			-3.350
14101.000			-16.747			-3.349
14200.000			-16.745			-3.349
14300.000			-16.741			-3.348
14401.000			-16.739			-3.348
14500.000			-16.738			-3.348
14600.000			-16.736			-3.347
14702.000			-16.734			-3.347
14801.000			-16.732			-3.346
14900.000			-16.729			-3.346
15001.000			-16.726			-3.345
15100.000			-16.725			-3.345
15200.000			-16.723			-3.345
15301.000			-16.720			-3.344
15400.000			-16.719			-3.344
15502.000			-16.717			-3.343
15601.000			-16.714			-3.343
15700.000			-16.711			-3.342
15801.000			-16.710			-3.342
15900.000			-16.707			-3.341
16000.000			-16.707			-3.341
16101.000			-16.705			-3.341
16200.000			-16.702			-3.340
16301.000			-16.700			-3.340
16402.000			-16.699			-3.340
16500.000			-16.696			-3.339
16600.000			-16.694			-3.339
16701.000			-16.692			-3.338
16800.000			-16.691			-3.338
16900.000			-16.689			-3.338
17001.000			-16.688			-3.338
17101.000			-16.685			-3.337
17201.000			-16.682			-3.336
17301.000			-16.681			-3.336
17400.000			-16.679			-3.336
17500.000			-16.677			-3.335
17601.000			-16.675			-3.335
17700.000			-16.674			-3.335
17800.000			-16.673			-3.335
