# Acquired on 25/01/2024 15:13:01 
# SPIDER: Creep_6mm_GRPCNT1454A-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-23.075			-3.846
103.000			-23.463			-3.911
204.000			-23.396			-3.899
305.000			-23.195			-3.866
404.000			-23.036			-3.839
504.000			-22.907			-3.818
604.000			-22.708			-3.785
704.000			-22.626			-3.771
804.000			-22.553			-3.759
905.000			-22.487			-3.748
1004.000			-22.428			-3.738
1103.000			-22.373			-3.729
1205.000			-22.321			-3.720
1304.000			-22.274			-3.712
1404.000			-22.188			-3.698
1505.000			-22.149			-3.692
1604.000			-22.112			-3.685
1705.000			-22.075			-3.679
1804.000			-22.041			-3.674
1904.000			-22.010			-3.668
2005.000			-21.980			-3.663
2104.000			-21.924			-3.654
2204.000			-21.896			-3.649
2304.000			-21.870			-3.645
2404.000			-21.846			-3.641
2504.000			-21.824			-3.637
2605.000			-21.800			-3.633
2704.000			-21.778			-3.630
2804.000			-21.737			-3.623
2905.000			-21.716			-3.619
3003.000			-21.696			-3.616
3104.000			-21.677			-3.613
3205.000			-21.660			-3.610
3304.000			-21.642			-3.607
3404.000			-21.625			-3.604
3504.000			-21.592			-3.599
3604.000			-21.576			-3.596
3704.000			-21.560			-3.593
3805.000			-21.545			-3.591
3904.000			-21.530			-3.588
4004.000			-21.514			-3.586
4105.000			-21.499			-3.583
4203.000			-21.484			-3.581
4304.000			-21.458			-3.576
4405.000			-21.444			-3.574
4504.000			-21.431			-3.572
4604.000			-21.418			-3.570
4704.000			-21.405			-3.568
4804.000			-21.392			-3.565
4905.000			-21.380			-3.563
5004.000			-21.358			-3.560
5104.000			-21.346			-3.558
5205.000			-21.335			-3.556
5304.000			-21.325			-3.554
5403.000			-21.314			-3.552
5505.000			-21.303			-3.550
5604.000			-21.292			-3.549
5704.000			-21.273			-3.545
5805.000			-21.263			-3.544
5904.000			-21.251			-3.542
6004.000			-21.242			-3.540
6104.000			-21.234			-3.539
6204.000			-21.226			-3.538
6304.000			-21.217			-3.536
6405.000			-21.198			-3.533
6504.000			-21.189			-3.532
6603.000			-21.181			-3.530
6705.000			-21.172			-3.529
6804.000			-21.165			-3.527
6904.000			-21.156			-3.526
7005.000			-21.148			-3.525
7104.000			-21.139			-3.523
7204.000			-21.125			-3.521
7304.000			-21.117			-3.520
7404.000			-21.109			-3.518
7504.000			-21.102			-3.517
7605.000			-21.094			-3.516
7704.000			-21.086			-3.514
7803.000			-21.079			-3.513
7905.000			-21.064			-3.511
8004.000			-21.058			-3.510
8105.000			-21.051			-3.508
8204.000			-21.044			-3.507
8304.000			-21.037			-3.506
8405.000			-21.029			-3.505
8504.000			-21.022			-3.504
8604.000			-21.011			-3.502
8705.000			-21.004			-3.501
8804.000			-20.997			-3.500
8904.000			-20.991			-3.498
9004.000			-20.985			-3.497
9104.000			-20.979			-3.497
9204.000			-20.973			-3.496
9305.000			-20.967			-3.494
9404.000			-20.956			-3.493
9504.000			-20.950			-3.492
9605.000			-20.944			-3.491
9703.000			-20.938			-3.490
9804.000			-20.932			-3.489
9905.000			-20.927			-3.488
10004.000			-20.923			-3.487
10104.000			-20.912			-3.485
10204.000			-20.905			-3.484
10304.000			-20.900			-3.483
10404.000			-20.895			-3.482
10505.000			-20.890			-3.482
10604.000			-20.885			-3.481
10704.000			-20.880			-3.480
