# Acquired on 01/12/2023 09:55:22 
# SPIDER: CR-m0.2mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-0.006			0.028
101.000			-0.135			0.674
200.000			-0.427			2.136
300.000			-0.544			2.719
400.000			-0.546			2.730
501.000			-0.539			2.696
600.000			-0.537			2.686
701.000			-0.535			2.673
802.000			-0.533			2.667
900.000			-0.532			2.659
1000.000			-0.530			2.650
1101.000			-0.529			2.645
1200.000			-0.528			2.639
1300.000			-0.527			2.636
1402.000			-0.527			2.636
1501.000			-0.527			2.636
1600.000			-0.526			2.630
1701.000			-0.524			2.622
1800.000			-0.524			2.621
1900.000			-0.524			2.620
2001.000			-0.522			2.609
2101.000			-0.522			2.611
2201.000			-0.521			2.607
2301.000			-0.521			2.604
2400.000			-0.521			2.603
2500.000			-0.519			2.597
2601.000			-0.519			2.597
2701.000			-0.519			2.596
2801.000			-0.520			2.599
2901.000			-0.519			2.594
3000.000			-0.518			2.590
3100.000			-0.518			2.592
3201.000			-0.518			2.592
3300.000			-0.518			2.589
3402.000			-0.517			2.585
3501.000			-0.517			2.587
3600.000			-0.517			2.587
3701.000			-0.517			2.586
3800.000			-0.516			2.581
3900.000			-0.515			2.576
4001.000			-0.516			2.579
4101.000			-0.515			2.576
4201.000			-0.515			2.573
4301.000			-0.514			2.571
4400.000			-0.514			2.570
4500.000			-0.514			2.569
4601.000			-0.514			2.569
4700.000			-0.514			2.572
4801.000			-0.514			2.569
4902.000			-0.514			2.568
5000.000			-0.514			2.569
5100.000			-0.513			2.566
5201.000			-0.512			2.561
5300.000			-0.512			2.561
5400.000			-0.512			2.562
5502.000			-0.512			2.561
5601.000			-0.511			2.557
5700.000			-0.511			2.557
5801.000			-0.511			2.555
5900.000			-0.511			2.556
6000.000			-0.511			2.555
6101.000			-0.512			2.558
6201.000			-0.512			2.559
6301.000			-0.511			2.554
6401.000			-0.510			2.552
6500.000			-0.510			2.548
6600.000			-0.510			2.550
6700.000			-0.510			2.549
6800.000			-0.510			2.548
6902.000			-0.510			2.549
7001.000			-0.510			2.550
7100.000			-0.509			2.544
7201.000			-0.508			2.542
7300.000			-0.509			2.543
7400.000			-0.508			2.541
7501.000			-0.510			2.550
7601.000			-0.510			2.549
7700.000			-0.508			2.541
7801.000			-0.508			2.541
7900.000			-0.508			2.540
8000.000			-0.508			2.539
8101.000			-0.508			2.539
8200.000			-0.507			2.537
8301.000			-0.507			2.536
8401.000			-0.508			2.540
8500.000			-0.507			2.536
8600.000			-0.507			2.536
8701.000			-0.507			2.534
8800.000			-0.507			2.533
8900.000			-0.507			2.536
9002.000			-0.507			2.534
9100.000			-0.507			2.535
9200.000			-0.507			2.536
9301.000			-0.507			2.534
9400.000			-0.506			2.531
9500.000			-0.507			2.533
9602.000			-0.507			2.534
9701.000			-0.507			2.533
9800.000			-0.506			2.532
9900.000			-0.507			2.533
