# Acquired on 26/01/2024 12:30:42 
# SPIDER: Creep_-4mm_HM077x145x38AB-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			13.827			-3.457
105.000			14.486			-3.622
204.000			14.687			-3.672
305.000			14.674			-3.668
404.000			14.609			-3.652
504.000			14.584			-3.646
605.000			14.562			-3.640
704.000			14.542			-3.636
803.000			14.525			-3.631
905.000			14.508			-3.627
1004.000			14.494			-3.623
1104.000			14.480			-3.620
1205.000			14.455			-3.614
1303.000			14.444			-3.611
1404.000			14.432			-3.608
1505.000			14.422			-3.605
1604.000			14.412			-3.603
1704.000			14.402			-3.600
1805.000			14.393			-3.598
1904.000			14.378			-3.595
2003.000			14.369			-3.592
2105.000			14.360			-3.590
2204.000			14.354			-3.589
2304.000			14.348			-3.587
2405.000			14.341			-3.585
2503.000			14.334			-3.583
2605.000			14.321			-3.580
2704.000			14.315			-3.579
2804.000			14.308			-3.577
2905.000			14.302			-3.576
3004.000			14.297			-3.574
3104.000			14.290			-3.573
3205.000			14.285			-3.571
3304.000			14.280			-3.570
3404.000			14.271			-3.568
3505.000			14.265			-3.566
3604.000			14.259			-3.565
3703.000			14.254			-3.564
3805.000			14.250			-3.563
3904.000			14.246			-3.562
4004.000			14.243			-3.561
4105.000			14.233			-3.558
4204.000			14.228			-3.557
4304.000			14.224			-3.556
4404.000			14.220			-3.555
4504.000			14.216			-3.554
4604.000			14.212			-3.553
4705.000			14.209			-3.552
4804.000			14.201			-3.550
4903.000			14.198			-3.550
5005.000			14.194			-3.549
5104.000			14.190			-3.548
5204.000			14.186			-3.546
5305.000			14.182			-3.545
5404.000			14.180			-3.545
5504.000			14.173			-3.543
5604.000			14.170			-3.543
5704.000			14.166			-3.542
5805.000			14.163			-3.541
5904.000			14.159			-3.540
6004.000			14.156			-3.539
6104.000			14.154			-3.538
6204.000			14.151			-3.538
6304.000			14.145			-3.536
6405.000			14.142			-3.535
6504.000			14.139			-3.535
6604.000			14.136			-3.534
6705.000			14.133			-3.533
6803.000			14.132			-3.533
6904.000			14.128			-3.532
7005.000			14.122			-3.530
7104.000			14.120			-3.530
7204.000			14.119			-3.530
7304.000			14.117			-3.529
7404.000			14.114			-3.528
7504.000			14.110			-3.527
7605.000			14.107			-3.527
7704.000			14.103			-3.526
7804.000			14.100			-3.525
7905.000			14.097			-3.524
8003.000			14.095			-3.524
8104.000			14.093			-3.523
8205.000			14.091			-3.523
8304.000			14.089			-3.522
8404.000			14.087			-3.522
8504.000			14.082			-3.520
8604.000			14.079			-3.520
8704.000			14.078			-3.519
8805.000			14.076			-3.519
8904.000			14.074			-3.518
9005.000			14.071			-3.518
9104.000			14.069			-3.517
9203.000			14.064			-3.516
9305.000			14.061			-3.515
9404.000			14.060			-3.515
9504.000			14.058			-3.515
9605.000			14.056			-3.514
9704.000			14.054			-3.514
9804.000			14.052			-3.513
9904.000			14.048			-3.512
10004.000			14.046			-3.512
10104.000			14.044			-3.511
10205.000			14.042			-3.510
10304.000			14.039			-3.510
10403.000			14.038			-3.509
10505.000			14.036			-3.509
10604.000			14.032			-3.508
10704.000			14.030			-3.507
10805.000			14.029			-3.507
10904.000			14.027			-3.507
11004.000			14.024			-3.506
11104.000			14.022			-3.506
11204.000			14.021			-3.505
11304.000			14.019			-3.505
11405.000			14.015			-3.504
11504.000			14.014			-3.503
11603.000			14.013			-3.503
11705.000			14.011			-3.503
11804.000			14.007			-3.502
11904.000			14.006			-3.501
12005.000			14.006			-3.501
12104.000			14.001			-3.500
12205.000			13.999			-3.500
12303.000			13.998			-3.499
12404.000			13.996			-3.499
12505.000			13.994			-3.498
12604.000			13.992			-3.498
12704.000			13.990			-3.497
12805.000			13.988			-3.497
12904.000			13.986			-3.496
13003.000			13.984			-3.496
13105.000			13.984			-3.496
13204.000			13.983			-3.496
13304.000			13.980			-3.495
13405.000			13.979			-3.495
13504.000			13.978			-3.494
13604.000			13.973			-3.493
13704.000			13.972			-3.493
13804.000			13.970			-3.493
13904.000			13.969			-3.492
14005.000			13.968			-3.492
14104.000			13.967			-3.492
14204.000			13.966			-3.491
14305.000			13.962			-3.490
14403.000			13.961			-3.490
14504.000			13.959			-3.490
14605.000			13.956			-3.489
14704.000			13.955			-3.489
14804.000			13.954			-3.488
14905.000			13.952			-3.488
15004.000			13.949			-3.487
15103.000			13.947			-3.487
15205.000			13.946			-3.487
15304.000			13.945			-3.486
15405.000			13.944			-3.486
15504.000			13.943			-3.486
15604.000			13.940			-3.485
15705.000			13.939			-3.485
15803.000			13.937			-3.484
15904.000			13.935			-3.484
16005.000			13.933			-3.483
16104.000			13.931			-3.483
16204.000			13.930			-3.483
16304.000			13.930			-3.482
16404.000			13.928			-3.482
16503.000			13.925			-3.481
16605.000			13.925			-3.481
16704.000			13.924			-3.481
16804.000			13.921			-3.480
16905.000			13.920			-3.480
17004.000			13.918			-3.480
17104.000			13.917			-3.479
17204.000			13.916			-3.479
17304.000			13.914			-3.478
17404.000			13.912			-3.478
17505.000			13.911			-3.478
17604.000			13.909			-3.477
17703.000			13.908			-3.477
17805.000			13.908			-3.477
17904.000			13.907			-3.477
18004.000			13.903			-3.476
18105.000			13.902			-3.476
18204.000			13.901			-3.475
18304.000			13.901			-3.475
18404.000			13.899			-3.475
18504.000			13.897			-3.474
18605.000			13.895			-3.474
18704.000			13.895			-3.474
18804.000			13.892			-3.473
18905.000			13.891			-3.473
19004.000			13.891			-3.473
19103.000			13.890			-3.472
19205.000			13.888			-3.472
19304.000			13.886			-3.472
19404.000			13.884			-3.471
19505.000			13.884			-3.471
19604.000			13.883			-3.471
19704.000			13.881			-3.470
19804.000			13.880			-3.470
19904.000			13.878			-3.470
20004.000			13.877			-3.469
20105.000			13.875			-3.469
20204.000			13.874			-3.469
20304.000			13.874			-3.468
20405.000			13.872			-3.468
20503.000			13.870			-3.468
20604.000			13.869			-3.467
20705.000			13.869			-3.467
20804.000			13.868			-3.467
20904.000			13.865			-3.466
21005.000			13.864			-3.466
21104.000			13.864			-3.466
21203.000			13.863			-3.466
21305.000			13.862			-3.465
21404.000			13.861			-3.465
21504.000			13.860			-3.465
21605.000			13.858			-3.465
21704.000			13.856			-3.464
21805.000			13.856			-3.464
21903.000			13.854			-3.464
22004.000			13.852			-3.463
22105.000			13.852			-3.463
22204.000			13.852			-3.463
22304.000			13.848			-3.462
22405.000			13.849			-3.462
22504.000			13.849			-3.462
22603.000			13.847			-3.462
22705.000			13.846			-3.461
22804.000			13.845			-3.461
22904.000			13.843			-3.461
23005.000			13.842			-3.460
23103.000			13.841			-3.460
23204.000			13.839			-3.460
23305.000			13.838			-3.460
23404.000			13.838			-3.459
23504.000			13.837			-3.459
23605.000			13.837			-3.459
23704.000			13.836			-3.459
23803.000			13.834			-3.458
23905.000			13.833			-3.458
24004.000			13.830			-3.458
24104.000			13.831			-3.458
24205.000			13.831			-3.458
24304.000			13.830			-3.457
24404.000			13.828			-3.457
24504.000			13.827			-3.457
24604.000			13.826			-3.457
24704.000			13.825			-3.456
24805.000			13.824			-3.456
24904.000			13.822			-3.456
25005.000			13.822			-3.455
25104.000			13.820			-3.455
25203.000			13.820			-3.455
25305.000			13.818			-3.455
25404.000			13.817			-3.454
25504.000			13.816			-3.454
25605.000			13.816			-3.454
25703.000			13.815			-3.454
25804.000			13.814			-3.454
25905.000			13.814			-3.454
26004.000			13.811			-3.453
26104.000			13.810			-3.453
26205.000			13.809			-3.452
26304.000			13.809			-3.452
26403.000			13.808			-3.452
26505.000			13.807			-3.452
26604.000			13.805			-3.451
26704.000			13.804			-3.451
26805.000			13.803			-3.451
26904.000			13.802			-3.450
27004.000			13.802			-3.450
27104.000			13.802			-3.450
27204.000			13.799			-3.450
27304.000			13.799			-3.450
27405.000			13.797			-3.449
27504.000			13.797			-3.449
27604.000			13.795			-3.449
27705.000			13.794			-3.449
27803.000			13.794			-3.448
27904.000			13.794			-3.448
28005.000			13.793			-3.448
28104.000			13.792			-3.448
28205.000			13.791			-3.448
28304.000			13.789			-3.447
28404.000			13.788			-3.447
28504.000			13.788			-3.447
28604.000			13.787			-3.447
28704.000			13.787			-3.447
28805.000			13.785			-3.446
28904.000			13.785			-3.446
29004.000			13.784			-3.446
29105.000			13.783			-3.446
29203.000			13.782			-3.445
29304.000			13.781			-3.445
29405.000			13.780			-3.445
29504.000			13.781			-3.445
29604.000			13.778			-3.444
29705.000			13.776			-3.444
29804.000			13.775			-3.444
29903.000			13.774			-3.444
30005.000			13.775			-3.444
30104.000			13.774			-3.444
30204.000			13.773			-3.443
30305.000			13.772			-3.443
30404.000			13.770			-3.442
30504.000			13.770			-3.442
30604.000			13.770			-3.442
30704.000			13.768			-3.442
30804.000			13.768			-3.442
30905.000			13.767			-3.442
31004.000			13.767			-3.442
31103.000			13.766			-3.441
31205.000			13.764			-3.441
31304.000			13.763			-3.441
31405.000			13.764			-3.441
31504.000			13.762			-3.441
31604.000			13.761			-3.440
31705.000			13.761			-3.440
31803.000			13.760			-3.440
31904.000			13.758			-3.440
32005.000			13.757			-3.439
32104.000			13.757			-3.439
32204.000			13.756			-3.439
32305.000			13.756			-3.439
32404.000			13.755			-3.439
32503.000			13.754			-3.439
32605.000			13.753			-3.438
32704.000			13.752			-3.438
32804.000			13.751			-3.438
32905.000			13.750			-3.438
33004.000			13.750			-3.437
33104.000			13.749			-3.437
33204.000			13.748			-3.437
33304.000			13.748			-3.437
33404.000			13.747			-3.437
33505.000			13.746			-3.436
33604.000			13.744			-3.436
33704.000			13.744			-3.436
33805.000			13.744			-3.436
33903.000			13.743			-3.436
34004.000			13.742			-3.436
34105.000			13.741			-3.435
34204.000			13.741			-3.435
34304.000			13.740			-3.435
34404.000			13.740			-3.435
34504.000			13.739			-3.435
34603.000			13.739			-3.435
34704.000			13.737			-3.434
34804.000			13.736			-3.434
34905.000			13.736			-3.434
35004.000			13.734			-3.433
35104.000			13.734			-3.433
35205.000			13.734			-3.433
35304.000			13.733			-3.433
35404.000			13.730			-3.432
35505.000			13.729			-3.432
35604.000			13.729			-3.432
35704.000			13.729			-3.432
35804.000			13.728			-3.432
35904.000			13.728			-3.432
36004.000			13.727			-3.432
36105.000			13.727			-3.432
36204.000			13.725			-3.431
36304.000			13.725			-3.431
36405.000			13.724			-3.431
36503.000			13.723			-3.431
36604.000			13.722			-3.431
36705.000			13.722			-3.430
36804.000			13.721			-3.430
36904.000			13.721			-3.430
37005.000			13.720			-3.430
37104.000			13.719			-3.430
37203.000			13.719			-3.430
37305.000			13.718			-3.430
37404.000			13.718			-3.430
37504.000			13.717			-3.429
37605.000			13.716			-3.429
37704.000			13.714			-3.429
37805.000			13.714			-3.428
