# Acquired on 01/12/2023 09:47:19 
# SPIDER: CR-0.5mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			0.144			0.288
101.000			0.752			1.504
202.000			1.329			2.658
300.000			1.476			2.951
400.000			1.468			2.935
501.000			1.461			2.922
600.000			1.456			2.912
700.000			1.451			2.902
802.000			1.447			2.895
901.000			1.446			2.891
1000.000			1.442			2.884
1101.000			1.437			2.874
1200.000			1.436			2.871
1300.000			1.434			2.869
1401.000			1.432			2.865
1501.000			1.430			2.860
1601.000			1.429			2.857
1701.000			1.428			2.855
1800.000			1.425			2.851
1900.000			1.423			2.846
2001.000			1.423			2.846
2100.000			1.422			2.844
2201.000			1.421			2.841
2302.000			1.420			2.840
2400.000			1.418			2.836
2500.000			1.416			2.833
2601.000			1.416			2.832
2700.000			1.416			2.832
2800.000			1.416			2.832
2902.000			1.414			2.829
3001.000			1.414			2.828
3101.000			1.414			2.827
3200.000			1.412			2.824
3300.000			1.410			2.820
3401.000			1.410			2.820
3500.000			1.409			2.819
3600.000			1.410			2.820
3702.000			1.409			2.817
3801.000			1.407			2.814
3900.000			1.407			2.814
4001.000			1.406			2.811
4100.000			1.406			2.812
4200.000			1.405			2.810
4301.000			1.404			2.808
4401.000			1.404			2.808
4501.000			1.404			2.808
4601.000			1.404			2.808
4700.000			1.402			2.805
4800.000			1.402			2.804
4901.000			1.402			2.803
5000.000			1.401			2.802
5101.000			1.401			2.802
5202.000			1.400			2.801
5300.000			1.400			2.799
5400.000			1.399			2.798
5501.000			1.397			2.794
5600.000			1.397			2.794
5700.000			1.397			2.794
5802.000			1.397			2.794
5901.000			1.398			2.796
6000.000			1.397			2.795
6100.000			1.396			2.791
6200.000			1.396			2.792
6301.000			1.395			2.790
6400.000			1.395			2.790
6500.000			1.395			2.790
6602.000			1.394			2.788
6700.000			1.394			2.789
6800.000			1.393			2.787
6901.000			1.394			2.787
7000.000			1.393			2.786
7100.000			1.393			2.786
7201.000			1.393			2.786
7301.000			1.393			2.786
7401.000			1.393			2.785
7501.000			1.392			2.784
7600.000			1.391			2.782
7700.000			1.391			2.782
7801.000			1.391			2.782
7900.000			1.390			2.780
8001.000			1.390			2.781
8102.000			1.389			2.779
8200.000			1.390			2.779
8300.000			1.389			2.779
8401.000			1.388			2.776
8500.000			1.388			2.776
8600.000			1.388			2.776
8702.000			1.389			2.777
8801.000			1.389			2.777
8900.000			1.389			2.778
9001.000			1.389			2.778
9100.000			1.387			2.775
9200.000			1.388			2.776
9300.000			1.388			2.775
9400.000			1.387			2.773
9502.000			1.387			2.774
9600.000			1.387			2.773
9700.000			1.386			2.772
9801.000			1.386			2.772
9900.000			1.385			2.769
