# Acquired on 10/01/2024 17:08:47 
# SPIDER: Creep_9mm_07714532C-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-28.173			-3.130
101.000			-29.911			-3.323
201.000			-30.699			-3.411
301.000			-30.700			-3.411
401.000			-30.572			-3.397
500.000			-30.469			-3.385
600.000			-30.383			-3.376
701.000			-30.308			-3.368
800.000			-30.243			-3.360
900.000			-30.185			-3.354
1002.000			-30.083			-3.343
1101.000			-30.039			-3.338
1200.000			-29.997			-3.333
1300.000			-29.959			-3.329
1400.000			-29.923			-3.325
1501.000			-29.889			-3.321
1600.000			-29.856			-3.317
1701.000			-29.825			-3.314
1802.000			-29.768			-3.308
1901.000			-29.741			-3.305
2000.000			-29.716			-3.302
2101.000			-29.691			-3.299
2200.000			-29.668			-3.296
2300.000			-29.646			-3.294
2401.000			-29.624			-3.292
2501.000			-29.583			-3.287
2601.000			-29.563			-3.285
2701.000			-29.543			-3.283
2800.000			-29.524			-3.280
2900.000			-29.507			-3.279
3001.000			-29.489			-3.277
3100.000			-29.473			-3.275
3200.000			-29.440			-3.271
3302.000			-29.425			-3.269
3401.000			-29.410			-3.268
3500.000			-29.395			-3.266
3601.000			-29.381			-3.265
3700.000			-29.367			-3.263
3800.000			-29.352			-3.261
3901.000			-29.339			-3.260
4000.000			-29.315			-3.257
4101.000			-29.302			-3.256
4202.000			-29.289			-3.254
4300.000			-29.277			-3.253
4400.000			-29.264			-3.252
4500.000			-29.251			-3.250
4600.000			-29.240			-3.249
4701.000			-29.220			-3.247
4800.000			-29.209			-3.245
4901.000			-29.198			-3.244
5002.000			-29.187			-3.243
5100.000			-29.177			-3.242
5200.000			-29.168			-3.241
5301.000			-29.158			-3.240
5400.000			-29.137			-3.237
5500.000			-29.129			-3.237
5602.000			-29.120			-3.236
5701.000			-29.111			-3.235
5800.000			-29.101			-3.233
5901.000			-29.091			-3.232
6000.000			-29.082			-3.231
6100.000			-29.065			-3.229
6201.000			-29.056			-3.228
6300.000			-29.049			-3.228
6401.000			-29.041			-3.227
6502.000			-29.033			-3.226
6600.000			-29.025			-3.225
6700.000			-29.018			-3.224
6801.000			-29.009			-3.223
6900.000			-28.993			-3.221
7000.000			-28.985			-3.221
7101.000			-28.979			-3.220
7201.000			-28.972			-3.219
7301.000			-28.963			-3.218
7401.000			-28.957			-3.217
7500.000			-28.950			-3.217
7600.000			-28.936			-3.215
7700.000			-28.930			-3.214
7800.000			-28.923			-3.214
7901.000			-28.915			-3.213
8001.000			-28.908			-3.212
8101.000			-28.902			-3.211
8201.000			-28.896			-3.211
8300.000			-28.883			-3.209
8400.000			-28.877			-3.209
8501.000			-28.872			-3.208
8600.000			-28.865			-3.207
8700.000			-28.860			-3.207
8802.000			-28.854			-3.206
8901.000			-28.847			-3.205
9000.000			-28.840			-3.204
9101.000			-28.829			-3.203
9200.000			-28.824			-3.203
9300.000			-28.819			-3.202
9401.000			-28.813			-3.201
9500.000			-28.808			-3.201
9601.000			-28.803			-3.200
9702.000			-28.797			-3.200
9800.000			-28.785			-3.198
9900.000			-28.780			-3.198
10001.000			-28.775			-3.197
10100.000			-28.770			-3.197
10200.000			-28.765			-3.196
10301.000			-28.760			-3.196
10401.000			-28.755			-3.195
10501.000			-28.744			-3.194
10601.000			-28.739			-3.193
10700.000			-28.734			-3.193
10800.000			-28.731			-3.192
10900.000			-28.725			-3.192
11000.000			-28.720			-3.191
11101.000			-28.715			-3.191
11201.000			-28.706			-3.190
