# Acquired on 10/01/2024 16:02:01 
# SPIDER: Creep_-7mm_07714532B-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			23.187			-3.312
101.000			24.238			-3.463
201.000			24.617			-3.517
301.000			24.585			-3.512
401.000			24.470			-3.496
500.000			24.380			-3.483
600.000			24.242			-3.463
701.000			24.186			-3.455
800.000			24.137			-3.448
901.000			24.094			-3.442
1002.000			24.053			-3.436
1100.000			24.017			-3.431
1200.000			23.983			-3.426
1301.000			23.919			-3.417
1400.000			23.893			-3.413
1500.000			23.866			-3.409
1601.000			23.841			-3.406
1701.000			23.817			-3.402
1801.000			23.795			-3.399
1901.000			23.775			-3.396
2000.000			23.735			-3.391
2100.000			23.717			-3.388
2201.000			23.698			-3.385
2300.000			23.682			-3.383
2400.000			23.664			-3.381
2502.000			23.650			-3.379
2601.000			23.634			-3.376
2700.000			23.604			-3.372
2801.000			23.591			-3.370
2900.000			23.578			-3.368
3001.000			23.564			-3.366
3100.000			23.551			-3.364
3201.000			23.539			-3.363
3302.000			23.527			-3.361
3400.000			23.515			-3.359
3500.000			23.493			-3.356
3601.000			23.482			-3.355
3700.000			23.472			-3.353
3800.000			23.461			-3.352
3901.000			23.452			-3.350
4001.000			23.442			-3.349
4101.000			23.433			-3.348
4201.000			23.414			-3.345
4300.000			23.405			-3.344
4400.000			23.396			-3.342
4501.000			23.387			-3.341
4600.000			23.378			-3.340
4700.000			23.370			-3.339
4802.000			23.363			-3.338
4901.000			23.347			-3.335
5000.000			23.339			-3.334
5101.000			23.331			-3.333
5200.000			23.323			-3.332
5300.000			23.317			-3.331
5401.000			23.310			-3.330
5501.000			23.303			-3.329
5601.000			23.289			-3.327
5701.000			23.283			-3.326
5800.000			23.276			-3.325
5900.000			23.269			-3.324
6001.000			23.263			-3.323
6100.000			23.257			-3.322
6201.000			23.251			-3.322
6301.000			23.244			-3.321
6401.000			23.233			-3.319
6501.000			23.227			-3.318
6600.000			23.220			-3.317
6700.000			23.214			-3.316
6801.000			23.209			-3.316
6900.000			23.204			-3.315
7001.000			23.198			-3.314
7102.000			23.189			-3.313
7200.000			23.183			-3.312
7300.000			23.178			-3.311
7401.000			23.174			-3.311
7500.000			23.168			-3.310
7600.000			23.162			-3.309
7701.000			23.157			-3.308
7801.000			23.149			-3.307
7901.000			23.145			-3.306
8001.000			23.138			-3.305
8100.000			23.133			-3.305
8200.000			23.129			-3.304
8301.000			23.124			-3.303
8400.000			23.118			-3.303
8500.000			23.110			-3.301
8602.000			23.106			-3.301
8701.000			23.102			-3.300
8800.000			23.098			-3.300
8901.000			23.094			-3.299
9000.000			23.090			-3.299
9100.000			23.086			-3.298
9201.000			23.082			-3.297
9301.000			23.073			-3.296
9402.000			23.068			-3.295
9500.000			23.065			-3.295
9600.000			23.061			-3.294
9701.000			23.058			-3.294
9800.000			23.054			-3.293
9900.000			23.050			-3.293
10001.000			23.043			-3.292
10101.000			23.039			-3.291
10201.000			23.036			-3.291
10301.000			23.033			-3.290
10400.000			23.030			-3.290
10500.000			23.026			-3.289
10601.000			23.022			-3.289
10700.000			23.015			-3.288
10800.000			23.012			-3.287
10902.000			23.009			-3.287
11000.000			23.006			-3.287
11100.000			23.003			-3.286
11201.000			23.000			-3.286
11300.000			22.996			-3.285
11400.000			22.990			-3.284
