# Acquired on 17/11/2023 16:37:50 
# SPIDER: 123457
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-333.157			-33.316
101.000			-332.511			-33.251
200.000			-331.749			-33.175
300.000			-331.888			-33.189
401.000			-331.726			-33.173
500.000			-332.072			-33.207
601.000			-332.903			-33.290
702.000			-332.557			-33.256
800.000			-332.257			-33.226
900.000			-332.234			-33.223
1001.000			-333.364			-33.336
1100.000			-333.064			-33.306
1201.000			-332.442			-33.244
1300.000			-332.349			-33.235
1401.000			-332.949			-33.295
1502.000			-332.580			-33.258
1600.000			-331.911			-33.191
1700.000			-332.442			-33.244
1801.000			-332.557			-33.256
1900.000			-332.557			-33.256
2000.000			-332.811			-33.281
2101.000			-332.626			-33.263
2201.000			-332.072			-33.207
2301.000			-332.949			-33.295
2401.000			-332.926			-33.293
2500.000			-332.626			-33.263
2600.000			-331.680			-33.168
2701.000			-331.588			-33.159
2800.000			-332.442			-33.244
2900.000			-332.349			-33.235
3002.000			-332.995			-33.300
3101.000			-333.018			-33.302
3200.000			-332.095			-33.210
3301.000			-331.842			-33.184
3400.000			-333.041			-33.304
3500.000			-333.387			-33.339
3601.000			-332.788			-33.279
3700.000			-332.303			-33.230
3801.000			-332.026			-33.203
3902.000			-332.165			-33.216
4001.000			-332.741			-33.274
4100.000			-332.834			-33.283
4201.000			-333.456			-33.346
4300.000			-333.479			-33.348
4401.000			-333.295			-33.329
4500.000			-333.710			-33.371
4601.000			-333.226			-33.323
4702.000			-332.741			-33.274
4801.000			-333.110			-33.311
4900.000			-332.257			-33.226
5001.000			-332.372			-33.237
5100.000			-333.203			-33.320
5200.000			-332.626			-33.263
5301.000			-332.488			-33.249
5401.000			-332.095			-33.210
5501.000			-331.680			-33.168
5601.000			-332.095			-33.210
5700.000			-332.257			-33.226
5800.000			-332.072			-33.207
5901.000			-331.773			-33.177
6000.000			-332.349			-33.235
6100.000			-333.018			-33.302
6202.000			-332.534			-33.253
6301.000			-331.796			-33.180
6400.000			-332.557			-33.256
6501.000			-332.395			-33.240
6600.000			-332.788			-33.279
6700.000			-332.649			-33.265
6801.000			-332.211			-33.221
6900.000			-333.295			-33.329
7001.000			-332.557			-33.256
7102.000			-332.165			-33.216
7201.000			-332.257			-33.226
7300.000			-332.234			-33.223
7401.000			-331.680			-33.168
7500.000			-331.403			-33.140
7601.000			-332.165			-33.216
7700.000			-332.026			-33.203
7801.000			-332.972			-33.297
7902.000			-333.157			-33.316
8001.000			-333.479			-33.348
8100.000			-333.180			-33.318
8201.000			-332.626			-33.263
8300.000			-332.972			-33.297
8400.000			-332.649			-33.265
8501.000			-332.649			-33.265
8601.000			-332.603			-33.260
8701.000			-332.557			-33.256
8802.000			-331.934			-33.193
8900.000			-332.119			-33.212
9000.000			-332.349			-33.235
9101.000			-333.618			-33.362
9200.000			-332.580			-33.258
9300.000			-332.926			-33.293
9401.000			-332.972			-33.297
9501.000			-332.972			-33.297
9601.000			-332.626			-33.263
9701.000			-332.741			-33.274
9800.000			-333.618			-33.362
9900.000			-333.433			-33.343
10001.000			-333.410			-33.341
10100.000			-333.503			-33.350
10200.000			-333.595			-33.359
10302.000			-332.534			-33.253
10401.000			-332.349			-33.235
10500.000			-332.626			-33.263
10601.000			-332.142			-33.214
10700.000			-331.865			-33.186
10801.000			-332.234			-33.223
10900.000			-332.672			-33.267
11000.000			-332.465			-33.246
11102.000			-332.557			-33.256
11201.000			-332.488			-33.249
11300.000			-333.526			-33.353
11401.000			-333.479			-33.348
11500.000			-332.557			-33.256
11600.000			-332.442			-33.244
11701.000			-332.580			-33.258
11800.000			-332.857			-33.286
11901.000			-332.488			-33.249
12002.000			-332.303			-33.230
12100.000			-332.764			-33.276
12200.000			-332.764			-33.276
12301.000			-333.110			-33.311
12400.000			-333.272			-33.327
12500.000			-332.718			-33.272
12601.000			-333.549			-33.355
12701.000			-332.764			-33.276
12801.000			-333.364			-33.336
12902.000			-333.503			-33.350
13000.000			-333.180			-33.318
13100.000			-333.318			-33.332
13201.000			-333.318			-33.332
13300.000			-333.087			-33.309
13400.000			-333.087			-33.309
13501.000			-333.479			-33.348
13601.000			-332.903			-33.290
13701.000			-332.418			-33.242
13801.000			-331.865			-33.186
13900.000			-332.949			-33.295
14001.000			-332.926			-33.293
14100.000			-332.880			-33.288
14200.000			-333.203			-33.320
14301.000			-332.095			-33.210
14401.000			-331.450			-33.145
14501.000			-332.511			-33.251
14602.000			-332.788			-33.279
14700.000			-332.142			-33.214
14800.000			-332.280			-33.228
14901.000			-332.695			-33.270
