# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
188230.00000			7.75000			189196.00000			7.75000			190478.00000			7.75000			191443.00000			7.75000
191451.00000			-7.75000			192418.00000			-7.75000			193699.00000			-7.75000			194671.00000			-7.75000
195727.00000			8.00000			196706.00000			8.00000			197988.00000			8.00000			198978.00000			8.00000
198986.00000			-8.00000			199964.00000			-8.00000			201246.00000			-8.00000			202235.00000			-8.00000
203293.00000			8.25000			204301.00000			8.25000			205583.00000			8.25000			206585.00000			8.25000
206593.00000			-8.25000			207602.00000			-8.25000			208884.00000			-8.25000			209885.00000			-8.25000
210943.00000			8.50000			211952.00000			8.50000			213234.00000			8.50000			214241.00000			8.50000
214249.00000			-8.50000			215258.00000			-8.50000			216540.00000			-8.50000			217554.00000			-8.50000
218611.00000			8.75000			219645.00000			8.75000			220926.00000			8.75000			221952.00000			8.75000
221960.00000			-8.75000			222987.00000			-8.75000			224269.00000			-8.75000			225295.00000			-8.75000
226352.00000			9.00000			227386.00000			9.00000			228667.00000			9.00000			229706.00000			9.00000
229714.00000			-9.00000			230747.00000			-9.00000			232029.00000			-9.00000			233068.00000			-9.00000
234124.00000			9.25000			235188.00000			9.25000			236470.00000			9.25000			237527.00000			9.25000
237534.00000			-9.25000			238598.00000			-9.25000			239880.00000			-9.25000			240931.00000			-9.25000
241988.00000			9.50000			243053.00000			9.50000			244334.00000			9.50000			245409.00000			9.50000
245416.00000			-9.50000			246481.00000			-9.50000			247762.00000			-9.50000			248837.00000			-9.50000
249894.00000			9.75000			250982.00000			9.75000			252265.00000			9.75000			253340.00000			9.75000
253347.00000			-9.75000			254435.00000			-9.75000			255717.00000			-9.75000			256792.00000			-9.75000
257849.00000			10.00000			258956.00000			10.00000			260237.00000			10.00000			261356.00000			10.00000
261363.00000			-10.00000			262470.00000			-10.00000			263752.00000			-10.00000			264869.00000			-10.00000
265927.00000			10.25000			267033.00000			10.25000			268315.00000			10.25000			269444.00000			10.25000
269452.00000			-10.25000			270559.00000			-10.25000			271840.00000			-10.25000			272965.00000			-10.25000
274021.00000			10.50000			275141.00000			10.50000			276423.00000			10.50000			277546.00000			10.50000
277553.00000			-10.50000			278672.00000			-10.50000			279955.00000			-10.50000			281078.00000			-10.50000
282135.00000			10.75000			283278.00000			10.75000			284560.00000			10.75000			285708.00000			10.75000
285716.00000			-10.75000			286859.00000			-10.75000			288141.00000			-10.75000			289277.00000			-10.75000
290334.00000			11.00000			291484.00000			11.00000			292765.00000			11.00000			293919.00000			11.00000
293927.00000			-11.00000			295076.00000			-11.00000			296358.00000			-11.00000			297518.00000			-11.00000
298578.00000			11.00000			299727.00000			11.00000			301009.00000			11.00000			302163.00000			11.00000
302170.00000			-11.00000			303320.00000			-11.00000			304602.00000			-11.00000			305762.00000			-11.00000
306819.00000			10.75000			307963.00000			10.75000			309244.00000			10.75000			310392.00000			10.75000
310400.00000			-10.75000			311543.00000			-10.75000			312825.00000			-10.75000			313961.00000			-10.75000
315018.00000			10.50000			316138.00000			10.50000			317419.00000			10.50000			318542.00000			10.50000
318550.00000			-10.50000			319669.00000			-10.50000			320950.00000			-10.50000			322075.00000			-10.50000
323131.00000			10.25000			324238.00000			10.25000			325520.00000			10.25000			326650.00000			10.25000
326657.00000			-10.25000			327758.00000			-10.25000			329040.00000			-10.25000			330169.00000			-10.25000
331227.00000			10.00000			332333.00000			10.00000			333615.00000			10.00000			334732.00000			10.00000
334741.00000			-10.00000			335847.00000			-10.00000			337129.00000			-10.00000			338247.00000			-10.00000
