# Acquired on 10/01/2024 10:21:43 
# SPIDER: Creep_-10mm_07714532B-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			46.380			-4.638
101.000			47.781			-4.778
200.000			48.166			-4.817
300.000			47.960			-4.796
402.000			47.705			-4.771
501.000			47.510			-4.751
600.000			47.208			-4.721
701.000			47.085			-4.708
800.000			46.975			-4.698
900.000			46.875			-4.688
1001.000			46.784			-4.678
1101.000			46.702			-4.670
1201.000			46.626			-4.663
1301.000			46.489			-4.649
1400.000			46.425			-4.642
1501.000			46.366			-4.637
1600.000			46.310			-4.631
1700.000			46.257			-4.626
1801.000			46.206			-4.621
1901.000			46.158			-4.616
2001.000			46.069			-4.607
2101.000			46.028			-4.603
2200.000			45.987			-4.599
2300.000			45.948			-4.595
2401.000			45.911			-4.591
2500.000			45.875			-4.588
2601.000			45.840			-4.584
2702.000			45.775			-4.578
2800.000			45.743			-4.574
2900.000			45.712			-4.571
3001.000			45.683			-4.568
3100.000			45.654			-4.565
3200.000			45.627			-4.563
3301.000			45.600			-4.560
3401.000			45.573			-4.557
3501.000			45.522			-4.552
3601.000			45.497			-4.550
3700.000			45.474			-4.547
3800.000			45.450			-4.545
3901.000			45.427			-4.543
4000.000			45.406			-4.541
4100.000			45.385			-4.538
4202.000			45.341			-4.534
4301.000			45.322			-4.532
4400.000			45.302			-4.530
4501.000			45.282			-4.528
4600.000			45.264			-4.526
4701.000			45.244			-4.524
4800.000			45.226			-4.523
4900.000			45.208			-4.521
5002.000			45.171			-4.517
5101.000			45.155			-4.515
5200.000			45.139			-4.514
5301.000			45.122			-4.512
5400.000			45.105			-4.511
5500.000			45.089			-4.509
5601.000			45.073			-4.507
5701.000			45.043			-4.504
5801.000			45.027			-4.503
5901.000			45.013			-4.501
6000.000			44.999			-4.500
6100.000			44.984			-4.498
6201.000			44.970			-4.497
6300.000			44.956			-4.496
6400.000			44.928			-4.493
6502.000			44.915			-4.492
6601.000			44.902			-4.490
6700.000			44.888			-4.489
6801.000			44.876			-4.488
6900.000			44.864			-4.486
7000.000			44.851			-4.485
7101.000			44.826			-4.483
7201.000			44.814			-4.481
7301.000			44.802			-4.480
7401.000			44.790			-4.479
7500.000			44.778			-4.478
7600.000			44.766			-4.477
7701.000			44.755			-4.475
7800.000			44.743			-4.474
7901.000			44.722			-4.472
8001.000			44.712			-4.471
8101.000			44.701			-4.470
8201.000			44.690			-4.469
8300.000			44.681			-4.468
8400.000			44.670			-4.467
8501.000			44.659			-4.466
8600.000			44.640			-4.464
8700.000			44.629			-4.463
8802.000			44.618			-4.462
8901.000			44.607			-4.461
9000.000			44.598			-4.460
9101.000			44.588			-4.459
9200.000			44.580			-4.458
9300.000			44.562			-4.456
9401.000			44.554			-4.455
9500.000			44.544			-4.454
9601.000			44.534			-4.453
9702.000			44.525			-4.452
9800.000			44.516			-4.452
9900.000			44.508			-4.451
10001.000			44.499			-4.450
10100.000			44.481			-4.448
10200.000			44.473			-4.447
10301.000			44.465			-4.446
10401.000			44.456			-4.446
10501.000			44.447			-4.445
10601.000			44.439			-4.444
10700.000			44.432			-4.443
10800.000			44.416			-4.442
10901.000			44.408			-4.441
11000.000			44.400			-4.440
11102.000			44.392			-4.439
11201.000			44.385			-4.438
11300.000			44.377			-4.438
11401.000			44.369			-4.437
11500.000			44.354			-4.435
11600.000			44.348			-4.435
11701.000			44.340			-4.434
11800.000			44.333			-4.433
11901.000			44.325			-4.432
12002.000			44.318			-4.432
12100.000			44.311			-4.431
12200.000			44.303			-4.430
12301.000			44.289			-4.429
12400.000			44.283			-4.428
12500.000			44.276			-4.428
12601.000			44.269			-4.427
12701.000			44.263			-4.426
12801.000			44.255			-4.426
12901.000			44.248			-4.425
13000.000			44.234			-4.423
13100.000			44.229			-4.423
13201.000			44.223			-4.422
13300.000			44.217			-4.422
13400.000			44.210			-4.421
13502.000			44.203			-4.420
13601.000			44.196			-4.420
13700.000			44.184			-4.418
13801.000			44.178			-4.418
13900.000			44.172			-4.417
14000.000			44.165			-4.417
14101.000			44.159			-4.416
14200.000			44.154			-4.415
14302.000			44.148			-4.415
14401.000			44.137			-4.414
14500.000			44.131			-4.413
