# Acquired on 10/01/2024 12:31:07 
# SPIDER: Creep_5mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			-17.492			-3.498
100.000			-18.624			-3.725
200.000			-19.032			-3.806
301.000			-19.028			-3.806
400.000			-18.936			-3.787
500.000			-18.861			-3.772
602.000			-18.747			-3.749
701.000			-18.699			-3.740
800.000			-18.658			-3.732
901.000			-18.623			-3.725
1000.000			-18.590			-3.718
1100.000			-18.559			-3.712
1201.000			-18.530			-3.706
1300.000			-18.480			-3.696
1402.000			-18.457			-3.691
1501.000			-18.436			-3.687
1600.000			-18.417			-3.683
1701.000			-18.398			-3.680
1800.000			-18.380			-3.676
1900.000			-18.363			-3.673
2001.000			-18.331			-3.666
2101.000			-18.315			-3.663
2201.000			-18.300			-3.660
2301.000			-18.286			-3.657
2400.000			-18.274			-3.655
2500.000			-18.260			-3.652
2601.000			-18.249			-3.650
2700.000			-18.236			-3.647
2800.000			-18.213			-3.643
2902.000			-18.201			-3.640
3001.000			-18.192			-3.638
3100.000			-18.182			-3.636
3201.000			-18.171			-3.634
3300.000			-18.161			-3.632
3400.000			-18.152			-3.630
3501.000			-18.134			-3.627
3601.000			-18.124			-3.625
3701.000			-18.116			-3.623
3801.000			-18.109			-3.622
3900.000			-18.100			-3.620
4000.000			-18.092			-3.618
4101.000			-18.083			-3.617
4200.000			-18.068			-3.614
4300.000			-18.061			-3.612
4402.000			-18.054			-3.611
4501.000			-18.048			-3.610
4600.000			-18.040			-3.608
4700.000			-18.033			-3.607
4800.000			-18.027			-3.605
4901.000			-18.020			-3.604
5000.000			-18.007			-3.601
5100.000			-18.002			-3.600
5202.000			-17.996			-3.599
5301.000			-17.990			-3.598
5400.000			-17.983			-3.597
5501.000			-17.978			-3.596
5600.000			-17.973			-3.595
5700.000			-17.960			-3.592
5801.000			-17.955			-3.591
5901.000			-17.949			-3.590
6001.000			-17.944			-3.589
6101.000			-17.939			-3.588
6200.000			-17.935			-3.587
6300.000			-17.930			-3.586
6401.000			-17.920			-3.584
6500.000			-17.915			-3.583
6600.000			-17.910			-3.582
6702.000			-17.905			-3.581
6801.000			-17.901			-3.580
6900.000			-17.897			-3.579
7001.000			-17.892			-3.578
7100.000			-17.883			-3.577
7200.000			-17.879			-3.576
7301.000			-17.874			-3.575
7400.000			-17.870			-3.574
7501.000			-17.866			-3.573
7602.000			-17.862			-3.572
7700.000			-17.857			-3.571
7800.000			-17.854			-3.571
7900.000			-17.846			-3.569
8000.000			-17.842			-3.568
8101.000			-17.838			-3.568
8200.000			-17.833			-3.567
8301.000			-17.829			-3.566
8402.000			-17.826			-3.565
8500.000			-17.822			-3.564
8600.000			-17.814			-3.563
8701.000			-17.811			-3.562
8800.000			-17.808			-3.562
8900.000			-17.806			-3.561
9001.000			-17.802			-3.560
9101.000			-17.798			-3.560
9201.000			-17.794			-3.559
9301.000			-17.789			-3.558
9400.000			-17.785			-3.557
9500.000			-17.781			-3.556
9601.000			-17.778			-3.556
9700.000			-17.775			-3.555
9800.000			-17.772			-3.554
9902.000			-17.768			-3.554
10001.000			-17.764			-3.553
10100.000			-17.759			-3.552
10201.000			-17.756			-3.551
10300.000			-17.752			-3.550
10400.000			-17.749			-3.550
10501.000			-17.746			-3.549
10600.000			-17.744			-3.549
10701.000			-17.741			-3.548
10802.000			-17.735			-3.547
10900.000			-17.733			-3.547
11000.000			-17.731			-3.546
11100.000			-17.726			-3.545
11200.000			-17.723			-3.545
11301.000			-17.721			-3.544
11400.000			-17.718			-3.544
11501.000			-17.713			-3.543
11602.000			-17.709			-3.542
11700.000			-17.707			-3.541
11800.000			-17.705			-3.541
11901.000			-17.701			-3.540
12000.000			-17.699			-3.540
12100.000			-17.696			-3.539
12201.000			-17.691			-3.538
12301.000			-17.689			-3.538
12401.000			-17.687			-3.537
12501.000			-17.684			-3.537
12600.000			-17.681			-3.536
12700.000			-17.678			-3.536
12801.000			-17.677			-3.535
12900.000			-17.675			-3.535
13000.000			-17.670			-3.534
13102.000			-17.667			-3.533
13201.000			-17.665			-3.533
13300.000			-17.663			-3.533
13401.000			-17.661			-3.532
13500.000			-17.657			-3.531
13600.000			-17.654			-3.531
13701.000			-17.651			-3.530
13800.000			-17.649			-3.530
13901.000			-17.647			-3.529
14002.000			-17.643			-3.529
14100.000			-17.641			-3.528
14200.000			-17.640			-3.528
14300.000			-17.638			-3.528
14400.000			-17.634			-3.527
14501.000			-17.631			-3.526
14600.000			-17.628			-3.526
14701.000			-17.627			-3.525
14802.000			-17.625			-3.525
14900.000			-17.623			-3.525
15000.000			-17.621			-3.524
15101.000			-17.617			-3.523
15200.000			-17.616			-3.523
15300.000			-17.614			-3.523
15401.000			-17.610			-3.522
15501.000			-17.608			-3.522
15601.000			-17.607			-3.521
15701.000			-17.605			-3.521
15800.000			-17.603			-3.521
15900.000			-17.599			-3.520
16001.000			-17.596			-3.519
16100.000			-17.595			-3.519
16200.000			-17.593			-3.519
16302.000			-17.590			-3.518
16401.000			-17.589			-3.518
16500.000			-17.587			-3.517
16601.000			-17.584			-3.517
16700.000			-17.582			-3.516
16800.000			-17.579			-3.516
16901.000			-17.578			-3.516
17000.000			-17.577			-3.515
17101.000			-17.575			-3.515
17202.000			-17.573			-3.515
17300.000			-17.569			-3.514
17400.000			-17.567			-3.513
17500.000			-17.565			-3.513
17600.000			-17.564			-3.513
17701.000			-17.562			-3.512
17800.000			-17.560			-3.512
17901.000			-17.558			-3.512
18002.000			-17.555			-3.511
18100.000			-17.553			-3.511
18200.000			-17.551			-3.510
18301.000			-17.550			-3.510
18400.000			-17.548			-3.510
18500.000			-17.546			-3.509
18601.000			-17.545			-3.509
18701.000			-17.544			-3.509
18801.000			-17.539			-3.508
18901.000			-17.538			-3.508
19000.000			-17.536			-3.507
19100.000			-17.535			-3.507
19201.000			-17.533			-3.507
19300.000			-17.532			-3.506
19400.000			-17.530			-3.506
19502.000			-17.527			-3.505
19601.000			-17.525			-3.505
19701.000			-17.524			-3.505
19801.000			-17.522			-3.504
19900.000			-17.520			-3.504
20000.000			-17.518			-3.504
20101.000			-17.516			-3.503
20200.000			-17.514			-3.503
20301.000			-17.513			-3.503
20402.000			-17.512			-3.502
20501.000			-17.509			-3.502
20600.000			-17.507			-3.501
20700.000			-17.507			-3.501
20800.000			-17.504			-3.501
20901.000			-17.503			-3.501
21000.000			-17.501			-3.500
21101.000			-17.500			-3.500
21202.000			-17.497			-3.499
21300.000			-17.495			-3.499
21400.000			-17.493			-3.499
21501.000			-17.492			-3.498
21600.000			-17.491			-3.498
21700.000			-17.487			-3.497
21801.000			-17.487			-3.497
21901.000			-17.486			-3.497
22001.000			-17.484			-3.497
22101.000			-17.482			-3.496
22200.000			-17.481			-3.496
22300.000			-17.480			-3.496
22401.000			-17.478			-3.496
22500.000			-17.476			-3.495
22600.000			-17.475			-3.495
22702.000			-17.474			-3.495
22801.000			-17.473			-3.495
22900.000			-17.471			-3.494
23001.000			-17.469			-3.494
23100.000			-17.467			-3.493
23200.000			-17.465			-3.493
23301.000			-17.464			-3.493
23400.000			-17.462			-3.492
23501.000			-17.460			-3.492
23602.000			-17.460			-3.492
23700.000			-17.459			-3.492
23800.000			-17.458			-3.492
23900.000			-17.455			-3.491
24000.000			-17.453			-3.491
24101.000			-17.451			-3.490
24200.000			-17.451			-3.490
24301.000			-17.450			-3.490
24402.000			-17.448			-3.490
24500.000			-17.447			-3.489
24600.000			-17.445			-3.489
24701.000			-17.443			-3.489
24800.000			-17.442			-3.488
24900.000			-17.441			-3.488
25001.000			-17.440			-3.488
25101.000			-17.439			-3.488
25201.000			-17.438			-3.488
25301.000			-17.435			-3.487
25400.000			-17.433			-3.487
25500.000			-17.432			-3.486
25601.000			-17.433			-3.487
25700.000			-17.430			-3.486
25800.000			-17.429			-3.486
25902.000			-17.427			-3.485
26001.000			-17.425			-3.485
26100.000			-17.424			-3.485
26201.000			-17.423			-3.485
26300.000			-17.422			-3.484
26400.000			-17.421			-3.484
26501.000			-17.420			-3.484
26600.000			-17.419			-3.484
26701.000			-17.417			-3.483
26802.000			-17.414			-3.483
26900.000			-17.413			-3.483
27000.000			-17.412			-3.482
27100.000			-17.412			-3.482
27200.000			-17.409			-3.482
27301.000			-17.408			-3.482
27400.000			-17.407			-3.481
27501.000			-17.405			-3.481
27602.000			-17.404			-3.481
27700.000			-17.404			-3.481
27800.000			-17.402			-3.480
27901.000			-17.400			-3.480
28000.000			-17.399			-3.480
28100.000			-17.397			-3.479
28201.000			-17.395			-3.479
28301.000			-17.393			-3.479
28401.000			-17.394			-3.479
28501.000			-17.394			-3.479
28600.000			-17.393			-3.479
28700.000			-17.392			-3.478
28801.000			-17.389			-3.478
28900.000			-17.387			-3.477
29000.000			-17.385			-3.477
29102.000			-17.385			-3.477
29201.000			-17.384			-3.477
29300.000			-17.384			-3.477
29401.000			-17.382			-3.476
29500.000			-17.381			-3.476
29600.000			-17.380			-3.476
29701.000			-17.377			-3.475
29800.000			-17.376			-3.475
29901.000			-17.374			-3.475
30002.000			-17.374			-3.475
30100.000			-17.374			-3.475
30200.000			-17.373			-3.475
30300.000			-17.372			-3.474
30400.000			-17.369			-3.474
30501.000			-17.368			-3.474
30600.000			-17.367			-3.473
30701.000			-17.367			-3.473
30802.000			-17.365			-3.473
30900.000			-17.364			-3.473
31000.000			-17.364			-3.473
31101.000			-17.361			-3.472
31200.000			-17.361			-3.472
31300.000			-17.359			-3.472
31401.000			-17.359			-3.472
31501.000			-17.358			-3.472
31601.000			-17.357			-3.471
31701.000			-17.356			-3.471
31800.000			-17.355			-3.471
31900.000			-17.353			-3.471
32001.000			-17.352			-3.470
32100.000			-17.350			-3.470
32200.000			-17.349			-3.470
32302.000			-17.348			-3.470
32401.000			-17.348			-3.470
32500.000			-17.347			-3.469
32601.000			-17.344			-3.469
32700.000			-17.344			-3.469
32800.000			-17.344			-3.469
32901.000			-17.343			-3.469
33000.000			-17.342			-3.468
33101.000			-17.341			-3.468
33202.000			-17.340			-3.468
33300.000			-17.337			-3.467
33400.000			-17.335			-3.467
33500.000			-17.335			-3.467
