# Acquired on 04/12/2023 17:32:39 
# SPIDER: Prova22_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-7.000			-31.062			0.000
-6.800			-29.549			0.000
-6.600			-28.123			0.000
-6.400			-26.725			0.000
-6.200			-25.377			0.000
-6.000			-24.111			0.000
-5.800			-22.863			0.000
-5.600			-21.672			0.000
-5.400			-20.549			0.000
-5.200			-19.442			0.000
-5.000			-18.389			0.000
-4.800			-17.364			0.000
-4.600			-16.389			0.000
-4.400			-15.436			0.000
-4.200			-14.513			0.000
-4.000			-13.634			0.000
-3.800			-12.787			0.000
-3.600			-11.970			0.000
-3.400			-11.170			0.000
-3.200			-10.402			0.000
-3.000			-9.639			0.000
-2.800			-8.909			0.000
-2.600			-8.200			0.000
-2.400			-7.513			0.000
-2.200			-6.844			0.000
-2.000			-6.184			0.000
-1.800			-5.535			0.000
-1.600			-4.904			0.000
-1.400			-4.272			0.000
-1.200			-3.656			0.000
-1.000			-3.042			0.000
-0.800			-2.424			0.000
-0.600			-1.805			0.000
-0.400			-1.183			0.000
-0.200			-0.546			0.000
0.200			0.611			0.000
0.400			1.202			0.000
0.600			1.785			0.000
0.800			2.366			0.000
1.000			2.948			0.000
1.200			3.533			0.000
1.400			4.130			0.000
1.600			4.741			0.000
1.800			5.361			0.000
2.000			6.001			0.000
2.200			6.655			0.000
2.400			7.322			0.000
2.600			8.008			0.000
2.800			8.710			0.000
3.000			9.431			0.000
3.200			10.175			0.000
3.400			10.928			0.000
3.600			11.712			0.000
3.800			12.523			0.000
4.000			13.345			0.000
4.200			14.229			0.000
4.400			15.118			0.000
4.600			16.051			0.000
4.800			16.996			0.000
5.000			17.984			0.000
5.200			19.004			0.000
5.400			20.029			0.000
5.600			21.107			0.000
5.800			22.232			0.000
6.000			23.377			0.000
6.200			24.541			0.000
6.400			25.766			0.000
6.600			27.031			0.000
6.800			28.299			0.000
7.000			29.650			0.000
