# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
211114.00000			7.75000			212032.00000			7.75000			213617.00000			7.75000			214534.00000			7.75000
214541.00000			-7.75000			215459.00000			-7.75000			217045.00000			-7.75000			217961.00000			-7.75000
219374.00000			8.00000			220304.00000			8.00000			221877.00000			8.00000			222806.00000			8.00000
222813.00000			-8.00000			223743.00000			-8.00000			225304.00000			-8.00000			226250.00000			-8.00000
227634.00000			8.25000			228594.00000			8.25000			230225.00000			8.25000			231178.00000			8.25000
231185.00000			-8.25000			232146.00000			-8.25000			233740.00000			-8.25000			234686.00000			-8.25000
236070.00000			8.50000			237030.00000			8.50000			238661.00000			8.50000			239620.00000			8.50000
239627.00000			-8.50000			240581.00000			-8.50000			242177.00000			-8.50000			243155.00000			-8.50000
244508.00000			8.75000			245487.00000			8.75000			247099.00000			8.75000			248070.00000			8.75000
248078.00000			-8.75000			249056.00000			-8.75000			250613.00000			-8.75000			251585.00000			-8.75000
252944.00000			9.00000			253929.00000			9.00000			255535.00000			9.00000			256518.00000			9.00000
256526.00000			-9.00000			257511.00000			-9.00000			259138.00000			-9.00000			260134.00000			-9.00000
261468.00000			9.25000			262484.00000			9.25000			264060.00000			9.25000			265061.00000			9.25000
265069.00000			-9.25000			266084.00000			-9.25000			267662.00000			-9.25000			268657.00000			-9.25000
269992.00000			9.50000			271007.00000			9.50000			272582.00000			9.50000			273596.00000			9.50000
273603.00000			-9.50000			274619.00000			-9.50000			276186.00000			-9.50000			277211.00000			-9.50000
278602.00000			9.75000			279637.00000			9.75000			281193.00000			9.75000			282213.00000			9.75000
282221.00000			-9.75000			283261.00000			-9.75000			284884.00000			-9.75000			285904.00000			-9.75000
287301.00000			10.00000			288360.00000			10.00000			289980.00000			10.00000			291043.00000			10.00000
291050.00000			-10.00000			292108.00000			-10.00000			293672.00000			-10.00000			294728.00000			-10.00000
296090.00000			10.25000			297148.00000			10.25000			298769.00000			10.25000			299838.00000			10.25000
299845.00000			-10.25000			300897.00000			-10.25000			302461.00000			-10.25000			303522.00000			-10.25000
304878.00000			10.50000			305948.00000			10.50000			307558.00000			10.50000			308621.00000			10.50000
308628.00000			-10.50000			309698.00000			-10.50000			311338.00000			-10.50000			312418.00000			-10.50000
313755.00000			10.75000			314850.00000			10.75000			316434.00000			10.75000			317515.00000			10.75000
317523.00000			-10.75000			318617.00000			-10.75000			320214.00000			-10.75000			321300.00000			-10.75000
322631.00000			11.00000			323732.00000			11.00000			325311.00000			11.00000			326410.00000			11.00000
326418.00000			-11.00000			327518.00000			-11.00000			329090.00000			-11.00000			330182.00000			-11.00000
