# Acquired on 07/12/2023 15:34:31 
# SPIDER: Prova47_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-2.993			-11.134			0.000
-2.939			-10.879			0.000
-2.891			-10.644			0.000
-2.839			-10.387			0.000
-2.793			-10.165			0.000
-2.737			-9.903			0.000
-2.693			-9.690			0.000
-2.639			-9.434			0.000
-2.593			-9.215			0.000
-2.539			-8.973			0.000
-2.493			-8.762			0.000
-2.439			-8.530			0.000
-2.393			-8.323			0.000
-2.336			-8.070			0.000
-2.295			-7.876			0.000
-2.239			-7.622			0.000
-2.195			-7.425			0.000
-2.139			-7.184			0.000
-2.095			-6.982			0.000
-2.039			-6.744			0.000
-1.992			-6.540			0.000
-1.938			-6.307			0.000
-1.892			-6.110			0.000
-1.838			-5.889			0.000
-1.794			-5.705			0.000
-1.738			-5.467			0.000
-1.694			-5.278			0.000
-1.638			-5.052			0.000
-1.594			-4.864			0.000
-1.541			-4.640			0.000
-1.494			-4.446			0.000
-1.440			-4.228			0.000
-1.394			-4.042			0.000
-1.340			-3.837			0.000
-1.294			-3.646			0.000
-1.240			-3.441			0.000
-1.194			-3.245			0.000
-1.140			-3.038			0.000
-1.094			-2.848			0.000
-1.040			-2.639			0.000
-0.994			-2.451			0.000
-0.940			-2.249			0.000
-0.894			-2.071			0.000
-0.840			-1.866			0.000
-0.793			-1.681			0.000
-0.740			-1.479			0.000
-0.693			-1.298			0.000
-0.640			-1.096			0.000
-0.593			-0.913			0.000
-0.540			-0.712			0.000
-0.493			-0.535			0.000
-0.437			-0.327			0.000
-0.393			-0.150			0.000
-0.339			0.047			0.000
-0.293			0.232			0.000
-0.239			0.431			0.000
-0.193			0.611			0.000
-0.139			0.815			0.000
-0.090			0.995			0.000
-0.034			1.201			0.000
0.042			1.442			0.000
0.085			1.613			0.000
0.142			1.828			0.000
0.188			2.009			0.000
0.242			2.215			0.000
0.288			2.392			0.000
0.342			2.589			0.000
0.388			2.771			0.000
0.439			2.966			0.000
0.488			3.150			0.000
0.540			3.337			0.000
0.588			3.521			0.000
0.642			3.711			0.000
0.686			3.880			0.000
0.742			4.083			0.000
0.786			4.252			0.000
0.840			4.452			0.000
0.889			4.626			0.000
0.940			4.818			0.000
0.989			5.000			0.000
1.042			5.187			0.000
1.089			5.360			0.000
1.143			5.556			0.000
1.187			5.727			0.000
1.243			5.928			0.000
1.287			6.098			0.000
1.340			6.297			0.000
1.387			6.480			0.000
1.438			6.678			0.000
1.487			6.851			0.000
1.538			7.039			0.000
1.584			7.228			0.000
1.638			7.426			0.000
1.689			7.620			0.000
1.738			7.812			0.000
1.787			7.997			0.000
1.838			8.198			0.000
1.887			8.390			0.000
1.938			8.596			0.000
1.985			8.769			0.000
2.039			8.976			0.000
2.087			9.168			0.000
2.139			9.374			0.000
2.188			9.569			0.000
2.239			9.777			0.000
2.288			9.969			0.000
2.341			10.186			0.000
2.388			10.382			0.000
2.439			10.585			0.000
2.488			10.788			0.000
2.539			10.998			0.000
2.585			11.175			0.000
2.642			11.408			0.000
2.686			11.596			0.000
2.739			11.825			0.000
2.786			12.020			0.000
2.839			12.257			0.000
2.883			12.452			0.000
2.939			12.690			0.000
2.986			12.885			0.000
