# Acquired on 29/01/2024 11:30:31 
# SPIDER: Creep_7mm_HM077x145x38AB-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-24.071			-3.439
105.000			-24.318			-3.474
204.000			-24.317			-3.474
304.000			-24.234			-3.462
404.000			-24.169			-3.453
504.000			-24.118			-3.445
605.000			-24.074			-3.439
704.000			-23.998			-3.428
803.000			-23.967			-3.424
905.000			-23.938			-3.420
1004.000			-23.912			-3.416
1104.000			-23.888			-3.413
1205.000			-23.865			-3.409
1304.000			-23.844			-3.406
1404.000			-23.823			-3.403
1505.000			-23.787			-3.398
1604.000			-23.770			-3.396
1704.000			-23.752			-3.393
1805.000			-23.736			-3.391
1904.000			-23.722			-3.389
2003.000			-23.707			-3.387
2105.000			-23.693			-3.385
2204.000			-23.668			-3.381
2304.000			-23.655			-3.379
2405.000			-23.642			-3.377
2504.000			-23.630			-3.376
2604.000			-23.620			-3.374
2704.000			-23.608			-3.373
2804.000			-23.596			-3.371
2904.000			-23.576			-3.368
3005.000			-23.567			-3.367
3104.000			-23.557			-3.365
3203.000			-23.547			-3.364
3305.000			-23.538			-3.363
3404.000			-23.529			-3.361
3505.000			-23.520			-3.360
3604.000			-23.503			-3.358
3704.000			-23.495			-3.356
3805.000			-23.486			-3.355
3903.000			-23.478			-3.354
4004.000			-23.471			-3.353
4105.000			-23.463			-3.352
4204.000			-23.455			-3.351
4304.000			-23.448			-3.350
4405.000			-23.434			-3.348
4504.000			-23.427			-3.347
4603.000			-23.420			-3.346
4705.000			-23.413			-3.345
4804.000			-23.407			-3.344
4904.000			-23.400			-3.343
5005.000			-23.393			-3.342
5103.000			-23.381			-3.340
5204.000			-23.375			-3.339
5305.000			-23.368			-3.338
5404.000			-23.363			-3.338
5504.000			-23.357			-3.337
5605.000			-23.350			-3.336
5704.000			-23.343			-3.335
5803.000			-23.333			-3.333
5905.000			-23.327			-3.332
6004.000			-23.322			-3.332
6104.000			-23.316			-3.331
6205.000			-23.311			-3.330
6303.000			-23.307			-3.330
6404.000			-23.301			-3.329
6505.000			-23.290			-3.327
6604.000			-23.285			-3.326
6705.000			-23.281			-3.326
6804.000			-23.276			-3.325
6904.000			-23.272			-3.325
7004.000			-23.266			-3.324
7104.000			-23.262			-3.323
7204.000			-23.252			-3.322
7305.000			-23.248			-3.321
7404.000			-23.244			-3.321
7503.000			-23.239			-3.320
7605.000			-23.235			-3.319
7704.000			-23.230			-3.319
7804.000			-23.226			-3.318
7905.000			-23.221			-3.317
8004.000			-23.213			-3.316
8104.000			-23.208			-3.315
8204.000			-23.204			-3.315
8304.000			-23.199			-3.314
8404.000			-23.195			-3.314
8505.000			-23.191			-3.313
8604.000			-23.188			-3.313
8704.000			-23.181			-3.312
8805.000			-23.177			-3.311
8904.000			-23.173			-3.310
9004.000			-23.168			-3.310
9105.000			-23.165			-3.309
9204.000			-23.161			-3.309
9304.000			-23.158			-3.308
9404.000			-23.151			-3.307
9504.000			-23.147			-3.307
9604.000			-23.144			-3.306
9704.000			-23.140			-3.306
9804.000			-23.136			-3.305
9905.000			-23.133			-3.305
10004.000			-23.130			-3.304
10103.000			-23.122			-3.303
10205.000			-23.119			-3.303
10304.000			-23.116			-3.302
10404.000			-23.113			-3.302
10505.000			-23.109			-3.301
10603.000			-23.105			-3.301
10704.000			-23.102			-3.300
10805.000			-23.096			-3.299
10904.000			-23.092			-3.299
11004.000			-23.090			-3.299
11105.000			-23.087			-3.298
11204.000			-23.083			-3.298
11303.000			-23.079			-3.297
11405.000			-23.077			-3.297
11504.000			-23.076			-3.297
11604.000			-23.068			-3.295
11705.000			-23.064			-3.295
11803.000			-23.061			-3.294
11904.000			-23.059			-3.294
12005.000			-23.056			-3.294
12104.000			-23.053			-3.293
12204.000			-23.050			-3.293
12305.000			-23.045			-3.292
12404.000			-23.043			-3.292
12503.000			-23.039			-3.291
12605.000			-23.036			-3.291
12704.000			-23.033			-3.290
12804.000			-23.030			-3.290
12905.000			-23.027			-3.290
13004.000			-23.022			-3.289
13105.000			-23.019			-3.288
13203.000			-23.017			-3.288
13304.000			-23.014			-3.288
13405.000			-23.010			-3.287
13504.000			-23.008			-3.287
13604.000			-23.007			-3.287
13704.000			-23.000			-3.286
13804.000			-22.998			-3.285
13903.000			-22.995			-3.285
14005.000			-22.992			-3.285
14104.000			-22.990			-3.284
14204.000			-22.988			-3.284
14305.000			-22.985			-3.284
14403.000			-22.982			-3.283
14504.000			-22.978			-3.283
14605.000			-22.976			-3.282
14704.000			-22.975			-3.282
14804.000			-22.971			-3.282
14905.000			-22.968			-3.281
15004.000			-22.966			-3.281
15103.000			-22.964			-3.281
15205.000			-22.959			-3.280
15304.000			-22.956			-3.279
15404.000			-22.954			-3.279
15505.000			-22.952			-3.279
15604.000			-22.950			-3.279
15704.000			-22.947			-3.278
15804.000			-22.944			-3.278
15904.000			-22.940			-3.277
16004.000			-22.938			-3.277
16104.000			-22.936			-3.277
16204.000			-22.934			-3.276
16305.000			-22.932			-3.276
16404.000			-22.929			-3.276
16503.000			-22.926			-3.275
16605.000			-22.923			-3.275
16704.000			-22.920			-3.274
16804.000			-22.918			-3.274
16905.000			-22.916			-3.274
17004.000			-22.913			-3.273
17104.000			-22.912			-3.273
17204.000			-22.910			-3.273
17304.000			-22.908			-3.273
17404.000			-22.903			-3.272
17505.000			-22.902			-3.272
17604.000			-22.900			-3.271
