# zero pos			 zero force
-0.00488			0.01041
-0.00488			-0.02491
-0.00488			-0.06357
-0.00488			-0.10459
-0.00488			-0.16830
-0.00488			-0.22807
-0.00488			-0.28315
-0.00488			-0.35755
-0.00488			-0.42423
-0.00488			-0.49564
-0.00488			-0.57577
-0.00488			-0.65190
-0.00488			-0.71761
-0.00488			-0.79070
-0.00488			-0.81767
-0.00488			-0.86854
-0.00488			-0.96385
-0.00488			-1.03911
