# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
182317.00000			7.75000			183235.00000			7.75000			184516.00000			7.75000			185451.00000			7.75000
185459.00000			-7.75000			186377.00000			-7.75000			187658.00000			-7.75000			188568.00000			-7.75000
189626.00000			8.00000			190556.00000			8.00000			191838.00000			8.00000			192766.00000			8.00000
192774.00000			-8.00000			193704.00000			-8.00000			194985.00000			-8.00000			195914.00000			-8.00000
196971.00000			8.25000			197932.00000			8.25000			199213.00000			8.25000			200154.00000			8.25000
200161.00000			-8.25000			201122.00000			-8.25000			202404.00000			-8.25000			203350.00000			-8.25000
204408.00000			8.50000			205368.00000			8.50000			206649.00000			8.50000			207602.00000			8.50000
207610.00000			-8.50000			208564.00000			-8.50000			209846.00000			-8.50000			210798.00000			-8.50000
211856.00000			8.75000			212835.00000			8.75000			214116.00000			8.75000			215112.00000			8.75000
215120.00000			-8.75000			216105.00000			-8.75000			217386.00000			-8.75000			218382.00000			-8.75000
219439.00000			9.00000			220424.00000			9.00000			221706.00000			9.00000			222714.00000			9.00000
222721.00000			-9.00000			223706.00000			-9.00000			224987.00000			-9.00000			225995.00000			-9.00000
227052.00000			9.25000			228067.00000			9.25000			229349.00000			9.25000			230344.00000			9.25000
230353.00000			-9.25000			231367.00000			-9.25000			232650.00000			-9.25000			233645.00000			-9.25000
234703.00000			9.50000			235717.00000			9.50000			236999.00000			9.50000			238038.00000			9.50000
238045.00000			-9.50000			239061.00000			-9.50000			240342.00000			-9.50000			241362.00000			-9.50000
242419.00000			9.75000			243459.00000			9.75000			244741.00000			9.75000			245761.00000			9.75000
245768.00000			-9.75000			246808.00000			-9.75000			248089.00000			-9.75000			249140.00000			-9.75000
250198.00000			10.00000			251256.00000			10.00000			252537.00000			10.00000			253575.00000			10.00000
253583.00000			-10.00000			254641.00000			-10.00000			255923.00000			-10.00000			256979.00000			-10.00000
