# Acquired on 01/02/2024 10:33:27 
# SPIDER: Tracking_HM077x145x38AA-1
# STATIC MEASUREMENT

# pos [mm]		 force [N]		 time [ms]
0.25000			-0.05458			230.00000
0.25000			-0.41529			331.00000
0.25000			-0.90899			432.00000
0.25000			-0.89859			531.00000
0.25000			-0.89512			631.00000
0.25000			-0.89172			731.00000
0.25000			-0.88936			831.00000
0.25000			-0.88811			931.00000
0.25000			-0.88599			1032.00000
0.25000			-0.88434			1131.00000
-0.25000			-0.05588			1912.00000
-0.25000			0.83563			2013.00000
-0.25000			0.95791			2113.00000
-0.25000			0.94816			2213.00000
-0.25000			0.94280			2314.00000
-0.25000			0.94004			2413.00000
-0.25000			0.93737			2513.00000
-0.25000			0.93577			2614.00000
-0.25000			0.93433			2713.00000
-0.25000			0.93099			2813.00000
0.00244			0.87479			3390.00000
0.00244			0.55691			3491.00000
0.00244			0.16304			3591.00000
0.00244			0.06074			3691.00000
0.00244			0.06411			3791.00000
0.00244			0.06710			3892.00000
0.00244			0.06682			3991.00000
0.00244			0.06763			4091.00000
0.00244			0.06821			4192.00000
0.00244			0.06911			4291.00000
0.50000			-0.75220			4683.00000
0.50000			-1.58374			4784.00000
0.50000			-1.88682			4883.00000
0.50000			-1.90323			4983.00000
0.50000			-1.89202			5084.00000
0.50000			-1.88152			5183.00000
0.50000			-1.87790			5282.00000
0.50000			-1.87448			5384.00000
0.50000			-1.87169			5483.00000
0.50000			-1.86905			5583.00000
-0.50000			1.09261			6505.00000
-0.50000			1.78254			6606.00000
-0.50000			1.96761			6706.00000
-0.50000			1.96504			6806.00000
-0.50000			1.95655			6906.00000
-0.50000			1.95140			7007.00000
-0.50000			1.94642			7106.00000
-0.50000			1.93805			7206.00000
-0.50000			1.93576			7307.00000
-0.50000			1.93317			7406.00000
0.00244			1.50085			8050.00000
0.00244			0.64893			8151.00000
0.00244			0.14449			8250.00000
0.00244			0.05571			8350.00000
0.00244			0.05855			8451.00000
0.00244			0.06069			8550.00000
0.00244			0.06248			8650.00000
0.00244			0.06356			8751.00000
0.00244			0.06534			8850.00000
0.00244			0.06703			8950.00000
0.75000			-2.10942			9398.00000
0.75000			-2.74978			9498.00000
0.75000			-2.87887			9599.00000
0.75000			-2.85686			9698.00000
0.75000			-2.84519			9798.00000
0.75000			-2.83798			9899.00000
0.75000			-2.83157			9998.00000
0.75000			-2.82689			10098.00000
0.75000			-2.81946			10199.00000
0.75000			-2.81606			10298.00000
-0.75000			1.05606			11324.00000
-0.75000			2.83205			11424.00000
-0.75000			2.95939			11525.00000
-0.75000			2.94521			11624.00000
-0.75000			2.93468			11724.00000
-0.75000			2.92626			11825.00000
-0.75000			2.92033			11924.00000
-0.75000			2.91495			12024.00000
-0.75000			2.90718			12125.00000
-0.75000			2.90288			12224.00000
0.00244			1.01901			12923.00000
0.00244			0.26122			13024.00000
0.00244			0.05164			13123.00000
0.00244			0.04109			13223.00000
0.00244			0.04772			13324.00000
0.00244			0.05212			13423.00000
0.00244			0.05491			13524.00000
0.00244			0.05808			13623.00000
0.00244			0.06192			13723.00000
0.00244			0.06275			13824.00000
1.00000			-3.18645			14318.00000
1.00000			-3.75204			14420.00000
1.00000			-3.86060			14519.00000
1.00000			-3.84527			14619.00000
1.00000			-3.83220			14720.00000
1.00000			-3.82315			14819.00000
1.00000			-3.81586			14919.00000
1.00000			-3.80427			15020.00000
1.00000			-3.79975			15119.00000
1.00000			-3.79547			15219.00000
-1.00000			3.18859			16343.00000
-1.00000			3.80350			16443.00000
-1.00000			3.93862			16543.00000
-1.00000			3.92681			16644.00000
-1.00000			3.91389			16743.00000
-1.00000			3.90383			16843.00000
-1.00000			3.89685			16944.00000
-1.00000			3.88400			17043.00000
-1.00000			3.87865			17143.00000
-1.00000			3.87317			17244.00000
0.00244			1.71297			17990.00000
0.00244			0.57513			18092.00000
0.00244			0.02321			18191.00000
0.00244			0.02947			18291.00000
0.00244			0.03732			18392.00000
0.00244			0.04194			18491.00000
0.00244			0.04501			18591.00000
0.00244			0.04835			18692.00000
0.00244			0.05129			18791.00000
0.00244			0.05546			18891.00000
1.25000			-4.08543			19424.00000
1.25000			-4.70938			19524.00000
1.25000			-4.83835			19625.00000
1.25000			-4.81186			19724.00000
1.25000			-4.79562			19824.00000
1.25000			-4.78464			19925.00000
1.25000			-4.77551			20024.00000
1.25000			-4.76244			20124.00000
1.25000			-4.75654			20225.00000
1.25000			-4.75108			20324.00000
-1.25000			4.18990			21532.00000
-1.25000			4.79165			21634.00000
-1.25000			4.92560			21733.00000
-1.25000			4.90697			21833.00000
-1.25000			4.89048			21934.00000
-1.25000			4.88056			22033.00000
-1.25000			4.87226			22133.00000
-1.25000			4.85522			22234.00000
-1.25000			4.84899			22333.00000
-1.25000			4.84366			22433.00000
0.00244			1.01195			23224.00000
0.00244			0.25644			23325.00000
0.00244			0.02837			23426.00000
0.00244			0.01097			23525.00000
0.00244			0.02093			23625.00000
0.00244			0.03088			23726.00000
0.00244			0.03510			23825.00000
0.00244			0.03907			23925.00000
0.00244			0.04141			24026.00000
0.00244			0.04478			24125.00000
1.50000			-3.88437			24688.00000
1.50000			-5.73273			24790.00000
1.50000			-5.84435			24889.00000
1.50000			-5.82301			24989.00000
1.50000			-5.80642			25090.00000
1.50000			-5.79258			25189.00000
1.50000			-5.78235			25289.00000
1.50000			-5.77478			25390.00000
1.50000			-5.75925			25489.00000
1.50000			-5.75324			25589.00000
-1.50000			4.46480			26858.00000
-1.50000			5.47812			26958.00000
-1.50000			5.85906			27060.00000
-1.50000			5.87809			27159.00000
-1.50000			5.86344			27259.00000
-1.50000			5.85059			27360.00000
-1.50000			5.84091			27459.00000
-1.50000			5.83214			27559.00000
-1.50000			5.82279			27659.00000
-1.50000			5.81608			27759.00000
0.00244			0.94605			28580.00000
0.00244			0.22045			28681.00000
0.00244			0.00806			28780.00000
0.00244			-0.00378			28880.00000
0.00244			0.00758			28981.00000
0.00244			0.01618			29080.00000
0.00244			0.02545			29180.00000
0.00244			0.02922			29280.00000
0.00244			0.03417			29380.00000
0.00244			0.03754			29481.00000
1.75000			-5.86630			30073.00000
1.75000			-6.63618			30174.00000
1.75000			-6.84282			30273.00000
1.75000			-6.82097			30373.00000
1.75000			-6.79642			30474.00000
1.75000			-6.78116			30573.00000
1.75000			-6.75882			30673.00000
1.75000			-6.75047			30774.00000
1.75000			-6.74205			30873.00000
1.75000			-6.73388			30973.00000
-1.75000			5.47309			32304.00000
-1.75000			6.47145			32405.00000
-1.75000			6.84715			32505.00000
-1.75000			6.84777			32606.00000
-1.75000			6.83023			32705.00000
-1.75000			6.81676			32805.00000
-1.75000			6.80572			32906.00000
-1.75000			6.79564			33005.00000
-1.75000			6.78622			33105.00000
-1.75000			6.77893			33206.00000
0.00244			1.30098			34062.00000
0.00244			0.37875			34162.00000
0.00244			0.03123			34264.00000
0.00244			-0.00818			34363.00000
0.00244			0.00170			34463.00000
0.00244			0.00846			34564.00000
0.00244			0.01406			34663.00000
0.00244			0.01914			34763.00000
0.00244			0.02281			34864.00000
0.00244			0.02616			34963.00000
2.00000			-7.18307			35599.00000
2.00000			-7.76178			35700.00000
2.00000			-7.88270			35801.00000
2.00000			-7.85724			35900.00000
2.00000			-7.83495			36000.00000
2.00000			-7.81956			36101.00000
2.00000			-7.80750			36200.00000
2.00000			-7.78588			36300.00000
2.00000			-7.77721			36401.00000
2.00000			-7.76879			36500.00000
-2.00000			6.94037			37903.00000
-2.00000			7.67012			38003.00000
-2.00000			7.87959			38105.00000
-2.00000			7.87082			38204.00000
-2.00000			7.84561			38304.00000
-2.00000			7.81658			38405.00000
-2.00000			7.80333			38504.00000
-2.00000			7.79242			38604.00000
-2.00000			7.78363			38705.00000
-2.00000			7.77440			38804.00000
0.00244			1.29995			39692.00000
0.00244			0.37008			39793.00000
0.00244			0.01603			39894.00000
0.00244			-0.02004			39993.00000
0.00244			-0.00941			40093.00000
0.00244			-0.00197			40194.00000
0.00244			0.00474			40293.00000
0.00244			0.01082			40393.00000
0.00244			0.01547			40494.00000
0.00244			0.01919			40593.00000
2.25000			-7.82866			41248.00000
2.25000			-8.66124			41349.00000
2.25000			-8.90985			41448.00000
2.25000			-8.89316			41548.00000
2.25000			-8.86279			41649.00000
2.25000			-8.82919			41748.00000
2.25000			-8.81649			41848.00000
2.25000			-8.80405			41949.00000
2.25000			-8.79410			42048.00000
2.25000			-8.78538			42148.00000
-2.25000			8.15314			43595.00000
-2.25000			8.75281			43696.00000
-2.25000			8.88228			43795.00000
-2.25000			8.85407			43895.00000
-2.25000			8.82884			43996.00000
-2.25000			8.81097			44095.00000
-2.25000			8.79599			44195.00000
-2.25000			8.77027			44296.00000
-2.25000			8.75997			44395.00000
-2.25000			8.75150			44495.00000
0.00244			1.34011			45408.00000
0.00244			0.38445			45509.00000
0.00244			-0.04822			45610.00000
0.00244			-0.03477			45709.00000
0.00244			-0.02235			45809.00000
0.00244			-0.01341			45910.00000
0.00244			-0.00660			46009.00000
0.00244			-0.00124			46109.00000
0.00244			0.00366			46210.00000
0.00244			0.00911			46309.00000
2.50000			-8.43364			47000.00000
2.50000			-9.50680			47100.00000
2.50000			-9.97708			47201.00000
2.50000			-9.94242			47300.00000
2.50000			-9.91939			47401.00000
2.50000			-9.90172			47500.00000
2.50000			-9.88664			47600.00000
2.50000			-9.87337			47701.00000
2.50000			-9.86176			47800.00000
2.50000			-9.84243			47900.00000
-2.50000			8.99785			49420.00000
-2.50000			9.69708			49521.00000
-2.50000			9.89185			49622.00000
-2.50000			9.87863			49721.00000
-2.50000			9.85075			49821.00000
-2.50000			9.81431			49922.00000
-2.50000			9.79938			50021.00000
-2.50000			9.78676			50121.00000
-2.50000			9.77548			50222.00000
-2.50000			9.76406			50321.00000
0.00244			0.82746			51258.00000
0.00244			0.15052			51358.00000
0.00244			-0.05249			51459.00000
0.00244			-0.05860			51558.00000
0.00244			-0.04329			51658.00000
0.00244			-0.03140			51759.00000
0.00244			-0.01507			51858.00000
0.00244			-0.00969			51958.00000
0.00244			-0.00559			52059.00000
0.00244			0.00094			52158.00000
2.75000			-9.75815			52868.00000
2.75000			-10.69903			52968.00000
2.75000			-11.02403			53068.00000
2.75000			-10.98756			53169.00000
2.75000			-10.96436			53268.00000
2.75000			-10.94432			53368.00000
2.75000			-10.92776			53469.00000
2.75000			-10.91474			53568.00000
2.75000			-10.90207			53668.00000
2.75000			-10.89003			53769.00000
-2.75000			9.77359			55324.00000
-2.75000			10.62564			55426.00000
-2.75000			10.91266			55525.00000
-2.75000			10.91286			55625.00000
-2.75000			10.85455			55726.00000
-2.75000			10.83499			55825.00000
-2.75000			10.81891			55925.00000
-2.75000			10.80400			56026.00000
-2.75000			10.79199			56125.00000
-2.75000			10.78128			56225.00000
0.00244			1.31505			57198.00000
0.00244			-0.00453			57300.00000
0.00244			-0.07773			57398.00000
0.00244			-0.06420			57499.00000
0.00244			-0.05008			57600.00000
0.00244			-0.04035			57699.00000
0.00244			-0.03158			57799.00000
0.00244			-0.02452			57900.00000
0.00244			-0.01783			57999.00000
0.00244			-0.00991			58099.00000
3.00000			-11.01920			58826.00000
3.00000			-11.87082			58928.00000
3.00000			-12.12796			59027.00000
3.00000			-12.11476			59127.00000
3.00000			-12.08093			59228.00000
3.00000			-12.03725			59327.00000
3.00000			-12.01957			59427.00000
3.00000			-12.00467			59528.00000
3.00000			-11.99087			59627.00000
3.00000			-11.97903			59727.00000
