# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
184274.00000			7.00000			184936.00000			7.00000			186218.00000			7.00000			186895.00000			7.00000
186904.00000			-7.00000			187565.00000			-7.00000			188847.00000			-7.00000			189525.00000			-7.00000
190583.00000			6.50000			191238.00000			6.50000			192520.00000			6.50000			193161.00000			6.50000
193170.00000			-6.50000			193831.00000			-6.50000			195113.00000			-6.50000			195755.00000			-6.50000
196812.00000			6.00000			197437.00000			6.00000			198719.00000			6.00000			199355.00000			6.00000
199363.00000			-6.00000			199987.00000			-6.00000			201269.00000			-6.00000			201904.00000			-6.00000
202962.00000			5.50000			203557.00000			5.50000			204838.00000			5.50000			205431.00000			5.50000
205439.00000			-5.50000			206028.00000			-5.50000			207309.00000			-5.50000			207902.00000			-5.50000
208960.00000			5.00000			209536.00000			5.00000			210817.00000			5.00000			211387.00000			5.00000
211394.00000			-5.00000			211970.00000			-5.00000			213252.00000			-5.00000			213821.00000			-5.00000
214877.00000			4.50000			215429.00000			4.50000			216711.00000			4.50000			217250.00000			4.50000
217257.00000			-4.50000			217809.00000			-4.50000			219091.00000			-4.50000			219629.00000			-4.50000
220686.00000			4.00000			221195.00000			4.00000			222477.00000			4.00000			222990.00000			4.00000
222999.00000			-4.00000			223501.00000			-4.00000			224783.00000			-4.00000			225298.00000			-4.00000
226354.00000			3.50000			226840.00000			3.50000			228121.00000			3.50000			228610.00000			3.50000
228618.00000			-3.50000			229103.00000			-3.50000			230385.00000			-3.50000			230874.00000			-3.50000
231931.00000			3.00000			232380.00000			3.00000			233662.00000			3.00000			234114.00000			3.00000
234121.00000			-3.00000			234570.00000			-3.00000			235852.00000			-3.00000			236311.00000			-3.00000
237367.00000			2.50000			237773.00000			2.50000			239055.00000			2.50000			239472.00000			2.50000
239479.00000			-2.50000			239884.00000			-2.50000			241166.00000			-2.50000			241595.00000			-2.50000
242652.00000			2.00000			243027.00000			2.00000			244309.00000			2.00000			244688.00000			2.00000
244696.00000			-2.00000			245071.00000			-2.00000			246353.00000			-2.00000			246726.00000			-2.00000
247784.00000			1.50000			248116.00000			1.50000			249397.00000			1.50000			249728.00000			1.50000
249736.00000			-1.50000			250068.00000			-1.50000			251350.00000			-1.50000			251681.00000			-1.50000
252739.00000			1.00000			253016.00000			1.00000			254297.00000			1.00000			254580.00000			1.00000
254587.00000			-1.00000			254858.00000			-1.00000			256140.00000			-1.00000			256422.00000			-1.00000
257480.00000			0.50000			257690.00000			0.50000			258972.00000			0.50000			259193.00000			0.50000
259200.00000			-0.50000			259405.00000			-0.50000			260686.00000			-0.50000			260901.00000			-0.50000
