# Acquired on 21/12/2023 11:51:41 
# SPIDER: Creep_-7mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			26.542			-3.792
101.000			27.763			-3.966
200.000			28.194			-4.028
300.000			28.151			-4.022
401.000			28.029			-4.004
500.000			27.935			-3.991
601.000			27.791			-3.970
702.000			27.734			-3.962
800.000			27.682			-3.955
900.000			27.635			-3.948
1001.000			27.592			-3.942
1100.000			27.553			-3.936
1200.000			27.517			-3.931
1302.000			27.451			-3.922
1401.000			27.420			-3.917
1500.000			27.393			-3.913
1601.000			27.368			-3.910
1700.000			27.343			-3.906
1800.000			27.319			-3.903
1901.000			27.296			-3.899
2000.000			27.275			-3.896
2101.000			27.234			-3.891
2202.000			27.216			-3.888
2300.000			27.198			-3.885
2400.000			27.180			-3.883
2501.000			27.163			-3.880
2600.000			27.147			-3.878
2700.000			27.130			-3.876
2802.000			27.101			-3.872
2901.000			27.086			-3.869
3001.000			27.072			-3.867
3100.000			27.059			-3.866
3200.000			27.046			-3.864
3301.000			27.033			-3.862
3400.000			27.021			-3.860
3500.000			26.997			-3.857
3602.000			26.985			-3.855
3701.000			26.974			-3.853
3800.000			26.963			-3.852
3901.000			26.953			-3.850
4000.000			26.943			-3.849
4100.000			26.933			-3.848
4201.000			26.922			-3.846
4300.000			26.902			-3.843
4401.000			26.892			-3.842
4502.000			26.883			-3.840
4600.000			26.875			-3.839
4700.000			26.866			-3.838
4801.000			26.857			-3.837
4900.000			26.849			-3.836
5000.000			26.834			-3.833
5102.000			26.825			-3.832
5201.000			26.816			-3.831
5301.000			26.808			-3.830
5401.000			26.800			-3.829
5500.000			26.792			-3.827
5600.000			26.785			-3.826
5701.000			26.772			-3.825
5800.000			26.764			-3.823
5902.000			26.757			-3.822
6001.000			26.751			-3.822
6100.000			26.744			-3.821
6201.000			26.737			-3.820
6300.000			26.731			-3.819
6400.000			26.724			-3.818
6501.000			26.710			-3.816
6600.000			26.705			-3.815
6701.000			26.699			-3.814
6802.000			26.693			-3.813
6900.000			26.687			-3.812
7000.000			26.681			-3.812
7101.000			26.675			-3.811
7200.000			26.664			-3.809
7300.000			26.658			-3.808
7401.000			26.652			-3.807
7501.000			26.648			-3.807
7601.000			26.643			-3.806
7701.000			26.637			-3.805
7800.000			26.632			-3.805
7900.000			26.621			-3.803
8001.000			26.616			-3.802
8100.000			26.611			-3.802
8200.000			26.607			-3.801
8302.000			26.602			-3.800
8401.000			26.597			-3.800
