# Acquired on 09/01/2024 17:02:27 
# SPIDER: Creep_10mm_07714532C-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-21.358			-2.136
100.000			-22.398			-2.240
201.000			-22.829			-2.283
300.000			-22.752			-2.275
400.000			-22.653			-2.265
502.000			-22.575			-2.258
600.000			-22.510			-2.251
700.000			-22.453			-2.245
801.000			-22.402			-2.240
900.000			-22.356			-2.236
1000.000			-22.279			-2.228
1101.000			-22.244			-2.224
1201.000			-22.212			-2.221
1301.000			-22.182			-2.218
1401.000			-22.154			-2.215
1500.000			-22.127			-2.213
1600.000			-22.102			-2.210
1701.000			-22.056			-2.206
1800.000			-22.034			-2.203
1901.000			-22.013			-2.201
2002.000			-21.994			-2.199
2100.000			-21.975			-2.197
2200.000			-21.958			-2.196
2301.000			-21.940			-2.194
2400.000			-21.907			-2.191
2500.000			-21.891			-2.189
2601.000			-21.877			-2.188
2701.000			-21.862			-2.186
2801.000			-21.847			-2.185
2901.000			-21.833			-2.183
3000.000			-21.821			-2.182
3100.000			-21.806			-2.181
3200.000			-21.781			-2.178
3300.000			-21.769			-2.177
3402.000			-21.759			-2.176
3501.000			-21.747			-2.175
3600.000			-21.735			-2.174
3701.000			-21.724			-2.172
3800.000			-21.715			-2.171
3900.000			-21.693			-2.169
4001.000			-21.683			-2.168
4100.000			-21.673			-2.167
4201.000			-21.664			-2.166
4302.000			-21.653			-2.165
4400.000			-21.645			-2.164
4500.000			-21.635			-2.164
4601.000			-21.618			-2.162
4700.000			-21.610			-2.161
4800.000			-21.601			-2.160
4901.000			-21.592			-2.159
5001.000			-21.584			-2.158
5101.000			-21.576			-2.158
5201.000			-21.570			-2.157
5300.000			-21.553			-2.155
5400.000			-21.546			-2.155
5501.000			-21.539			-2.154
5600.000			-21.532			-2.153
5701.000			-21.524			-2.152
5802.000			-21.516			-2.152
5900.000			-21.510			-2.151
6000.000			-21.504			-2.150
6101.000			-21.489			-2.149
6200.000			-21.483			-2.148
6300.000			-21.477			-2.148
6400.000			-21.470			-2.147
6501.000			-21.464			-2.146
6602.000			-21.458			-2.146
6700.000			-21.452			-2.145
6800.000			-21.439			-2.144
6901.000			-21.433			-2.143
7000.000			-21.428			-2.143
7100.000			-21.421			-2.142
7202.000			-21.415			-2.141
7301.000			-21.409			-2.141
7400.000			-21.404			-2.140
7501.000			-21.394			-2.139
7600.000			-21.388			-2.139
7700.000			-21.383			-2.138
7801.000			-21.378			-2.138
7900.000			-21.373			-2.137
8001.000			-21.368			-2.137
8102.000			-21.362			-2.136
8200.000			-21.352			-2.135
8300.000			-21.347			-2.135
8401.000			-21.341			-2.134
8500.000			-21.338			-2.134
8600.000			-21.333			-2.133
8702.000			-21.328			-2.133
8801.000			-21.324			-2.132
8900.000			-21.313			-2.131
9001.000			-21.308			-2.131
9100.000			-21.304			-2.130
9200.000			-21.300			-2.130
9301.000			-21.296			-2.130
9400.000			-21.291			-2.129
9502.000			-21.287			-2.129
9601.000			-21.283			-2.128
9700.000			-21.275			-2.127
9801.000			-21.270			-2.127
9900.000			-21.266			-2.127
10000.000			-21.262			-2.126
10101.000			-21.257			-2.126
10200.000			-21.253			-2.125
10301.000			-21.248			-2.125
10402.000			-21.242			-2.124
10500.000			-21.237			-2.124
10600.000			-21.234			-2.123
10701.000			-21.230			-2.123
10800.000			-21.226			-2.123
10900.000			-21.222			-2.122
11002.000			-21.218			-2.122
11101.000			-21.211			-2.121
11200.000			-21.208			-2.121
11301.000			-21.204			-2.120
11400.000			-21.200			-2.120
11500.000			-21.196			-2.120
11601.000			-21.192			-2.119
11700.000			-21.189			-2.119
11801.000			-21.182			-2.118
11902.000			-21.179			-2.118
12000.000			-21.175			-2.118
12100.000			-21.172			-2.117
12201.000			-21.169			-2.117
12300.000			-21.165			-2.116
12400.000			-21.162			-2.116
12501.000			-21.159			-2.116
12601.000			-21.152			-2.115
12702.000			-21.149			-2.115
12800.000			-21.145			-2.115
12900.000			-21.142			-2.114
13001.000			-21.138			-2.114
13100.000			-21.135			-2.114
13200.000			-21.132			-2.113
13302.000			-21.126			-2.113
13401.000			-21.123			-2.112
13500.000			-21.120			-2.112
13601.000			-21.116			-2.112
13700.000			-21.113			-2.111
13800.000			-21.110			-2.111
13901.000			-21.108			-2.111
14000.000			-21.102			-2.110
14101.000			-21.099			-2.110
14202.000			-21.095			-2.110
14300.000			-21.092			-2.109
14400.000			-21.089			-2.109
14501.000			-21.086			-2.109
14600.000			-21.084			-2.108
14700.000			-21.078			-2.108
14801.000			-21.076			-2.108
14901.000			-21.073			-2.107
15001.000			-21.070			-2.107
15101.000			-21.066			-2.107
15200.000			-21.063			-2.106
15300.000			-21.061			-2.106
15401.000			-21.059			-2.106
15500.000			-21.053			-2.105
15601.000			-21.049			-2.105
15702.000			-21.048			-2.105
15801.000			-21.046			-2.105
15900.000			-21.042			-2.104
16000.000			-21.039			-2.104
16100.000			-21.037			-2.104
16201.000			-21.031			-2.103
16300.000			-21.028			-2.103
16401.000			-21.027			-2.103
16502.000			-21.025			-2.102
16600.000			-21.022			-2.102
16700.000			-21.018			-2.102
16801.000			-21.015			-2.102
16900.000			-21.010			-2.101
17000.000			-21.009			-2.101
17101.000			-21.006			-2.101
17201.000			-21.004			-2.100
17301.000			-21.003			-2.100
17401.000			-21.000			-2.100
