# Acquired on 20/12/2023 13:18:48 
# SPIDER: Creep_-5mm_07714532C-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			5.798			-1.160
100.000			6.228			-1.246
201.000			6.393			-1.279
301.000			6.394			-1.279
401.000			6.362			-1.272
501.000			6.335			-1.267
600.000			6.297			-1.259
700.000			6.282			-1.256
801.000			6.269			-1.254
900.000			6.255			-1.251
1000.000			6.244			-1.249
1102.000			6.235			-1.247
1201.000			6.226			-1.245
1300.000			6.209			-1.242
1401.000			6.202			-1.240
1500.000			6.194			-1.239
1600.000			6.187			-1.237
1701.000			6.181			-1.236
1801.000			6.175			-1.235
1901.000			6.169			-1.234
2001.000			6.158			-1.232
2100.000			6.153			-1.231
2200.000			6.148			-1.230
2301.000			6.144			-1.229
2400.000			6.140			-1.228
2500.000			6.135			-1.227
2602.000			6.131			-1.226
2701.000			6.126			-1.225
2800.000			6.118			-1.224
2901.000			6.115			-1.223
3000.000			6.111			-1.222
3101.000			6.107			-1.221
3200.000			6.104			-1.221
3301.000			6.100			-1.220
3402.000			6.096			-1.219
3500.000			6.089			-1.218
3600.000			6.087			-1.217
3701.000			6.084			-1.217
3800.000			6.082			-1.216
3900.000			6.079			-1.216
4001.000			6.076			-1.215
4101.000			6.073			-1.215
4201.000			6.067			-1.213
4301.000			6.065			-1.213
4400.000			6.063			-1.213
4500.000			6.060			-1.212
4601.000			6.057			-1.211
4700.000			6.055			-1.211
4801.000			6.054			-1.211
4902.000			6.052			-1.210
5000.000			6.046			-1.209
5100.000			6.045			-1.209
5201.000			6.043			-1.209
5300.000			6.041			-1.208
5400.000			6.039			-1.208
5502.000			6.037			-1.207
5601.000			6.035			-1.207
5700.000			6.030			-1.206
5801.000			6.029			-1.206
5900.000			6.027			-1.205
6000.000			6.025			-1.205
6101.000			6.023			-1.205
6200.000			6.022			-1.204
6302.000			6.019			-1.204
6401.000			6.016			-1.203
6500.000			6.015			-1.203
6601.000			6.013			-1.203
6700.000			6.011			-1.202
6800.000			6.010			-1.202
6901.000			6.008			-1.202
7001.000			6.006			-1.201
7101.000			6.004			-1.201
7201.000			6.001			-1.200
7300.000			6.000			-1.200
7400.000			5.998			-1.200
7501.000			5.997			-1.199
7600.000			5.996			-1.199
7700.000			5.995			-1.199
7802.000			5.993			-1.199
7901.000			5.990			-1.198
8000.000			5.989			-1.198
8101.000			5.988			-1.198
8200.000			5.985			-1.197
8300.000			5.983			-1.197
8401.000			5.982			-1.196
8500.000			5.981			-1.196
8601.000			5.978			-1.196
8702.000			5.978			-1.196
8800.000			5.978			-1.196
8900.000			5.976			-1.195
9001.000			5.975			-1.195
9100.000			5.974			-1.195
9200.000			5.971			-1.194
9302.000			5.969			-1.194
9401.000			5.969			-1.194
9501.000			5.968			-1.194
9600.000			5.966			-1.193
9700.000			5.965			-1.193
9801.000			5.963			-1.193
9900.000			5.962			-1.192
10000.000			5.962			-1.192
10102.000			5.958			-1.192
10201.000			5.957			-1.191
10300.000			5.956			-1.191
10401.000			5.956			-1.191
10500.000			5.955			-1.191
10600.000			5.954			-1.191
10701.000			5.952			-1.190
10800.000			5.950			-1.190
10901.000			5.950			-1.190
11002.000			5.949			-1.190
11100.000			5.949			-1.190
11200.000			5.947			-1.189
11301.000			5.946			-1.189
11400.000			5.944			-1.189
11500.000			5.943			-1.189
11601.000			5.943			-1.189
11701.000			5.940			-1.188
11801.000			5.940			-1.188
11901.000			5.939			-1.188
12000.000			5.937			-1.187
12100.000			5.936			-1.187
12201.000			5.936			-1.187
12300.000			5.934			-1.187
12400.000			5.932			-1.186
12502.000			5.932			-1.186
12601.000			5.931			-1.186
12701.000			5.931			-1.186
12800.000			5.930			-1.186
12900.000			5.929			-1.186
13001.000			5.927			-1.185
13100.000			5.927			-1.185
13200.000			5.925			-1.185
13302.000			5.924			-1.185
13401.000			5.923			-1.185
13500.000			5.923			-1.185
13601.000			5.923			-1.185
13700.000			5.922			-1.184
13800.000			5.920			-1.184
13901.000			5.919			-1.184
14001.000			5.918			-1.184
14101.000			5.917			-1.183
14202.000			5.916			-1.183
14300.000			5.914			-1.183
14400.000			5.915			-1.183
14501.000			5.913			-1.183
14600.000			5.913			-1.183
14700.000			5.913			-1.183
14801.000			5.912			-1.182
14901.000			5.910			-1.182
15001.000			5.909			-1.182
15101.000			5.908			-1.182
15200.000			5.908			-1.182
15300.000			5.907			-1.181
15401.000			5.907			-1.181
15500.000			5.906			-1.181
15600.000			5.906			-1.181
15702.000			5.904			-1.181
15801.000			5.903			-1.181
15901.000			5.903			-1.181
16000.000			5.901			-1.180
16100.000			5.900			-1.180
16201.000			5.899			-1.180
16300.000			5.899			-1.180
16401.000			5.898			-1.180
16502.000			5.899			-1.180
16601.000			5.898			-1.180
16700.000			5.896			-1.179
