# Acquired on 20/12/2023 14:42:31 
# SPIDER: Creep_5mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-26.957			-5.391
100.000			-29.721			-5.944
202.000			-30.994			-6.199
301.000			-31.212			-6.242
400.000			-31.022			-6.204
501.000			-30.954			-6.191
600.000			-30.896			-6.179
700.000			-30.846			-6.169
801.000			-30.802			-6.160
901.000			-30.762			-6.152
1001.000			-30.726			-6.145
1101.000			-30.663			-6.133
1200.000			-30.635			-6.127
1300.000			-30.609			-6.122
1401.000			-30.585			-6.117
1500.000			-30.561			-6.112
1600.000			-30.540			-6.108
1702.000			-30.519			-6.104
1801.000			-30.481			-6.096
1900.000			-30.463			-6.093
2000.000			-30.445			-6.089
2100.000			-30.428			-6.086
2201.000			-30.413			-6.083
2300.000			-30.397			-6.079
2401.000			-30.382			-6.076
2502.000			-30.368			-6.074
2600.000			-30.341			-6.068
2700.000			-30.329			-6.066
2801.000			-30.316			-6.063
2900.000			-30.304			-6.061
3000.000			-30.291			-6.058
3102.000			-30.280			-6.056
3201.000			-30.269			-6.054
3301.000			-30.248			-6.050
3401.000			-30.237			-6.047
3500.000			-30.227			-6.045
3600.000			-30.218			-6.044
3701.000			-30.208			-6.042
3800.000			-30.199			-6.040
3901.000			-30.188			-6.038
4002.000			-30.170			-6.034
4100.000			-30.163			-6.033
4200.000			-30.154			-6.031
4301.000			-30.146			-6.029
4400.000			-30.138			-6.028
4500.000			-30.130			-6.026
4601.000			-30.122			-6.024
4701.000			-30.113			-6.023
4801.000			-30.100			-6.020
4901.000			-30.093			-6.019
5000.000			-30.085			-6.017
5100.000			-30.078			-6.016
5200.000			-30.072			-6.014
5300.000			-30.065			-6.013
5402.000			-30.057			-6.011
5501.000			-30.044			-6.009
5600.000			-30.039			-6.008
5701.000			-30.032			-6.006
5800.000			-30.026			-6.005
5900.000			-30.021			-6.004
6001.000			-30.015			-6.003
6100.000			-30.009			-6.002
6201.000			-29.997			-5.999
6302.000			-29.991			-5.998
6400.000			-29.986			-5.997
6500.000			-29.981			-5.996
6601.000			-29.976			-5.995
6700.000			-29.970			-5.994
6800.000			-29.965			-5.993
6901.000			-29.958			-5.992
7001.000			-29.948			-5.990
7101.000			-29.943			-5.989
7201.000			-29.939			-5.988
7300.000			-29.934			-5.987
7400.000			-29.929			-5.986
7501.000			-29.924			-5.985
7600.000			-29.920			-5.984
7700.000			-29.910			-5.982
7802.000			-29.905			-5.981
7901.000			-29.901			-5.980
8000.000			-29.898			-5.980
8101.000			-29.893			-5.979
8200.000			-29.888			-5.978
8300.000			-29.884			-5.977
8400.000			-29.876			-5.975
8500.000			-29.871			-5.974
8602.000			-29.866			-5.973
8701.000			-29.863			-5.973
8800.000			-29.859			-5.972
8901.000			-29.855			-5.971
9000.000			-29.851			-5.970
9100.000			-29.847			-5.969
9201.000			-29.839			-5.968
9300.000			-29.835			-5.967
9401.000			-29.831			-5.966
9502.000			-29.827			-5.965
9600.000			-29.824			-5.965
9700.000			-29.819			-5.964
9801.000			-29.815			-5.963
9900.000			-29.809			-5.962
10000.000			-29.807			-5.961
10101.000			-29.803			-5.961
10201.000			-29.799			-5.960
10301.000			-29.795			-5.959
10401.000			-29.791			-5.958
