# zero pos			 zero force
-0.00488			-0.02753
-0.00488			-0.08288
-0.00488			-0.15726
-0.00488			-0.25883
-0.00488			-0.34312
-0.00488			-0.44809
-0.00488			-0.54591
-0.00488			-0.64770
-0.00488			-0.79856
-0.00488			-0.88252
-0.00488			-0.97748
-0.00488			-1.08498
-0.00488			-1.21714
-0.00488			-1.25807
-0.00488			-1.28503
-0.00488			-1.40101
-0.00488			-1.48320
-0.00488			-1.54262
-0.00488			-1.59313
-0.00488			-1.67203
-0.00488			-1.77348
-0.00488			-1.90585
-0.00488			-2.03262
