# Acquired on 16/01/2024 17:27:45 
# SPIDER: GRPCNT1454A_m8
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-9.98291			0.00000			38.36327			0.00000			-9.98535			0.00000			38.29161			0.00000
-9.72168			0.00000			36.45990			0.00000			-9.72412			0.00000			36.19241			0.00000
-9.48486			0.00000			34.84530			0.00000			-9.48486			0.00000			34.39513			0.00000
-9.22607			0.00000			33.07720			0.00000			-9.22607			0.00000			32.61321			0.00000
-8.98682			0.00000			31.54309			0.00000			-8.98682			0.00000			31.07947			0.00000
-8.73047			0.00000			29.98552			0.00000			-8.73047			0.00000			29.42755			0.00000
-8.48633			0.00000			28.58751			0.00000			-8.48633			0.00000			27.99860			0.00000
-8.23242			0.00000			27.18030			0.00000			-8.23242			0.00000			26.58882			0.00000
-7.98584			0.00000			25.89985			0.00000			-7.98584			0.00000			25.27773			0.00000
-7.73193			0.00000			24.64174			0.00000			-7.73193			0.00000			24.00691			0.00000
-7.48779			0.00000			23.43737			0.00000			-7.48779			0.00000			22.79409			0.00000
-7.23144			0.00000			22.21933			0.00000			-7.22900			0.00000			21.59661			0.00000
-6.98731			0.00000			21.12897			0.00000			-6.98731			0.00000			20.50713			0.00000
-6.73096			0.00000			20.01748			0.00000			-6.73096			0.00000			19.37772			0.00000
-6.48682			0.00000			18.97334			0.00000			-6.48682			0.00000			18.34487			0.00000
-6.23291			0.00000			17.97395			0.00000			-6.23291			0.00000			17.33087			0.00000
-5.98633			0.00000			16.98479			0.00000			-5.98633			0.00000			16.41319			0.00000
-5.73242			0.00000			16.03870			0.00000			-5.73486			0.00000			15.45130			0.00000
-5.48584			0.00000			15.13093			0.00000			-5.48828			0.00000			14.56129			0.00000
-5.23193			0.00000			14.22373			0.00000			-5.23193			0.00000			13.69552			0.00000
-4.99023			0.00000			13.37809			0.00000			-4.98779			0.00000			12.86764			0.00000
-4.73389			0.00000			12.55047			0.00000			-4.73389			0.00000			12.03135			0.00000
-4.48975			0.00000			11.73961			0.00000			-4.48975			0.00000			11.26406			0.00000
-4.23340			0.00000			10.94255			0.00000			-4.23340			0.00000			10.44677			0.00000
-3.98926			0.00000			10.20117			0.00000			-3.98926			0.00000			9.72944			0.00000
-3.73779			0.00000			9.45039			0.00000			-3.73535			0.00000			9.00407			0.00000
-3.48877			0.00000			8.72846			0.00000			-3.48877			0.00000			8.29443			0.00000
-3.23731			0.00000			8.02825			0.00000			-3.23731			0.00000			7.62031			0.00000
-2.98828			0.00000			7.33276			0.00000			-2.98828			0.00000			6.96429			0.00000
-2.73438			0.00000			6.66797			0.00000			-2.73438			0.00000			6.30901			0.00000
-2.48779			0.00000			6.03052			0.00000			-2.48779			0.00000			5.69632			0.00000
-2.23389			0.00000			5.37211			0.00000			-2.23389			0.00000			5.06868			0.00000
-1.98731			0.00000			4.76309			0.00000			-1.98731			0.00000			4.47295			0.00000
-1.73340			0.00000			4.14579			0.00000			-1.73340			0.00000			3.88489			0.00000
-1.48682			0.00000			3.55148			0.00000			-1.48682			0.00000			3.33416			0.00000
-1.23535			0.00000			2.97093			0.00000			-1.23535			0.00000			2.79383			0.00000
-0.98633			0.00000			2.40286			0.00000			-0.98633			0.00000			2.26172			0.00000
-0.73486			0.00000			1.83704			0.00000			-0.73486			0.00000			1.73758			0.00000
-0.48828			0.00000			1.27022			0.00000			-0.48828			0.00000			1.21832			0.00000
-0.23438			0.00000			0.64848			0.00000			-0.23438			0.00000			0.66967			0.00000
0.22949			0.00000			-0.51992			0.00000			0.23438			0.00000			-0.43124			0.00000
0.48096			0.00000			-1.05612			0.00000			0.48096			0.00000			-0.92977			0.00000
0.73486			0.00000			-1.57946			0.00000			0.73242			0.00000			-1.42299			0.00000
0.98145			0.00000			-2.09010			0.00000			0.98389			0.00000			-1.90275			0.00000
1.23291			0.00000			-2.61570			0.00000			1.23291			0.00000			-2.41130			0.00000
1.48438			0.00000			-3.14592			0.00000			1.48193			0.00000			-2.91131			0.00000
1.73340			0.00000			-3.66805			0.00000			1.73340			0.00000			-3.41811			0.00000
1.98242			0.00000			-4.21527			0.00000			1.98242			0.00000			-3.94190			0.00000
2.23389			0.00000			-4.78430			0.00000			2.23389			0.00000			-4.48449			0.00000
2.48291			0.00000			-5.35376			0.00000			2.48291			0.00000			-5.02783			0.00000
2.73438			0.00000			-5.94624			0.00000			2.73438			0.00000			-5.60571			0.00000
2.98096			0.00000			-6.54767			0.00000			2.98096			0.00000			-6.17801			0.00000
3.23242			0.00000			-7.16582			0.00000			3.23242			0.00000			-6.79709			0.00000
3.48389			0.00000			-7.80349			0.00000			3.48389			0.00000			-7.42023			0.00000
3.73291			0.00000			-8.47807			0.00000			3.73291			0.00000			-8.06495			0.00000
3.98193			0.00000			-9.14992			0.00000			3.98438			0.00000			-8.73110			0.00000
4.23340			0.00000			-9.86316			0.00000			4.23340			0.00000			-9.41960			0.00000
4.48242			0.00000			-10.60371			0.00000			4.48242			0.00000			-10.11262			0.00000
4.73389			0.00000			-11.35158			0.00000			4.73389			0.00000			-10.84971			0.00000
4.98291			0.00000			-12.12744			0.00000			4.98291			0.00000			-11.59280			0.00000
5.23193			0.00000			-12.91799			0.00000			5.23193			0.00000			-12.36789			0.00000
5.48096			0.00000			-13.72907			0.00000			5.48096			0.00000			-13.15841			0.00000
5.73242			0.00000			-14.57130			0.00000			5.73242			0.00000			-14.02808			0.00000
5.98144			0.00000			-15.46299			0.00000			5.98144			0.00000			-14.86176			0.00000
6.23291			0.00000			-16.38227			0.00000			6.23291			0.00000			-15.79082			0.00000
6.48193			0.00000			-17.31109			0.00000			6.47949			0.00000			-16.69606			0.00000
6.73096			0.00000			-18.28108			0.00000			6.73096			0.00000			-17.65539			0.00000
6.97998			0.00000			-19.26722			0.00000			6.97998			0.00000			-18.65805			0.00000
7.23144			0.00000			-20.31734			0.00000			7.23144			0.00000			-19.71849			0.00000
7.48291			0.00000			-21.39887			0.00000			7.48291			0.00000			-20.77110			0.00000
7.73193			0.00000			-22.49099			0.00000			7.73193			0.00000			-21.87644			0.00000
7.97852			0.00000			-23.65718			0.00000			7.97852			0.00000			-23.04253			0.00000
8.22998			0.00000			-24.85348			0.00000			8.22998			0.00000			-24.20977			0.00000
8.48145			0.00000			-26.10706			0.00000			8.48145			0.00000			-25.53142			0.00000
8.73047			0.00000			-27.36075			0.00000			8.73291			0.00000			-26.80370			0.00000
8.97949			0.00000			-28.71301			0.00000			8.98193			0.00000			-28.23223			0.00000
9.23096			0.00000			-30.14065			0.00000			9.23096			0.00000			-29.67729			0.00000
9.47754			0.00000			-31.55792			0.00000			9.47998			0.00000			-31.16991			0.00000
9.72900			0.00000			-33.06368			0.00000			9.72900			0.00000			-32.78416			0.00000
9.97559			0.00000			-34.64852			0.00000			9.97559			0.00000			-34.50500			0.00000
