# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
188278.00000			7.75000			189245.00000			7.75000			190527.00000			7.75000			191504.00000			7.75000
191512.00000			-7.75000			192479.00000			-7.75000			193760.00000			-7.75000			194738.00000			-7.75000
195794.00000			8.00000			196773.00000			8.00000			198055.00000			8.00000			199032.00000			8.00000
199039.00000			-8.00000			200018.00000			-8.00000			201300.00000			-8.00000			202290.00000			-8.00000
203347.00000			8.25000			204356.00000			8.25000			205638.00000			8.25000			206652.00000			8.25000
206659.00000			-8.25000			207669.00000			-8.25000			208951.00000			-8.25000			209964.00000			-8.25000
211021.00000			8.50000			212031.00000			8.50000			213312.00000			8.50000			214314.00000			8.50000
214322.00000			-8.50000			215331.00000			-8.50000			216612.00000			-8.50000			217626.00000			-8.50000
218684.00000			8.75000			219717.00000			8.75000			220999.00000			8.75000			222031.00000			8.75000
222038.00000			-8.75000			223073.00000			-8.75000			224354.00000			-8.75000			225380.00000			-8.75000
226437.00000			9.00000			227471.00000			9.00000			228753.00000			9.00000			229810.00000			9.00000
229817.00000			-9.00000			230851.00000			-9.00000			232132.00000			-9.00000			233183.00000			-9.00000
234240.00000			9.25000			235304.00000			9.25000			236585.00000			9.25000			237648.00000			9.25000
237656.00000			-9.25000			238720.00000			-9.25000			240002.00000			-9.25000			241052.00000			-9.25000
242110.00000			9.50000			243180.00000			9.50000			244462.00000			9.50000			245555.00000			9.50000
245563.00000			-9.50000			246633.00000			-9.50000			247914.00000			-9.50000			248989.00000			-9.50000
250046.00000			9.75000			251134.00000			9.75000			252416.00000			9.75000			253498.00000			9.75000
253505.00000			-9.75000			254593.00000			-9.75000			255875.00000			-9.75000			256950.00000			-9.75000
258007.00000			10.00000			259114.00000			10.00000			260396.00000			10.00000			261507.00000			10.00000
261515.00000			-10.00000			262622.00000			-10.00000			263904.00000			-10.00000			265021.00000			-10.00000
266081.00000			10.00000			267187.00000			10.00000			268469.00000			10.00000			269581.00000			10.00000
269588.00000			-10.00000			270695.00000			-10.00000			271977.00000			-10.00000			273088.00000			-10.00000
274145.00000			9.75000			275233.00000			9.75000			276515.00000			9.75000			277597.00000			9.75000
277604.00000			-9.75000			278692.00000			-9.75000			279974.00000			-9.75000			281048.00000			-9.75000
282106.00000			9.50000			283176.00000			9.50000			284458.00000			9.50000			285551.00000			9.50000
285559.00000			-9.50000			286629.00000			-9.50000			287910.00000			-9.50000			288985.00000			-9.50000
290043.00000			9.25000			291107.00000			9.25000			292388.00000			9.25000			293451.00000			9.25000
293459.00000			-9.25000			294523.00000			-9.25000			295805.00000			-9.25000			296855.00000			-9.25000
297913.00000			9.00000			298946.00000			9.00000			300228.00000			9.00000			301285.00000			9.00000
301292.00000			-9.00000			302325.00000			-9.00000			303607.00000			-9.00000			304652.00000			-9.00000
305708.00000			8.75000			306743.00000			8.75000			308025.00000			8.75000			309056.00000			8.75000
309064.00000			-8.75000			310091.00000			-8.75000			311373.00000			-8.75000			312399.00000			-8.75000
313457.00000			8.50000			314466.00000			8.50000			315748.00000			8.50000			316761.00000			8.50000
316769.00000			-8.50000			317778.00000			-8.50000			319060.00000			-8.50000			320074.00000			-8.50000
321131.00000			8.25000			322141.00000			8.25000			323422.00000			8.25000			324435.00000			8.25000
324443.00000			-8.25000			325453.00000			-8.25000			326734.00000			-8.25000			327723.00000			-8.25000
328781.00000			8.00000			329760.00000			8.00000			331041.00000			8.00000			332019.00000			8.00000
332026.00000			-8.00000			333005.00000			-8.00000			334287.00000			-8.00000			335276.00000			-8.00000
336333.00000			7.75000			337300.00000			7.75000			338582.00000			7.75000			339559.00000			7.75000
339567.00000			-7.75000			340534.00000			-7.75000			341815.00000			-7.75000			342799.00000			-7.75000
343855.00000			7.50000			344810.00000			7.50000			346092.00000			7.50000			347050.00000			7.50000
347059.00000			-7.50000			348013.00000			-7.50000			349294.00000			-7.50000			350266.00000			-7.50000
351322.00000			7.25000			352258.00000			7.25000			353540.00000			7.25000			354482.00000			7.25000
354489.00000			-7.25000			355431.00000			-7.25000			356713.00000			-7.25000			357654.00000			-7.25000
358711.00000			7.00000			359634.00000			7.00000			360916.00000			7.00000			361845.00000			7.00000
361852.00000			-7.00000			362776.00000			-7.00000			364058.00000			-7.00000			364999.00000			-7.00000
366056.00000			6.75000			366961.00000			6.75000			368243.00000			6.75000			369153.00000			6.75000
369162.00000			-6.75000			370067.00000			-6.75000			371349.00000			-6.75000			372258.00000			-6.75000
373316.00000			6.50000			374209.00000			6.50000			375491.00000			6.50000			376383.00000			6.50000
376390.00000			-6.50000			377284.00000			-6.50000			378566.00000			-6.50000			379446.00000			-6.50000
380502.00000			6.25000			381372.00000			6.25000			382653.00000			6.25000			383527.00000			6.25000
383534.00000			-6.25000			384404.00000			-6.25000			385685.00000			-6.25000			386558.00000			-6.25000
387616.00000			6.00000			388467.00000			6.00000			389748.00000			6.00000			390604.00000			6.00000
390611.00000			-6.00000			391462.00000			-6.00000			392743.00000			-6.00000			393612.00000			-6.00000
394668.00000			5.75000			395513.00000			5.75000			396795.00000			5.75000			397626.00000			5.75000
397634.00000			-5.75000			398478.00000			-5.75000			399760.00000			-5.75000			400590.00000			-5.75000
401648.00000			5.50000			402474.00000			5.50000			403756.00000			5.50000			404581.00000			5.50000
404588.00000			-5.50000			405408.00000			-5.50000			406690.00000			-5.50000			407503.00000			-5.50000
408560.00000			5.25000			409362.00000			5.25000			410644.00000			5.25000			411457.00000			5.25000
411464.00000			-5.25000			412266.00000			-5.25000			413548.00000			-5.25000			414348.00000			-5.25000
415405.00000			5.00000			416183.00000			5.00000			417465.00000			5.00000			418241.00000			5.00000
418248.00000			-5.00000			419025.00000			-5.00000			420307.00000			-5.00000			421096.00000			-5.00000
422153.00000			4.75000			422918.00000			4.75000			424200.00000			4.75000			424976.00000			4.75000
424984.00000			-4.75000			425749.00000			-4.75000			427031.00000			-4.75000			427807.00000			-4.75000
428864.00000			4.50000			429599.00000			4.50000			430880.00000			4.50000			431632.00000			4.50000
431640.00000			-4.50000			432368.00000			-4.50000			433650.00000			-4.50000			434395.00000			-4.50000
435453.00000			4.25000			436181.00000			4.25000			437463.00000			4.25000			438197.00000			4.25000
438205.00000			-4.25000			438933.00000			-4.25000			440215.00000			-4.25000			440942.00000			-4.25000
442000.00000			4.00000			442697.00000			4.00000			443979.00000			4.00000			444694.00000			4.00000
444702.00000			-4.00000			445400.00000			-4.00000			446681.00000			-4.00000			447391.00000			-4.00000
448448.00000			3.75000			449134.00000			3.75000			450416.00000			3.75000			451112.00000			3.75000
451120.00000			-3.75000			451813.00000			-3.75000			453094.00000			-3.75000			453785.00000			-3.75000
454842.00000			3.50000			455497.00000			3.50000			456779.00000			3.50000			457440.00000			3.50000
457447.00000			-3.50000			458108.00000			-3.50000			459390.00000			-3.50000			460057.00000			-3.50000
461114.00000			3.25000			461752.00000			3.25000			463033.00000			3.25000			463681.00000			3.25000
463689.00000			-3.25000			464326.00000			-3.25000			465608.00000			-3.25000			466243.00000			-3.25000
467301.00000			3.00000			467907.00000			3.00000			469189.00000			3.00000			469806.00000			3.00000
469815.00000			-3.00000			470421.00000			-3.00000			471703.00000			-3.00000			472314.00000			-3.00000
