# Acquired on 16/01/2024 14:41:37 
# SPIDER: GRPCNT1454A_m4
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-9.97559			0.00000			37.59763			0.00000			-9.97559			0.00000			37.51408			0.00186
-9.71435			0.00000			35.80475			0.00000			-9.71435			0.00000			35.51053			0.00000
-9.47510			0.00000			34.16924			0.00000			-9.47510			0.00000			33.78780			0.01087
-9.21631			0.00000			32.52579			0.00000			-9.21631			0.00000			32.01251			0.00000
-8.97705			0.00000			31.05871			0.00000			-8.97705			0.00000			30.52545			0.00000
-8.71826			0.00000			29.58039			0.00000			-8.71826			0.00000			28.97813			0.00000
-8.47656			0.00000			28.20732			0.00000			-8.47900			0.00000			27.62831			0.01004
-8.21777			0.00000			26.82268			0.00000			-8.21777			0.00000			26.19122			0.02697
-7.97852			0.00000			25.57319			0.00000			-7.97852			0.00000			24.93876			0.00301
-7.71973			0.00000			24.29784			0.00000			-7.71973			0.00000			23.65213			0.00000
-7.48047			0.00000			23.17534			0.00000			-7.48047			0.00000			22.49865			0.00349
-7.22412			0.00000			21.97059			0.00000			-7.22656			0.00000			21.32093			0.00000
-6.98242			0.00000			20.90381			0.00000			-6.97998			0.00000			20.24259			0.00729
-6.72852			0.00000			19.81914			0.00000			-6.72852			0.00000			19.15336			0.00000
-6.48193			0.00000			18.78594			0.00000			-6.48193			0.00000			18.14200			0.00000
-6.22803			0.00000			17.79891			0.00000			-6.22803			0.00000			17.14412			0.00000
-5.98144			0.00000			16.82488			0.00000			-5.98144			0.00000			16.21244			0.01456
-5.72998			0.00000			15.88847			0.00000			-5.72998			0.00000			15.29870			0.00242
-5.48096			0.00000			14.98665			0.00000			-5.48096			0.00000			14.40875			0.01539
-5.22949			0.00000			14.12824			0.00000			-5.22705			0.00000			13.53988			0.00000
-4.98047			0.00000			13.25950			0.00000			-4.98047			0.00000			12.70015			0.00609
-4.72656			0.00000			12.43284			0.00000			-4.72656			0.00000			11.88210			0.00000
-4.47998			0.00000			11.64261			0.00000			-4.47998			0.00000			11.11038			0.00702
-4.22852			0.00000			10.81967			0.00000			-4.22607			0.00000			10.33992			0.00000
-3.98193			0.00000			10.07429			0.00000			-3.98193			0.00000			9.59660			0.00000
-3.73047			0.00000			9.32770			0.00000			-3.72803			0.00000			8.87525			0.00000
-3.48144			0.00000			8.60728			0.00000			-3.48144			0.00000			8.17132			0.01472
-3.22998			0.00000			7.89642			0.00000			-3.22998			0.00000			7.49094			0.02071
-2.98340			0.00000			7.22121			0.00000			-2.98340			0.00000			6.83765			0.01429
-2.72949			0.00000			6.53362			0.00000			-2.72949			0.00000			6.17959			0.00000
-2.48535			0.00000			5.89557			0.00000			-2.48291			0.00000			5.55861			0.00571
-2.23144			0.00000			5.23894			0.00000			-2.23389			0.00000			4.93184			0.00000
-1.98486			0.00000			4.61765			0.00000			-1.98486			0.00000			4.34514			0.00789
-1.73340			0.00000			3.99599			0.00000			-1.73340			0.00000			3.75444			0.00000
-1.48438			0.00000			3.40233			0.00000			-1.48438			0.00000			3.18722			0.00000
-1.23291			0.00000			2.81542			0.00000			-1.23291			0.00000			2.64184			0.00000
-0.98389			0.00000			2.25207			0.00000			-0.98389			0.00000			2.11227			0.01179
-0.73242			0.00000			1.68236			0.00000			-0.73242			0.00000			1.57317			0.00239
-0.48340			0.00000			1.12715			0.00000			-0.48096			0.00000			1.04705			0.01440
-0.23193			0.00000			0.56285			0.00000			-0.22949			0.00000			0.49606			0.00000
