# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
27.00000			0.25000			176.00000			0.25000			1458.00000			0.25000			1599.00000			0.25000
1608.00000			-0.25000			1762.00000			-0.25000			3044.00000			-0.25000			3198.00000			-0.25000
4256.00000			0.50000			4472.00000			0.50000			5754.00000			0.50000			5975.00000			0.50000
5982.00000			-0.50000			6198.00000			-0.50000			7480.00000			-0.50000			7701.00000			-0.50000
8758.00000			0.75000			9030.00000			0.75000			10312.00000			0.75000			10588.00000			0.75000
10595.00000			-0.75000			10867.00000			-0.75000			12149.00000			-0.75000			12424.00000			-0.75000
13482.00000			1.00000			13801.00000			1.00000			15083.00000			1.00000			15402.00000			1.00000
15409.00000			-1.00000			15730.00000			-1.00000			17012.00000			-1.00000			17336.00000			-1.00000
18393.00000			1.25000			18756.00000			1.25000			20038.00000			1.25000			20405.00000			1.25000
20412.00000			-1.25000			20776.00000			-1.25000			22057.00000			-1.25000			22425.00000			-1.25000
23481.00000			1.50000			23875.00000			1.50000			25157.00000			1.50000			25555.00000			1.50000
25562.00000			-1.50000			25955.00000			-1.50000			27237.00000			-1.50000			27628.00000			-1.50000
28686.00000			1.75000			29110.00000			1.75000			30391.00000			1.75000			30814.00000			1.75000
30821.00000			-1.75000			31239.00000			-1.75000			32521.00000			-1.75000			32949.00000			-1.75000
34007.00000			2.00000			34467.00000			2.00000			35749.00000			2.00000			36214.00000			2.00000
36221.00000			-2.00000			36682.00000			-2.00000			37964.00000			-2.00000			38422.00000			-2.00000
39479.00000			2.25000			39958.00000			2.25000			41240.00000			2.25000			41729.00000			2.25000
41737.00000			-2.25000			42215.00000			-2.25000			43497.00000			-2.25000			43981.00000			-2.25000
45038.00000			2.50000			45553.00000			2.50000			46835.00000			2.50000			47355.00000			2.50000
47362.00000			-2.50000			47877.00000			-2.50000			49159.00000			-2.50000			49673.00000			-2.50000
50730.00000			2.75000			51263.00000			2.75000			52545.00000			2.75000			53077.00000			2.75000
