# zero pos			 zero force
-0.00732			0.10565
-0.00732			0.07727
-0.00732			0.04175
-0.00732			0.00498
-0.00732			-0.05542
-0.00732			-0.10028
-0.00488			-0.16626
-0.00488			-0.19761
-0.00488			-0.27535
-0.00488			-0.32735
-0.00488			-0.34447
-0.00488			-0.38614
-0.00732			-0.42101
-0.00488			-0.45740
-0.00488			-0.43471
-0.00488			-0.48794
-0.00488			-0.48658
-0.00488			-0.56923
