# Acquired on 29/01/2024 13:53:33 
# SPIDER: Creep_-10mm_GRPCNT1454A-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			44.979			-4.498
105.000			45.242			-4.524
204.000			44.999			-4.500
304.000			44.613			-4.461
405.000			44.320			-4.432
504.000			44.086			-4.409
604.000			43.715			-4.371
705.000			43.560			-4.356
804.000			43.423			-4.342
904.000			43.298			-4.330
1004.000			43.183			-4.318
1104.000			43.078			-4.308
1204.000			42.979			-4.298
1305.000			42.887			-4.289
1404.000			42.721			-4.272
1504.000			42.645			-4.265
1605.000			42.574			-4.257
1704.000			42.506			-4.251
1804.000			42.441			-4.244
1905.000			42.378			-4.238
2004.000			42.320			-4.232
2105.000			42.210			-4.221
2203.000			42.158			-4.216
2304.000			42.108			-4.211
2405.000			42.060			-4.206
2504.000			42.014			-4.201
2604.000			41.969			-4.197
2705.000			41.926			-4.193
2804.000			41.843			-4.184
2903.000			41.803			-4.180
3005.000			41.766			-4.177
3104.000			41.729			-4.173
3204.000			41.693			-4.169
3305.000			41.659			-4.166
3403.000			41.624			-4.162
3504.000			41.559			-4.156
3605.000			41.527			-4.153
3704.000			41.496			-4.150
3804.000			41.466			-4.147
3905.000			41.436			-4.144
4004.000			41.408			-4.141
4103.000			41.380			-4.138
4205.000			41.353			-4.135
4304.000			41.300			-4.130
4404.000			41.274			-4.127
4505.000			41.250			-4.125
4604.000			41.226			-4.123
4704.000			41.202			-4.120
4804.000			41.177			-4.118
4904.000			41.154			-4.115
5004.000			41.108			-4.111
5104.000			41.086			-4.109
5204.000			41.064			-4.106
5304.000			41.043			-4.104
5404.000			41.022			-4.102
5504.000			41.002			-4.100
5605.000			40.982			-4.098
5704.000			40.942			-4.094
5804.000			40.922			-4.092
5905.000			40.903			-4.090
6004.000			40.884			-4.088
6104.000			40.866			-4.087
6205.000			40.849			-4.085
6304.000			40.831			-4.083
6404.000			40.795			-4.080
6504.000			40.779			-4.078
6604.000			40.761			-4.076
6704.000			40.744			-4.074
6805.000			40.728			-4.073
6904.000			40.712			-4.071
7004.000			40.696			-4.070
7105.000			40.681			-4.068
7203.000			40.648			-4.065
7304.000			40.635			-4.063
7405.000			40.620			-4.062
7504.000			40.603			-4.060
7604.000			40.588			-4.059
7704.000			40.574			-4.057
7804.000			40.561			-4.056
7904.000			40.533			-4.053
8005.000			40.519			-4.052
8104.000			40.505			-4.051
8204.000			40.492			-4.049
8305.000			40.478			-4.048
8403.000			40.464			-4.046
8505.000			40.451			-4.045
8604.000			40.426			-4.043
8704.000			40.413			-4.041
8805.000			40.400			-4.040
8904.000			40.388			-4.039
9004.000			40.375			-4.038
9104.000			40.364			-4.036
9204.000			40.352			-4.035
