# Acquired on 29/11/2023 18:08:42 
# SPIDER: Prova6_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-2.500			-8.804			-8.781
-2.167			-7.528			-7.465
-1.833			-6.284			-6.194
-1.500			-5.092			-4.987
-1.167			-3.927			-3.807
-0.833			-2.780			-2.658
-0.500			-1.652			-1.516
-0.167			-0.515			-0.383
0.167			0.543			0.664
0.500			1.687			1.778
0.833			2.845			2.904
1.167			4.011			4.031
1.500			5.211			5.211
1.833			6.448			6.440
2.167			7.738			7.718
2.500			9.081			9.072
