# Acquired on 04/12/2023 15:20:32 
# SPIDER: 
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-7.000			-32.511			0.000
-6.750			-30.568			0.000
-6.500			-28.718			0.000
-6.250			-26.945			0.000
-6.000			-25.272			0.000
-5.750			-23.656			0.000
-5.500			-22.138			0.000
-5.250			-20.658			0.000
-5.000			-19.273			0.000
-4.750			-17.931			0.000
-4.500			-16.670			0.000
-4.250			-15.451			0.000
-4.000			-14.289			0.000
-3.750			-13.185			0.000
-3.500			-12.099			0.000
-3.250			-11.076			0.000
-3.000			-10.068			0.000
-2.750			-9.112			0.000
-2.500			-8.187			0.000
-2.250			-7.283			0.000
-2.000			-6.415			0.000
-1.750			-5.569			0.000
-1.500			-4.760			0.000
-1.250			-3.959			0.000
-1.000			-3.170			0.000
-0.750			-2.380			0.000
-0.500			-1.590			0.000
-0.250			-0.801			0.000
0.250			0.687			0.000
0.500			1.485			0.000
0.750			2.272			0.000
1.000			3.043			0.000
1.250			3.844			0.000
1.500			4.632			0.000
1.750			5.449			0.000
2.000			6.272			0.000
2.250			7.125			0.000
2.500			8.005			0.000
2.750			8.916			0.000
3.000			9.842			0.000
3.250			10.825			0.000
3.500			11.813			0.000
3.750			12.861			0.000
4.000			13.910			0.000
4.250			15.033			0.000
4.500			16.166			0.000
4.750			17.380			0.000
5.000			18.620			0.000
5.250			19.920			0.000
5.500			21.249			0.000
5.750			22.668			0.000
6.000			24.118			0.000
6.250			25.625			0.000
6.500			27.190			0.000
6.750			28.774			0.000
7.000			30.460			0.000
