# Acquired on 04/12/2023 15:26:55 
# SPIDER: 
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-7.000			-32.602			0.000
-6.750			-30.623			0.000
-6.500			-28.723			0.000
-6.250			-26.926			0.000
-6.000			-25.215			0.000
-5.750			-23.574			0.000
-5.500			-22.022			0.000
-5.250			-20.534			0.000
-5.000			-19.138			0.000
-4.750			-17.790			0.000
-4.500			-16.526			0.000
-4.250			-15.306			0.000
-4.000			-14.157			0.000
-3.750			-13.055			0.000
-3.500			-11.980			0.000
-3.250			-10.960			0.000
-3.000			-9.965			0.000
-2.750			-9.015			0.000
-2.500			-8.105			0.000
-2.250			-7.207			0.000
-2.000			-6.358			0.000
-1.750			-5.510			0.000
-1.500			-4.706			0.000
-1.250			-3.917			0.000
-1.000			-3.131			0.000
-0.750			-2.351			0.000
-0.500			-1.564			0.000
-0.250			-0.790			0.000
0.250			0.681			0.000
0.500			1.457			0.000
0.750			2.203			0.000
1.000			2.939			0.000
1.250			3.693			0.000
1.500			4.442			0.000
1.750			5.230			0.000
2.000			6.027			0.000
2.250			6.851			0.000
2.500			7.695			0.000
2.750			8.586			0.000
3.000			9.484			0.000
3.250			10.440			0.000
3.500			11.398			0.000
3.750			12.422			0.000
4.000			13.452			0.000
4.250			14.553			0.000
4.500			15.681			0.000
4.750			16.878			0.000
5.000			18.105			0.000
5.250			19.405			0.000
5.500			20.731			0.000
5.750			22.150			0.000
6.000			23.604			0.000
6.250			25.133			0.000
6.500			26.705			0.000
6.750			28.322			0.000
7.000			30.022			0.000
