# Acquired on 22/12/2023 13:08:06 
# SPIDER: Statica_07714532C-2
# STATIC MEASUREMENT

# pos [mm]		dev_pos [mm]		force_forw [N]		dev_force_forw [N]		pos_back [mm]		dev_p_back [mm]		f_forw_back [N]		dev_f_forw_back [N]		
-10.97412			0.00000			41.84288			0.00000			-10.97412			0.00000			41.42959			0.00000
-10.71533			0.00000			39.44800			0.00000			-10.71533			0.00000			38.29265			0.00000
-10.47607			0.00000			37.31961			0.00000			-10.47607			0.00000			35.68562			0.00000
-10.21729			0.00000			35.11998			0.00000			-10.21729			0.00000			33.14430			0.00000
-9.97803			0.00000			33.13698			0.00000			-9.98047			0.00000			30.97776			0.00000
-9.71924			0.00000			31.04827			0.00000			-9.71924			0.00000			28.78436			0.00000
-9.47998			0.00000			29.29812			0.00000			-9.47998			0.00000			26.95962			0.00000
-9.21875			0.00000			27.42057			0.00000			-9.21875			0.00000			25.08791			0.00000
-8.97949			0.00000			25.80652			0.00000			-8.97949			0.00000			23.47718			0.00000
-8.71826			0.00000			24.16861			0.00000			-8.72070			0.00000			21.87134			0.00000
-8.47900			0.00000			22.73781			0.00000			-8.47900			0.00000			20.48378			0.00000
-8.22021			0.00000			21.28484			0.00000			-8.22266			0.00000			19.09896			0.00000
-7.97852			0.00000			20.01592			0.00000			-7.97852			0.00000			17.88202			0.00000
-7.72217			0.00000			18.74860			0.00000			-7.72705			0.00000			16.69830			0.00000
-7.48047			0.00000			17.60891			0.00000			-7.48047			0.00000			15.61304			0.00000
-7.22412			0.00000			16.48434			0.00000			-7.22412			0.00000			14.56855			0.00000
-6.98242			0.00000			15.47725			0.00000			-6.98242			0.00000			13.63304			0.00000
-6.72363			0.00000			14.46480			0.00000			-6.72607			0.00000			12.70791			0.00000
-6.48193			0.00000			13.57848			0.00000			-6.48438			0.00000			11.89556			0.00000
-6.22803			0.00000			12.68308			0.00000			-6.22803			0.00000			11.08424			0.00000
-5.98144			0.00000			11.87463			0.00000			-5.98144			0.00000			10.34561			0.00000
-5.72998			0.00000			11.08195			0.00000			-5.72998			0.00000			9.64190			0.00000
-5.48340			0.00000			10.33417			0.00000			-5.48340			0.00000			8.97984			0.00000
-5.23193			0.00000			9.61868			0.00000			-5.23193			0.00000			8.34727			0.00000
-4.98535			0.00000			8.95748			0.01345			-4.98535			0.00000			7.77821			0.01970
-4.73144			0.00000			8.31958			0.01267			-4.73144			0.00000			7.22484			0.01386
-4.48486			0.00000			7.73525			0.01045			-4.48486			0.00000			6.72077			0.01423
-4.22852			0.00000			7.15583			0.01011			-4.22852			0.00000			6.21787			0.01225
-3.98438			0.00000			6.63056			0.00809			-3.98438			0.00000			5.76310			0.01292
-3.73047			0.00000			6.10849			0.00989			-3.73047			0.00000			5.31101			0.00984
-3.48144			0.00000			5.62294			0.00822			-3.48144			0.00000			4.89328			0.00918
-3.23120			0.00173			5.14782			0.00692			-3.22998			0.00000			4.48352			0.00900
-2.98096			0.00000			4.69873			0.00469			-2.98096			0.00000			4.09877			0.00847
-2.73193			0.00000			4.26707			0.00452			-2.73193			0.00000			3.73199			0.00757
-2.48291			0.00000			3.84524			0.00462			-2.48291			0.00000			3.38557			0.00979
-2.23144			0.00000			3.43889			0.00289			-2.23096			0.00109			3.05177			0.00762
-1.98486			0.00000			3.04976			0.00200			-1.98486			0.00000			2.72904			0.00637
-1.73096			0.00000			2.66368			0.00165			-1.73096			0.00000			2.40552			0.00534
-1.48438			0.00000			2.29352			0.00046			-1.48438			0.00000			2.09747			0.00513
-1.23291			0.00000			1.91586			0.00113			-1.23291			0.00000			1.78163			0.00411
-0.98438			0.00109			1.54524			0.00274			-0.98389			0.00000			1.47188			0.00398
-0.73242			0.00000			1.16845			0.00315			-0.73242			0.00000			1.15844			0.00262
-0.48340			0.00000			0.78729			0.00455			-0.48340			0.00000			0.84045			0.00256
-0.23193			0.00000			0.37629			0.00524			-0.23242			0.00109			0.50491			0.00164
0.22705			0.00000			-0.34540			0.00462			0.22705			0.00000			-0.13600			0.00111
0.48096			0.00000			-0.71776			0.00374			0.48096			0.00000			-0.48763			0.00070
0.72803			0.00109			-1.09109			0.00365			0.72754			0.00000			-0.82571			0.00298
0.98389			0.00000			-1.47285			0.00631			0.98193			0.00109			-1.17514			0.00238
1.22803			0.00000			-1.86092			0.00332			1.22803			0.00000			-1.51723			0.00464
1.48340			0.00134			-2.27064			0.00486			1.48193			0.00000			-1.87740			0.00511
1.72656			0.00109			-2.67998			0.00332			1.72607			0.00000			-2.23340			0.00731
1.98486			0.00000			-3.12434			0.00614			1.98486			0.00000			-2.61678			0.00613
2.22900			0.00000			-3.56941			0.00628			2.22852			0.00109			-2.99720			0.00808
2.48291			0.00000			-4.05066			0.00457			2.48291			0.00000			-3.40426			0.01278
2.72827			0.00173			-4.54140			0.00477			2.72827			0.00173			-3.81192			0.00939
2.98096			0.00000			-5.06811			0.01088			2.98096			0.00000			-4.26369			0.00757
3.22754			0.00000			-5.60977			0.01061			3.22754			0.00000			-4.73113			0.00804
3.48144			0.00000			-6.18794			0.00864			3.48144			0.00000			-5.23050			0.01358
3.72803			0.00000			-6.77592			0.00957			3.72681			0.00173			-5.74177			0.01489
3.98193			0.00000			-7.41200			0.01595			3.98193			0.00000			-6.29768			0.01064
4.22607			0.00000			-8.05122			0.01654			4.22607			0.00000			-6.85179			0.01264
4.48242			0.00000			-8.76114			0.01892			4.48242			0.00000			-7.46868			0.01908
4.72656			0.00000			-9.46335			0.01226			4.72656			0.00000			-8.08573			0.02498
4.98047			0.00000			-10.23949			0.01453			4.98169			0.00173			-8.75863			0.02653
5.22705			0.00000			-11.03688			0.00000			5.22705			0.00000			-9.43486			0.00000
5.48096			0.00000			-11.89722			0.00000			5.48096			0.00000			-10.18185			0.00000
5.72754			0.00000			-12.75236			0.00000			5.72754			0.00000			-10.96160			0.00000
5.98144			0.00000			-13.68657			0.00000			5.98144			0.00000			-11.80100			0.00000
6.22559			0.00000			-14.62845			0.00000			6.22559			0.00000			-12.65216			0.00000
6.48193			0.00000			-15.65459			0.00000			6.48193			0.00000			-13.59058			0.00000
6.72363			0.00000			-16.68349			0.00000			6.72363			0.00000			-14.53024			0.00000
6.98242			0.00000			-17.80975			0.00000			6.98242			0.00000			-15.57251			0.00000
7.22656			0.00000			-18.94524			0.00000			7.22656			0.00000			-16.63420			0.00000
7.48291			0.00000			-20.21009			0.00000			7.48291			0.00000			-17.81949			0.00000
7.72461			0.00000			-21.47245			0.00000			7.72461			0.00000			-19.01427			0.00000
7.97852			0.00000			-22.86608			0.00000			7.97852			0.00000			-20.34158			0.00000
8.22266			0.00000			-24.25430			0.00000			8.22510			0.00000			-21.68893			0.00000
8.47900			0.00000			-25.81915			0.00000			8.47900			0.00000			-23.18236			0.00000
8.72070			0.00000			-27.36762			0.00000			8.72070			0.00000			-24.70088			0.00000
8.97949			0.00000			-29.13541			0.00000			8.97949			0.00000			-26.42988			0.00000
9.21875			0.00000			-30.83657			0.00000			9.21875			0.00000			-28.16285			0.00000
