# Acquired on 10/01/2024 11:34:51 
# SPIDER: Creep_3mm_07714532C-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-3.051			-1.017
101.000			-3.542			-1.181
200.000			-3.848			-1.283
300.000			-3.836			-1.279
402.000			-3.818			-1.273
501.000			-3.804			-1.268
600.000			-3.791			-1.264
701.000			-3.782			-1.261
800.000			-3.773			-1.258
900.000			-3.766			-1.255
1001.000			-3.751			-1.250
1101.000			-3.745			-1.248
1201.000			-3.740			-1.247
1301.000			-3.736			-1.245
1400.000			-3.731			-1.244
1500.000			-3.726			-1.242
1601.000			-3.722			-1.241
1700.000			-3.715			-1.238
1801.000			-3.711			-1.237
1901.000			-3.707			-1.236
2001.000			-3.703			-1.234
2101.000			-3.699			-1.233
2200.000			-3.697			-1.232
2300.000			-3.695			-1.232
2401.000			-3.690			-1.230
2500.000			-3.687			-1.229
2600.000			-3.685			-1.228
2702.000			-3.682			-1.227
2801.000			-3.678			-1.226
2900.000			-3.675			-1.225
3001.000			-3.674			-1.225
3100.000			-3.671			-1.224
3200.000			-3.668			-1.223
3301.000			-3.665			-1.222
3401.000			-3.663			-1.221
3501.000			-3.662			-1.221
3601.000			-3.660			-1.220
3700.000			-3.658			-1.219
3800.000			-3.656			-1.219
3901.000			-3.653			-1.218
4000.000			-3.652			-1.217
4100.000			-3.651			-1.217
4202.000			-3.648			-1.216
4301.000			-3.647			-1.216
4400.000			-3.645			-1.215
4501.000			-3.643			-1.214
4600.000			-3.639			-1.213
4700.000			-3.638			-1.213
4801.000			-3.637			-1.212
4901.000			-3.636			-1.212
5002.000			-3.636			-1.212
5100.000			-3.633			-1.211
5200.000			-3.633			-1.211
5301.000			-3.630			-1.210
5400.000			-3.628			-1.209
5500.000			-3.627			-1.209
5601.000			-3.625			-1.208
5701.000			-3.624			-1.208
5801.000			-3.624			-1.208
5901.000			-3.622			-1.207
6000.000			-3.621			-1.207
6100.000			-3.619			-1.206
6201.000			-3.618			-1.206
6300.000			-3.617			-1.206
6401.000			-3.616			-1.205
6502.000			-3.615			-1.205
6600.000			-3.614			-1.205
6700.000			-3.612			-1.204
6801.000			-3.610			-1.203
6900.000			-3.609			-1.203
