# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
107196.00000			7.75000			108163.00000			7.75000			108545.00000			7.75000			109522.00000			7.75000
109529.00000			-7.75000			110496.00000			-7.75000			110878.00000			-7.75000			111848.00000			-7.75000
112006.00000			8.00000			112985.00000			8.00000			113367.00000			8.00000			114356.00000			8.00000
114363.00000			-8.00000			115342.00000			-8.00000			115724.00000			-8.00000			116701.00000			-8.00000
116859.00000			8.25000			117867.00000			8.25000			118249.00000			8.25000			119257.00000			8.25000
119265.00000			-8.25000			120274.00000			-8.25000			120656.00000			-8.25000			121663.00000			-8.25000
121821.00000			8.50000			122830.00000			8.50000			123212.00000			8.50000			124225.00000			8.50000
124234.00000			-8.50000			125242.00000			-8.50000			125624.00000			-8.50000			126632.00000			-8.50000
126790.00000			8.75000			127823.00000			8.75000			128205.00000			8.75000			129243.00000			8.75000
129250.00000			-8.75000			130277.00000			-8.75000			130659.00000			-8.75000			131685.00000			-8.75000
131843.00000			9.00000			132876.00000			9.00000			133258.00000			9.00000			134303.00000			9.00000
134310.00000			-9.00000			135344.00000			-9.00000			135725.00000			-9.00000			136782.00000			-9.00000
136939.00000			9.25000			138003.00000			9.25000			138385.00000			9.25000			139447.00000			9.25000
139455.00000			-9.25000			140519.00000			-9.25000			140901.00000			-9.25000			141958.00000			-9.25000
142115.00000			9.50000			143179.00000			9.50000			143561.00000			9.50000			144630.00000			9.50000
144637.00000			-9.50000			145701.00000			-9.50000			146083.00000			-9.50000			147176.00000			-9.50000
147333.00000			9.75000			148422.00000			9.75000			148804.00000			9.75000			149891.00000			9.75000
149898.00000			-9.75000			150987.00000			-9.75000			151369.00000			-9.75000			152443.00000			-9.75000
152601.00000			10.00000			153707.00000			10.00000			154089.00000			10.00000			155207.00000			10.00000
155214.00000			-10.00000			156321.00000			-10.00000			156703.00000			-10.00000			157808.00000			-10.00000
157965.00000			10.25000			159072.00000			10.25000			159454.00000			10.25000			160559.00000			10.25000
160567.00000			-10.25000			161673.00000			-10.25000			162055.00000			-10.25000			163185.00000			-10.25000
163342.00000			10.50000			164462.00000			10.50000			164843.00000			10.50000			165973.00000			10.50000
165980.00000			-10.50000			167099.00000			-10.50000			167481.00000			-10.50000			168598.00000			-10.50000
168756.00000			10.75000			169899.00000			10.75000			170281.00000			10.75000			171429.00000			10.75000
171437.00000			-10.75000			172580.00000			-10.75000			172962.00000			-10.75000			174103.00000			-10.75000
174261.00000			11.00000			175410.00000			11.00000			175792.00000			11.00000			176952.00000			11.00000
176959.00000			-11.00000			178109.00000			-11.00000			178491.00000			-11.00000			179639.00000			-11.00000
