# Acquired on 20/12/2023 11:19:38 
# SPIDER: Creep_-3mm_07714532B-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			7.701			-2.567
102.000			8.496			-2.832
201.000			8.797			-2.932
300.000			8.813			-2.938
401.000			8.773			-2.924
500.000			8.742			-2.914
600.000			8.696			-2.899
701.000			8.678			-2.893
801.000			8.663			-2.888
901.000			8.650			-2.883
1001.000			8.637			-2.879
1100.000			8.624			-2.875
1200.000			8.614			-2.871
1301.000			8.594			-2.865
1400.000			8.585			-2.862
1501.000			8.578			-2.859
1602.000			8.571			-2.857
1700.000			8.565			-2.855
1800.000			8.557			-2.852
1901.000			8.551			-2.850
2000.000			8.545			-2.848
2100.000			8.533			-2.844
2201.000			8.528			-2.843
2301.000			8.523			-2.841
2402.000			8.518			-2.839
2500.000			8.514			-2.838
2600.000			8.509			-2.836
2701.000			8.504			-2.835
2800.000			8.496			-2.832
2900.000			8.493			-2.831
3001.000			8.488			-2.829
3101.000			8.484			-2.828
3201.000			8.481			-2.827
3301.000			8.477			-2.826
3400.000			8.474			-2.825
3500.000			8.470			-2.823
3601.000			8.464			-2.821
3700.000			8.462			-2.821
3800.000			8.459			-2.820
3902.000			8.455			-2.818
4001.000			8.452			-2.817
4100.000			8.449			-2.816
4201.000			8.447			-2.816
4300.000			8.442			-2.814
4400.000			8.440			-2.813
4501.000			8.436			-2.812
4601.000			8.434			-2.811
4701.000			8.432			-2.811
4801.000			8.429			-2.810
4900.000			8.427			-2.809
5000.000			8.422			-2.807
5101.000			8.420			-2.807
5200.000			8.418			-2.806
5300.000			8.416			-2.805
5402.000			8.415			-2.805
5501.000			8.412			-2.804
5600.000			8.411			-2.804
5700.000			8.409			-2.803
5800.000			8.404			-2.801
5901.000			8.403			-2.801
6000.000			8.401			-2.800
6100.000			8.399			-2.800
6202.000			8.397			-2.799
6301.000			8.396			-2.799
6400.000			8.395			-2.798
6501.000			8.391			-2.797
6600.000			8.389			-2.796
6700.000			8.387			-2.796
6801.000			8.386			-2.795
6900.000			8.384			-2.795
7001.000			8.382			-2.794
7102.000			8.381			-2.794
7200.000			8.379			-2.793
7300.000			8.377			-2.792
7401.000			8.375			-2.792
7500.000			8.373			-2.791
7600.000			8.371			-2.790
7702.000			8.369			-2.790
7801.000			8.369			-2.790
7901.000			8.369			-2.790
8001.000			8.366			-2.789
8100.000			8.364			-2.788
8200.000			8.362			-2.787
8301.000			8.362			-2.787
8400.000			8.361			-2.787
8501.000			8.359			-2.786
8602.000			8.357			-2.786
8700.000			8.354			-2.785
8800.000			8.354			-2.785
8900.000			8.353			-2.784
9000.000			8.351			-2.784
9101.000			8.349			-2.783
9200.000			8.349			-2.783
9301.000			8.348			-2.783
9402.000			8.346			-2.782
9500.000			8.345			-2.782
9600.000			8.343			-2.781
9701.000			8.342			-2.781
9800.000			8.341			-2.780
9900.000			8.340			-2.780
10001.000			8.339			-2.780
10101.000			8.339			-2.780
10201.000			8.336			-2.779
10301.000			8.334			-2.778
10400.000			8.334			-2.778
10500.000			8.333			-2.778
10601.000			8.332			-2.777
10700.000			8.331			-2.777
10800.000			8.330			-2.777
10902.000			8.326			-2.775
11001.000			8.326			-2.775
11100.000			8.325			-2.775
11201.000			8.325			-2.775
11300.000			8.324			-2.775
11400.000			8.324			-2.775
11501.000			8.322			-2.774
11601.000			8.321			-2.774
11701.000			8.320			-2.773
11801.000			8.319			-2.773
11900.000			8.318			-2.773
12000.000			8.317			-2.772
12100.000			8.316			-2.772
12200.000			8.316			-2.772
12301.000			8.315			-2.772
12401.000			8.314			-2.771
12501.000			8.312			-2.771
12601.000			8.311			-2.770
12700.000			8.311			-2.770
12800.000			8.310			-2.770
12901.000			8.310			-2.770
13000.000			8.308			-2.769
13100.000			8.307			-2.769
13202.000			8.305			-2.768
13301.000			8.304			-2.768
13400.000			8.304			-2.768
13501.000			8.303			-2.768
13600.000			8.304			-2.768
13700.000			8.303			-2.768
13801.000			8.302			-2.767
13900.000			8.300			-2.767
14001.000			8.300			-2.767
14102.000			8.300			-2.767
14200.000			8.298			-2.766
14300.000			8.296			-2.765
14401.000			8.296			-2.765
14500.000			8.296			-2.765
14600.000			8.294			-2.765
14701.000			8.293			-2.764
14801.000			8.292			-2.764
14901.000			8.291			-2.764
15001.000			8.291			-2.764
15100.000			8.290			-2.763
15200.000			8.290			-2.763
15300.000			8.288			-2.763
15400.000			8.288			-2.763
15501.000			8.288			-2.763
15601.000			8.287			-2.762
15701.000			8.286			-2.762
15801.000			8.285			-2.762
15900.000			8.284			-2.761
16000.000			8.284			-2.761
16101.000			8.281			-2.760
16200.000			8.282			-2.761
16300.000			8.282			-2.761
16402.000			8.281			-2.760
16501.000			8.280			-2.760
16600.000			8.280			-2.760
16701.000			8.279			-2.760
16800.000			8.279			-2.760
16900.000			8.277			-2.759
17001.000			8.277			-2.759
17100.000			8.277			-2.759
17201.000			8.276			-2.759
17302.000			8.275			-2.758
17401.000			8.275			-2.758
17500.000			8.272			-2.757
17601.000			8.272			-2.757
17700.000			8.273			-2.758
17800.000			8.272			-2.757
17901.000			8.271			-2.757
18001.000			8.270			-2.757
18101.000			8.269			-2.756
18202.000			8.269			-2.756
18300.000			8.267			-2.756
18400.000			8.267			-2.756
18500.000			8.267			-2.756
18600.000			8.266			-2.755
18701.000			8.265			-2.755
18800.000			8.264			-2.755
18901.000			8.264			-2.755
19002.000			8.263			-2.754
19100.000			8.263			-2.754
19200.000			8.263			-2.754
19301.000			8.262			-2.754
19400.000			8.261			-2.754
19500.000			8.261			-2.754
19601.000			8.261			-2.754
19701.000			8.260			-2.753
19801.000			8.258			-2.753
19901.000			8.258			-2.753
20000.000			8.257			-2.752
20100.000			8.257			-2.752
20201.000			8.257			-2.752
20300.000			8.256			-2.752
20400.000			8.256			-2.752
20502.000			8.256			-2.752
20601.000			8.254			-2.751
20700.000			8.253			-2.751
20801.000			8.252			-2.751
20900.000			8.252			-2.751
21000.000			8.252			-2.751
21101.000			8.252			-2.751
21201.000			8.250			-2.750
21301.000			8.251			-2.750
21402.000			8.249			-2.750
21500.000			8.249			-2.750
21600.000			8.248			-2.749
21700.000			8.249			-2.750
21800.000			8.249			-2.750
21901.000			8.248			-2.749
22000.000			8.246			-2.749
22101.000			8.245			-2.748
22202.000			8.246			-2.749
22300.000			8.246			-2.749
22400.000			8.246			-2.749
22501.000			8.244			-2.748
22600.000			8.244			-2.748
22700.000			8.244			-2.748
22802.000			8.243			-2.748
22901.000			8.242			-2.747
23001.000			8.242			-2.747
23101.000			8.243			-2.748
23200.000			8.242			-2.747
23300.000			8.241			-2.747
23401.000			8.240			-2.747
23500.000			8.238			-2.746
23601.000			8.238			-2.746
23702.000			8.238			-2.746
23800.000			8.238			-2.746
23900.000			8.238			-2.746
24001.000			8.238			-2.746
24100.000			8.237			-2.746
24200.000			8.237			-2.746
24301.000			8.236			-2.745
24401.000			8.235			-2.745
24501.000			8.234			-2.745
24601.000			8.234			-2.745
24700.000			8.235			-2.745
24800.000			8.234			-2.745
24900.000			8.234			-2.745
25000.000			8.233			-2.744
25101.000			8.232			-2.744
25201.000			8.231			-2.744
25301.000			8.231			-2.744
25401.000			8.231			-2.744
25500.000			8.229			-2.743
25600.000			8.229			-2.743
25701.000			8.229			-2.743
25800.000			8.229			-2.743
25900.000			8.229			-2.743
26002.000			8.229			-2.743
26101.000			8.228			-2.743
26200.000			8.227			-2.742
26301.000			8.227			-2.742
26400.000			8.228			-2.743
26500.000			8.227			-2.742
26601.000			8.226			-2.742
26700.000			8.225			-2.742
26801.000			8.224			-2.741
26902.000			8.224			-2.741
27000.000			8.223			-2.741
27100.000			8.222			-2.741
27201.000			8.222			-2.741
27300.000			8.222			-2.741
27400.000			8.223			-2.741
27501.000			8.223			-2.741
27601.000			8.222			-2.741
27701.000			8.222			-2.741
27801.000			8.221			-2.740
27900.000			8.221			-2.740
28000.000			8.220			-2.740
28100.000			8.220			-2.740
28200.000			8.219			-2.740
28301.000			8.218			-2.739
28401.000			8.218			-2.739
28501.000			8.217			-2.739
28601.000			8.215			-2.738
28700.000			8.216			-2.739
28800.000			8.217			-2.739
28901.000			8.216			-2.739
29000.000			8.217			-2.739
29100.000			8.216			-2.739
29202.000			8.215			-2.738
29301.000			8.214			-2.738
29400.000			8.214			-2.738
29501.000			8.213			-2.738
29600.000			8.213			-2.738
29700.000			8.213			-2.738
29801.000			8.213			-2.738
29900.000			8.212			-2.737
30001.000			8.211			-2.737
30102.000			8.211			-2.737
30200.000			8.211			-2.737
30300.000			8.211			-2.737
30401.000			8.210			-2.737
30500.000			8.210			-2.737
30600.000			8.209			-2.736
30702.000			8.209			-2.736
30801.000			8.209			-2.736
30901.000			8.209			-2.736
31001.000			8.209			-2.736
31100.000			8.208			-2.736
31200.000			8.207			-2.736
31300.000			8.207			-2.736
31400.000			8.208			-2.736
31502.000			8.206			-2.735
31601.000			8.205			-2.735
31700.000			8.205			-2.735
31801.000			8.205			-2.735
31900.000			8.205			-2.735
32000.000			8.205			-2.735
32101.000			8.205			-2.735
32200.000			8.204			-2.735
32301.000			8.204			-2.735
32402.000			8.204			-2.735
32500.000			8.204			-2.735
32600.000			8.203			-2.734
32701.000			8.203			-2.734
32800.000			8.203			-2.734
32900.000			8.203			-2.734
33001.000			8.201			-2.734
33101.000			8.200			-2.733
33201.000			8.200			-2.733
33301.000			8.201			-2.734
33400.000			8.200			-2.733
33500.000			8.199			-2.733
33601.000			8.199			-2.733
33700.000			8.199			-2.733
33800.000			8.198			-2.733
33902.000			8.197			-2.732
34001.000			8.197			-2.732
34100.000			8.197			-2.732
34201.000			8.197			-2.732
34300.000			8.197			-2.732
34400.000			8.197			-2.732
34500.000			8.196			-2.732
34600.000			8.196			-2.732
34702.000			8.196			-2.732
34801.000			8.195			-2.732
34900.000			8.196			-2.732
35001.000			8.195			-2.732
35100.000			8.194			-2.731
35200.000			8.193			-2.731
35301.000			8.193			-2.731
35400.000			8.194			-2.731
35501.000			8.192			-2.731
35602.000			8.192			-2.731
35700.000			8.193			-2.731
35800.000			8.192			-2.731
35901.000			8.191			-2.730
36000.000			8.191			-2.730
36100.000			8.191			-2.730
36201.000			8.190			-2.730
36301.000			8.189			-2.730
36401.000			8.190			-2.730
36501.000			8.191			-2.730
36600.000			8.190			-2.730
36700.000			8.189			-2.730
36801.000			8.188			-2.729
36900.000			8.188			-2.729
37000.000			8.188			-2.729
37102.000			8.188			-2.729
37201.000			8.189			-2.730
37300.000			8.188			-2.729
37401.000			8.187			-2.729
37500.000			8.187			-2.729
37600.000			8.187			-2.729
37700.000			8.187			-2.729
37800.000			8.187			-2.729
37901.000			8.185			-2.728
38001.000			8.185			-2.728
38101.000			8.184			-2.728
38201.000			8.185			-2.728
38300.000			8.185			-2.728
38400.000			8.185			-2.728
38501.000			8.184			-2.728
38600.000			8.184			-2.728
38700.000			8.183			-2.728
38802.000			8.183			-2.728
38901.000			8.183			-2.728
39000.000			8.182			-2.727
39101.000			8.183			-2.728
39200.000			8.182			-2.727
39300.000			8.182			-2.727
39401.000			8.182			-2.727
39500.000			8.181			-2.727
39601.000			8.181			-2.727
39702.000			8.181			-2.727
39800.000			8.181			-2.727
39900.000			8.180			-2.727
40001.000			8.180			-2.727
40100.000			8.179			-2.726
40200.000			8.179			-2.726
40301.000			8.180			-2.727
40401.000			8.179			-2.726
40501.000			8.179			-2.726
40601.000			8.178			-2.726
40700.000			8.177			-2.726
40800.000			8.176			-2.725
40900.000			8.177			-2.726
41000.000			8.177			-2.726
41101.000			8.176			-2.725
41201.000			8.176			-2.725
41301.000			8.176			-2.725
41401.000			8.176			-2.725
41500.000			8.175			-2.725
41600.000			8.176			-2.725
41701.000			8.175			-2.725
41800.000			8.174			-2.725
41900.000			8.174			-2.725
42002.000			8.174			-2.725
42101.000			8.174			-2.725
42200.000			8.175			-2.725
42301.000			8.174			-2.725
42400.000			8.174			-2.725
42500.000			8.172			-2.724
42601.000			8.172			-2.724
42700.000			8.172			-2.724
42801.000			8.172			-2.724
42902.000			8.172			-2.724
43001.000			8.171			-2.724
43100.000			8.171			-2.724
43201.000			8.171			-2.724
43300.000			8.171			-2.724
43400.000			8.170			-2.723
43501.000			8.171			-2.724
43601.000			8.171			-2.724
43701.000			8.171			-2.724
43801.000			8.171			-2.724
43900.000			8.171			-2.724
44000.000			8.169			-2.723
44100.000			8.169			-2.723
44200.000			8.168			-2.723
44301.000			8.168			-2.723
44401.000			8.168			-2.723
44501.000			8.167			-2.722
44601.000			8.167			-2.722
44700.000			8.168			-2.723
44800.000			8.168			-2.723
44901.000			8.166			-2.722
45000.000			8.166			-2.722
45100.000			8.167			-2.722
45202.000			8.166			-2.722
45301.000			8.166			-2.722
45400.000			8.166			-2.722
45501.000			8.165			-2.722
45600.000			8.165			-2.722
45700.000			8.165			-2.722
45801.000			8.164			-2.721
45900.000			8.165			-2.722
46000.000			8.165			-2.722
46102.000			8.164			-2.721
46201.000			8.164			-2.721
46300.000			8.164			-2.721
46401.000			8.164			-2.721
46500.000			8.163			-2.721
46600.000			8.163			-2.721
46701.000			8.163			-2.721
46801.000			8.163			-2.721
46901.000			8.162			-2.721
47001.000			8.163			-2.721
47100.000			8.163			-2.721
47200.000			8.162			-2.721
47300.000			8.162			-2.721
47400.000			8.161			-2.720
47501.000			8.162			-2.721
47601.000			8.160			-2.720
47701.000			8.160			-2.720
47802.000			8.160			-2.720
47900.000			8.160			-2.720
48000.000			8.160			-2.720
48101.000			8.160			-2.720
48200.000			8.159			-2.720
48300.000			8.159			-2.720
48401.000			8.158			-2.719
48501.000			8.157			-2.719
48601.000			8.158			-2.719
48701.000			8.159			-2.720
48800.000			8.159			-2.720
48900.000			8.159			-2.720
49001.000			8.158			-2.719
49100.000			8.156			-2.719
49200.000			8.157			-2.719
49302.000			8.157			-2.719
49401.000			8.156			-2.719
49500.000			8.156			-2.719
49601.000			8.157			-2.719
49700.000			8.156			-2.719
49800.000			8.156			-2.719
