# Acquired on 30/01/2024 10:17:22 
# SPIDER: Creep_-10mm_HM077x145x38AA-1
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			57.227			-5.723
105.000			57.856			-5.786
203.000			57.873			-5.787
304.000			57.656			-5.766
405.000			57.494			-5.749
504.000			57.370			-5.737
604.000			57.172			-5.717
705.000			57.090			-5.709
804.000			57.016			-5.702
903.000			56.949			-5.695
1005.000			56.885			-5.689
1104.000			56.827			-5.683
1204.000			56.773			-5.677
1305.000			56.721			-5.672
1403.000			56.628			-5.663
1504.000			56.586			-5.659
1605.000			56.545			-5.655
1704.000			56.507			-5.651
1804.000			56.469			-5.647
1905.000			56.433			-5.643
2004.000			56.399			-5.640
2103.000			56.335			-5.633
2205.000			56.304			-5.630
2304.000			56.274			-5.627
2404.000			56.244			-5.624
2505.000			56.216			-5.622
2604.000			56.190			-5.619
2704.000			56.164			-5.616
2803.000			56.113			-5.611
2904.000			56.089			-5.609
3005.000			56.066			-5.607
3104.000			56.046			-5.605
3204.000			56.024			-5.602
3304.000			56.001			-5.600
3404.000			55.980			-5.598
3504.000			55.939			-5.594
3605.000			55.920			-5.592
3704.000			55.902			-5.590
3804.000			55.882			-5.588
3905.000			55.863			-5.586
4003.000			55.844			-5.584
4104.000			55.827			-5.583
4205.000			55.810			-5.581
4304.000			55.776			-5.578
4404.000			55.760			-5.576
4505.000			55.743			-5.574
4604.000			55.726			-5.573
4703.000			55.711			-5.571
4805.000			55.696			-5.570
4904.000			55.681			-5.568
5004.000			55.653			-5.565
5105.000			55.637			-5.564
5203.000			55.623			-5.562
5304.000			55.609			-5.561
5405.000			55.596			-5.560
5504.000			55.581			-5.558
5604.000			55.570			-5.557
5705.000			55.543			-5.554
5804.000			55.531			-5.553
5903.000			55.518			-5.552
6005.000			55.506			-5.551
6104.000			55.494			-5.549
6205.000			55.482			-5.548
6304.000			55.470			-5.547
6404.000			55.445			-5.545
6505.000			55.434			-5.543
6603.000			55.423			-5.542
6704.000			55.412			-5.541
6805.000			55.401			-5.540
6904.000			55.391			-5.539
7004.000			55.380			-5.538
7104.000			55.369			-5.537
7204.000			55.347			-5.535
7304.000			55.337			-5.534
7405.000			55.328			-5.533
7504.000			55.317			-5.532
7604.000			55.307			-5.531
7705.000			55.297			-5.530
7803.000			55.287			-5.529
7904.000			55.269			-5.527
8005.000			55.258			-5.526
8104.000			55.250			-5.525
8204.000			55.240			-5.524
8305.000			55.231			-5.523
8404.000			55.222			-5.522
8503.000			55.213			-5.521
8605.000			55.196			-5.520
8704.000			55.187			-5.519
8804.000			55.179			-5.518
8905.000			55.169			-5.517
9003.000			55.161			-5.516
9104.000			55.153			-5.515
9205.000			55.144			-5.514
9304.000			55.128			-5.513
9405.000			55.120			-5.512
9504.000			55.111			-5.511
9604.000			55.104			-5.510
9704.000			55.097			-5.510
9804.000			55.089			-5.509
9904.000			55.082			-5.508
10005.000			55.073			-5.507
10104.000			55.057			-5.506
10204.000			55.049			-5.505
10305.000			55.041			-5.504
10403.000			55.034			-5.503
10504.000			55.027			-5.503
10605.000			55.020			-5.502
10704.000			55.013			-5.501
10804.000			54.999			-5.500
10905.000			54.992			-5.499
11004.000			54.985			-5.498
11103.000			54.978			-5.498
11205.000			54.971			-5.497
11304.000			54.964			-5.496
11404.000			54.956			-5.496
11505.000			54.944			-5.494
11604.000			54.937			-5.494
11704.000			54.930			-5.493
11804.000			54.923			-5.492
11904.000			54.917			-5.492
12004.000			54.911			-5.491
12105.000			54.904			-5.490
12204.000			54.897			-5.490
12304.000			54.884			-5.488
12405.000			54.877			-5.488
12503.000			54.870			-5.487
12605.000			54.864			-5.486
12704.000			54.858			-5.486
12804.000			54.853			-5.485
12905.000			54.847			-5.485
13004.000			54.835			-5.483
13104.000			54.828			-5.483
13204.000			54.822			-5.482
13304.000			54.817			-5.482
13404.000			54.811			-5.481
13505.000			54.805			-5.481
13604.000			54.800			-5.480
13704.000			54.787			-5.479
13805.000			54.782			-5.478
13903.000			54.777			-5.478
14004.000			54.771			-5.477
14105.000			54.765			-5.476
14204.000			54.759			-5.476
14304.000			54.754			-5.475
14405.000			54.742			-5.474
14504.000			54.737			-5.474
14603.000			54.732			-5.473
14705.000			54.727			-5.473
14804.000			54.721			-5.472
14904.000			54.715			-5.472
15005.000			54.711			-5.471
15103.000			54.706			-5.471
15204.000			54.694			-5.469
15305.000			54.689			-5.469
15404.000			54.685			-5.468
15504.000			54.680			-5.468
15604.000			54.675			-5.467
15704.000			54.670			-5.467
15803.000			54.664			-5.466
15904.000			54.655			-5.465
16003.000			54.649			-5.465
16105.000			54.646			-5.465
16204.000			54.640			-5.464
16304.000			54.635			-5.463
16405.000			54.630			-5.463
16503.000			54.625			-5.463
16604.000			54.615			-5.462
16705.000			54.610			-5.461
16804.000			54.606			-5.461
16904.000			54.602			-5.460
17005.000			54.596			-5.460
17104.000			54.591			-5.459
17203.000			54.587			-5.459
17305.000			54.577			-5.458
17404.000			54.573			-5.457
17504.000			54.568			-5.457
17605.000			54.565			-5.456
17704.000			54.559			-5.456
17804.000			54.554			-5.455
17904.000			54.550			-5.455
18004.000			54.546			-5.455
18104.000			54.537			-5.454
18205.000			54.534			-5.453
18304.000			54.530			-5.453
18404.000			54.525			-5.452
18505.000			54.520			-5.452
18603.000			54.515			-5.451
18704.000			54.511			-5.451
18805.000			54.502			-5.450
18904.000			54.498			-5.450
19005.000			54.493			-5.449
19104.000			54.489			-5.449
19204.000			54.485			-5.448
19304.000			54.481			-5.448
19404.000			54.478			-5.448
19504.000			54.470			-5.447
19605.000			54.465			-5.447
19704.000			54.461			-5.446
19804.000			54.457			-5.446
19905.000			54.454			-5.445
20003.000			54.450			-5.445
20104.000			54.445			-5.444
20205.000			54.436			-5.444
20304.000			54.432			-5.443
20404.000			54.429			-5.443
20505.000			54.425			-5.443
20604.000			54.422			-5.442
20703.000			54.417			-5.442
20805.000			54.413			-5.441
20904.000			54.408			-5.441
21004.000			54.402			-5.440
21105.000			54.398			-5.440
21204.000			54.395			-5.439
21304.000			54.390			-5.439
21404.000			54.387			-5.439
21504.000			54.383			-5.438
21604.000			54.378			-5.438
21705.000			54.371			-5.437
21804.000			54.368			-5.437
21904.000			54.364			-5.436
22005.000			54.360			-5.436
22103.000			54.356			-5.436
22205.000			54.352			-5.435
22304.000			54.349			-5.435
22404.000			54.342			-5.434
22505.000			54.339			-5.434
22604.000			54.335			-5.434
22704.000			54.332			-5.433
22804.000			54.328			-5.433
22904.000			54.325			-5.432
23004.000			54.321			-5.432
23105.000			54.312			-5.431
23204.000			54.308			-5.431
23303.000			54.306			-5.431
23405.000			54.303			-5.430
23504.000			54.299			-5.430
23604.000			54.295			-5.430
23705.000			54.292			-5.429
23804.000			54.289			-5.429
23904.000			54.282			-5.428
24004.000			54.279			-5.428
24104.000			54.276			-5.428
24204.000			54.273			-5.427
24305.000			54.269			-5.427
24404.000			54.265			-5.427
24504.000			54.262			-5.426
24605.000			54.255			-5.425
24703.000			54.251			-5.425
24804.000			54.248			-5.425
24905.000			54.245			-5.425
25004.000			54.242			-5.424
25104.000			54.238			-5.424
25204.000			54.235			-5.423
25304.000			54.229			-5.423
25403.000			54.226			-5.423
25504.000			54.223			-5.422
25604.000			54.219			-5.422
25705.000			54.217			-5.422
25804.000			54.214			-5.421
25904.000			54.210			-5.421
26005.000			54.203			-5.420
26103.000			54.200			-5.420
26204.000			54.197			-5.420
26305.000			54.194			-5.419
26404.000			54.191			-5.419
26504.000			54.188			-5.419
26604.000			54.184			-5.418
26704.000			54.181			-5.418
26803.000			54.175			-5.417
26905.000			54.172			-5.417
27004.000			54.170			-5.417
27104.000			54.165			-5.417
27205.000			54.162			-5.416
27303.000			54.161			-5.416
27404.000			54.157			-5.416
27505.000			54.152			-5.415
27604.000			54.148			-5.415
27704.000			54.145			-5.415
27805.000			54.142			-5.414
27904.000			54.140			-5.414
28003.000			54.137			-5.414
28105.000			54.134			-5.413
28204.000			54.126			-5.413
28304.000			54.123			-5.412
28405.000			54.121			-5.412
28504.000			54.118			-5.412
28605.000			54.114			-5.411
28703.000			54.113			-5.411
28804.000			54.111			-5.411
28905.000			54.105			-5.411
29004.000			54.102			-5.410
29104.000			54.097			-5.410
29205.000			54.094			-5.409
29304.000			54.092			-5.409
29403.000			54.090			-5.409
29505.000			54.089			-5.409
29604.000			54.085			-5.409
29704.000			54.078			-5.408
29805.000			54.075			-5.407
29904.000			54.073			-5.407
30004.000			54.070			-5.407
30104.000			54.068			-5.407
