# Acquired on 01/12/2023 09:52:08 
# SPIDER: CR-0.0mm
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			0.001			inf
101.000			0.001			inf
201.000			0.002			inf
301.000			0.002			inf
400.000			0.002			inf
500.000			0.003			inf
601.000			0.003			inf
700.000			0.003			inf
801.000			0.003			inf
901.000			0.002			inf
1000.000			0.002			inf
1100.000			0.002			inf
1201.000			0.002			inf
1300.000			0.002			inf
1400.000			0.002			inf
1502.000			0.004			inf
1600.000			0.002			inf
1700.000			0.002			inf
1800.000			0.003			inf
1900.000			0.002			inf
2001.000			0.003			inf
2100.000			0.003			inf
2201.000			0.002			inf
2301.000			0.002			inf
2400.000			0.002			inf
2500.000			0.004			inf
2601.000			0.004			inf
2700.000			0.003			inf
2800.000			0.002			inf
2902.000			0.001			inf
3001.000			0.002			inf
3100.000			0.003			inf
3201.000			0.003			inf
3300.000			0.002			inf
3400.000			0.003			inf
3501.000			0.004			inf
3601.000			0.003			inf
3701.000			0.004			inf
3801.000			0.003			inf
3900.000			0.003			inf
4000.000			0.003			inf
4101.000			0.003			inf
4200.000			0.004			inf
4301.000			0.003			inf
4402.000			0.003			inf
4500.000			0.003			inf
4600.000			0.003			inf
4701.000			0.003			inf
4800.000			0.003			inf
4900.000			0.003			inf
5002.000			0.003			inf
5101.000			0.003			inf
5201.000			0.004			inf
5300.000			0.003			inf
5400.000			0.002			inf
5501.000			0.002			inf
5600.000			0.003			inf
5701.000			0.004			inf
5802.000			0.003			inf
5900.000			0.003			inf
6000.000			0.003			inf
6101.000			0.002			inf
6200.000			0.003			inf
6300.000			0.004			inf
6402.000			0.003			inf
6501.000			0.004			inf
6600.000			0.004			inf
6701.000			0.003			inf
6800.000			0.003			inf
6900.000			0.003			inf
7001.000			0.003			inf
7101.000			0.003			inf
7201.000			0.003			inf
7301.000			0.004			inf
7400.000			0.005			inf
7500.000			0.005			inf
7601.000			0.004			inf
7700.000			0.004			inf
7800.000			0.004			inf
7902.000			0.004			inf
8000.000			0.004			inf
8100.000			0.005			inf
8200.000			0.004			inf
8300.000			0.005			inf
8401.000			0.005			inf
8500.000			0.005			inf
8601.000			0.005			inf
8702.000			0.004			inf
8800.000			0.004			inf
8900.000			0.004			inf
9001.000			0.004			inf
9100.000			0.004			inf
9200.000			0.004			inf
9302.000			0.004			inf
9401.000			0.004			inf
9500.000			0.005			inf
9601.000			0.005			inf
9700.000			0.005			inf
9800.000			0.005			inf
9901.000			0.005			inf
