# Acquired on 09/01/2024 11:55:33 
# SPIDER: Creep_-6mm_07714532C-2
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			10.746			-1.791
101.000			11.419			-1.903
200.000			11.702			-1.950
301.000			11.718			-1.953
402.000			11.683			-1.947
500.000			11.656			-1.943
600.000			11.631			-1.939
701.000			11.611			-1.935
800.000			11.592			-1.932
900.000			11.575			-1.929
1002.000			11.559			-1.927
1101.000			11.533			-1.922
1200.000			11.521			-1.920
1301.000			11.508			-1.918
1400.000			11.497			-1.916
1500.000			11.488			-1.915
1601.000			11.479			-1.913
1700.000			11.470			-1.912
1801.000			11.453			-1.909
1902.000			11.445			-1.908
2000.000			11.438			-1.906
2100.000			11.431			-1.905
2201.000			11.423			-1.904
2300.000			11.416			-1.903
2400.000			11.410			-1.902
2502.000			11.398			-1.900
2601.000			11.392			-1.899
2700.000			11.386			-1.898
2801.000			11.380			-1.897
2900.000			11.375			-1.896
3000.000			11.370			-1.895
3100.000			11.364			-1.894
3200.000			11.356			-1.893
3302.000			11.351			-1.892
3401.000			11.346			-1.891
3500.000			11.341			-1.890
3601.000			11.336			-1.889
3700.000			11.332			-1.889
3800.000			11.328			-1.888
3901.000			11.324			-1.887
4000.000			11.317			-1.886
4101.000			11.313			-1.885
4202.000			11.309			-1.885
4300.000			11.305			-1.884
4400.000			11.302			-1.884
4501.000			11.299			-1.883
4600.000			11.294			-1.882
4700.000			11.287			-1.881
4802.000			11.284			-1.881
4901.000			11.281			-1.880
5000.000			11.278			-1.880
5101.000			11.275			-1.879
5200.000			11.272			-1.879
5300.000			11.268			-1.878
5401.000			11.263			-1.877
5501.000			11.260			-1.877
5601.000			11.257			-1.876
5702.000			11.254			-1.876
5800.000			11.251			-1.875
5900.000			11.250			-1.875
6001.000			11.247			-1.874
6100.000			11.240			-1.873
6200.000			11.238			-1.873
6302.000			11.235			-1.872
6401.000			11.232			-1.872
6501.000			11.229			-1.872
6600.000			11.228			-1.871
6700.000			11.225			-1.871
6801.000			11.220			-1.870
6900.000			11.219			-1.870
7000.000			11.217			-1.870
7102.000			11.215			-1.869
7201.000			11.210			-1.868
7300.000			11.208			-1.868
7401.000			11.207			-1.868
7500.000			11.205			-1.867
7600.000			11.201			-1.867
7701.000			11.198			-1.866
7801.000			11.195			-1.866
7901.000			11.193			-1.866
8001.000			11.192			-1.865
8100.000			11.189			-1.865
8200.000			11.187			-1.865
8301.000			11.183			-1.864
8400.000			11.181			-1.864
8500.000			11.179			-1.863
8602.000			11.177			-1.863
8701.000			11.175			-1.863
8800.000			11.174			-1.862
8901.000			11.172			-1.862
9000.000			11.168			-1.861
9100.000			11.166			-1.861
9201.000			11.164			-1.861
9301.000			11.163			-1.860
9402.000			11.161			-1.860
9500.000			11.160			-1.860
9600.000			11.157			-1.859
9701.000			11.153			-1.859
9800.000			11.152			-1.859
9900.000			11.151			-1.858
10001.000			11.149			-1.858
10101.000			11.146			-1.858
10201.000			11.145			-1.858
10301.000			11.144			-1.857
10400.000			11.142			-1.857
10500.000			11.138			-1.856
10601.000			11.136			-1.856
10700.000			11.135			-1.856
10801.000			11.134			-1.856
10902.000			11.133			-1.856
11001.000			11.132			-1.855
11100.000			11.130			-1.855
11201.000			11.127			-1.855
11300.000			11.127			-1.854
11400.000			11.125			-1.854
11501.000			11.123			-1.854
11601.000			11.121			-1.854
11701.000			11.120			-1.853
11801.000			11.118			-1.853
11900.000			11.116			-1.853
12000.000			11.115			-1.853
12101.000			11.113			-1.852
12200.000			11.112			-1.852
12301.000			11.110			-1.852
12402.000			11.109			-1.852
12500.000			11.109			-1.851
12600.000			11.105			-1.851
12700.000			11.104			-1.851
12800.000			11.103			-1.851
12901.000			11.102			-1.850
13000.000			11.100			-1.850
13101.000			11.098			-1.850
