# Acquired on 05/12/2023 16:45:05 
# SPIDER: Prova31_ST_07714532B
# STATIC MEASUREMENT

# pos [mm]		force_forw [N]		force_back [N]
-4.993			-20.317			0.000
-4.744			-18.891			0.000
-4.492			-17.524			0.000
-4.243			-16.224			0.000
-3.992			-14.969			0.000
-3.743			-13.776			0.000
-3.491			-12.620			0.000
-3.242			-11.538			0.000
-2.993			-10.470			0.000
-2.742			-9.457			0.000
-2.493			-8.490			0.000
-2.244			-7.548			0.000
-1.995			-6.636			0.000
-1.743			-5.751			0.000
-1.492			-4.892			0.000
-1.245			-4.061			0.000
-0.991			-3.226			0.000
-0.745			-2.413			0.000
-0.491			-1.596			0.000
-0.242			-0.780			0.000
0.244			0.754			0.000
0.493			1.509			0.000
0.745			2.256			0.000
0.994			2.985			0.000
1.245			3.730			0.000
1.492			4.463			0.000
1.743			5.227			0.000
1.992			6.010			0.000
2.244			6.808			0.000
2.493			7.621			0.000
2.744			8.468			0.000
2.991			9.335			0.000
3.245			10.259			0.000
3.491			11.176			0.000
3.745			12.170			0.000
3.992			13.164			0.000
4.241			14.207			0.000
4.492			15.306			0.000
4.744			16.455			0.000
4.993			17.630			0.000
