# Acquired on 08/01/2024 15:03:49 
# SPIDER: Creep_4mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
0.000			-11.544			-2.886
100.000			-12.545			-3.136
200.000			-12.921			-3.230
301.000			-12.932			-3.233
401.000			-12.883			-3.221
501.000			-12.847			-3.212
601.000			-12.817			-3.204
700.000			-12.772			-3.193
800.000			-12.753			-3.188
901.000			-12.736			-3.184
1000.000			-12.721			-3.180
1100.000			-12.708			-3.177
1202.000			-12.694			-3.174
1301.000			-12.682			-3.171
1400.000			-12.659			-3.165
1501.000			-12.650			-3.162
1600.000			-12.640			-3.160
1700.000			-12.632			-3.158
1801.000			-12.624			-3.156
1901.000			-12.615			-3.154
2001.000			-12.607			-3.152
2101.000			-12.592			-3.148
2200.000			-12.585			-3.146
2300.000			-12.578			-3.144
2400.000			-12.572			-3.143
2500.000			-12.566			-3.142
2601.000			-12.560			-3.140
2701.000			-12.554			-3.139
2801.000			-12.544			-3.136
2901.000			-12.538			-3.135
3000.000			-12.533			-3.133
3100.000			-12.529			-3.132
3201.000			-12.523			-3.131
3300.000			-12.519			-3.130
3401.000			-12.514			-3.128
3502.000			-12.510			-3.127
3601.000			-12.500			-3.125
3700.000			-12.496			-3.124
3801.000			-12.492			-3.123
3900.000			-12.488			-3.122
4000.000			-12.483			-3.121
4101.000			-12.480			-3.120
4201.000			-12.477			-3.119
4301.000			-12.469			-3.117
4401.000			-12.467			-3.117
4500.000			-12.463			-3.116
4600.000			-12.459			-3.115
4701.000			-12.457			-3.114
4800.000			-12.453			-3.113
4900.000			-12.449			-3.112
5002.000			-12.442			-3.111
5101.000			-12.439			-3.110
5200.000			-12.437			-3.109
5301.000			-12.434			-3.109
5400.000			-12.432			-3.108
5500.000			-12.429			-3.107
5600.000			-12.426			-3.106
5701.000			-12.420			-3.105
5802.000			-12.417			-3.104
5900.000			-12.415			-3.104
6000.000			-12.413			-3.103
6101.000			-12.410			-3.103
6200.000			-12.407			-3.102
6300.000			-12.405			-3.101
6401.000			-12.402			-3.101
6501.000			-12.398			-3.099
6601.000			-12.395			-3.099
6701.000			-12.391			-3.098
6800.000			-12.390			-3.097
6900.000			-12.387			-3.097
7001.000			-12.384			-3.096
7100.000			-12.382			-3.095
7201.000			-12.379			-3.095
7302.000			-12.376			-3.094
7400.000			-12.374			-3.093
7500.000			-12.373			-3.093
7601.000			-12.371			-3.093
7700.000			-12.368			-3.092
7800.000			-12.365			-3.091
7901.000			-12.362			-3.091
8001.000			-12.359			-3.090
8101.000			-12.358			-3.090
8201.000			-12.357			-3.089
8300.000			-12.354			-3.089
8400.000			-12.352			-3.088
8501.000			-12.350			-3.088
8600.000			-12.346			-3.087
8700.000			-12.345			-3.086
8802.000			-12.342			-3.086
8901.000			-12.341			-3.085
9001.000			-12.340			-3.085
9100.000			-12.338			-3.085
9200.000			-12.336			-3.084
9301.000			-12.332			-3.083
9400.000			-12.331			-3.083
9501.000			-12.330			-3.082
9602.000			-12.328			-3.082
9700.000			-12.325			-3.081
9800.000			-12.323			-3.081
9901.000			-12.322			-3.081
10000.000			-12.322			-3.080
10100.000			-12.318			-3.080
10201.000			-12.316			-3.079
10301.000			-12.313			-3.078
10401.000			-12.312			-3.078
10501.000			-12.311			-3.078
10600.000			-12.310			-3.077
10700.000			-12.308			-3.077
10801.000			-12.305			-3.076
10900.000			-12.304			-3.076
11001.000			-12.303			-3.076
11102.000			-12.301			-3.075
11200.000			-12.300			-3.075
11300.000			-12.299			-3.075
11401.000			-12.295			-3.074
11500.000			-12.294			-3.073
11600.000			-12.293			-3.073
11701.000			-12.291			-3.073
11801.000			-12.289			-3.072
11902.000			-12.289			-3.072
12000.000			-12.286			-3.072
12100.000			-12.285			-3.071
12201.000			-12.283			-3.071
12300.000			-12.282			-3.070
12400.000			-12.280			-3.070
12501.000			-12.279			-3.070
12601.000			-12.278			-3.069
12701.000			-12.276			-3.069
12801.000			-12.275			-3.069
12900.000			-12.273			-3.068
13000.000			-12.271			-3.068
13101.000			-12.271			-3.068
13200.000			-12.269			-3.067
13300.000			-12.267			-3.067
13402.000			-12.266			-3.066
13501.000			-12.265			-3.066
13600.000			-12.264			-3.066
13701.000			-12.262			-3.065
13800.000			-12.261			-3.065
13900.000			-12.260			-3.065
14001.000			-12.258			-3.065
14101.000			-12.257			-3.064
14201.000			-12.256			-3.064
14301.000			-12.254			-3.064
14400.000			-12.253			-3.063
14500.000			-12.251			-3.063
14601.000			-12.250			-3.062
14700.000			-12.249			-3.062
14800.000			-12.248			-3.062
14902.000			-12.247			-3.062
15001.000			-12.246			-3.061
15100.000			-12.244			-3.061
15200.000			-12.242			-3.061
15300.000			-12.241			-3.060
15401.000			-12.241			-3.060
15500.000			-12.239			-3.060
15600.000			-12.238			-3.059
15702.000			-12.237			-3.059
15801.000			-12.236			-3.059
15900.000			-12.233			-3.058
16001.000			-12.232			-3.058
16100.000			-12.231			-3.058
16200.000			-12.230			-3.057
16301.000			-12.229			-3.057
16400.000			-12.229			-3.057
16501.000			-12.228			-3.057
16602.000			-12.226			-3.057
16700.000			-12.225			-3.056
16800.000			-12.223			-3.056
16901.000			-12.222			-3.056
17000.000			-12.222			-3.055
17100.000			-12.221			-3.055
17202.000			-12.220			-3.055
17301.000			-12.218			-3.055
17400.000			-12.217			-3.054
17501.000			-12.217			-3.054
17600.000			-12.217			-3.054
17700.000			-12.215			-3.054
17801.000			-12.213			-3.053
17900.000			-12.212			-3.053
18001.000			-12.211			-3.053
18102.000			-12.209			-3.052
18200.000			-12.208			-3.052
18300.000			-12.209			-3.052
18400.000			-12.208			-3.052
18500.000			-12.207			-3.052
18601.000			-12.205			-3.051
18700.000			-12.204			-3.051
18801.000			-12.202			-3.051
18902.000			-12.200			-3.050
19000.000			-12.199			-3.050
19100.000			-12.199			-3.050
19201.000			-12.199			-3.050
19300.000			-12.198			-3.050
19400.000			-12.197			-3.049
19501.000			-12.195			-3.049
19601.000			-12.193			-3.048
19701.000			-12.193			-3.048
19801.000			-12.193			-3.048
19900.000			-12.192			-3.048
20000.000			-12.191			-3.048
20101.000			-12.191			-3.048
20200.000			-12.189			-3.047
20300.000			-12.189			-3.047
20402.000			-12.188			-3.047
20501.000			-12.186			-3.047
20600.000			-12.184			-3.046
20701.000			-12.184			-3.046
20800.000			-12.184			-3.046
20900.000			-12.181			-3.045
21001.000			-12.182			-3.045
21101.000			-12.181			-3.045
21201.000			-12.179			-3.045
21301.000			-12.178			-3.044
21400.000			-12.179			-3.045
21500.000			-12.178			-3.045
21600.000			-12.176			-3.044
21700.000			-12.176			-3.044
21801.000			-12.175			-3.044
21901.000			-12.174			-3.044
22001.000			-12.173			-3.043
22101.000			-12.172			-3.043
22200.000			-12.171			-3.043
22300.000			-12.170			-3.043
22401.000			-12.169			-3.042
22500.000			-12.168			-3.042
22600.000			-12.168			-3.042
22702.000			-12.167			-3.042
22801.000			-12.166			-3.042
22900.000			-12.166			-3.041
23001.000			-12.165			-3.041
23100.000			-12.163			-3.041
23200.000			-12.163			-3.041
23301.000			-12.162			-3.040
23400.000			-12.161			-3.040
23501.000			-12.160			-3.040
23602.000			-12.160			-3.040
23700.000			-12.159			-3.040
23800.000			-12.159			-3.040
23901.000			-12.158			-3.039
24000.000			-12.156			-3.039
24100.000			-12.154			-3.039
24201.000			-12.154			-3.038
24301.000			-12.154			-3.039
24401.000			-12.154			-3.038
24501.000			-12.151			-3.038
24600.000			-12.150			-3.037
24700.000			-12.151			-3.038
24800.000			-12.151			-3.038
24900.000			-12.150			-3.038
25001.000			-12.150			-3.037
25101.000			-12.150			-3.037
25201.000			-12.148			-3.037
25301.000			-12.146			-3.037
25400.000			-12.146			-3.037
25500.000			-12.145			-3.036
25601.000			-12.145			-3.036
25700.000			-12.144			-3.036
25800.000			-12.141			-3.035
25902.000			-12.141			-3.035
26001.000			-12.141			-3.035
26100.000			-12.140			-3.035
26201.000			-12.140			-3.035
26300.000			-12.139			-3.035
26400.000			-12.138			-3.034
26501.000			-12.137			-3.034
26601.000			-12.137			-3.034
26701.000			-12.135			-3.034
26801.000			-12.135			-3.034
26900.000			-12.135			-3.034
27000.000			-12.135			-3.034
27101.000			-12.133			-3.033
27200.000			-12.131			-3.033
27300.000			-12.131			-3.033
27402.000			-12.131			-3.033
27501.000			-12.130			-3.032
27600.000			-12.129			-3.032
