# Acquired on 09/01/2024 12:03:49 
# SPIDER: Creep_-6mm_0771453C
# CREEP MEASUREMENT

# time [ms]		force [N]		stiffness [N/mm]
1.000			19.686			-3.281
100.000			21.442			-3.574
201.000			22.442			-3.740
300.000			22.352			-3.725
400.000			22.280			-3.713
501.000			22.224			-3.704
601.000			22.179			-3.697
701.000			22.141			-3.690
801.000			22.108			-3.685
900.000			22.049			-3.675
1000.000			22.024			-3.671
1100.000			22.001			-3.667
1200.000			21.978			-3.663
1302.000			21.959			-3.660
1401.000			21.941			-3.657
1500.000			21.923			-3.654
1601.000			21.890			-3.648
1700.000			21.875			-3.646
1800.000			21.861			-3.644
1901.000			21.848			-3.641
2000.000			21.834			-3.639
2101.000			21.822			-3.637
2202.000			21.811			-3.635
2300.000			21.799			-3.633
2400.000			21.777			-3.629
2501.000			21.767			-3.628
2600.000			21.757			-3.626
2700.000			21.747			-3.624
2802.000			21.738			-3.623
2901.000			21.729			-3.621
3000.000			21.720			-3.620
3101.000			21.702			-3.617
3200.000			21.695			-3.616
3300.000			21.687			-3.614
3401.000			21.679			-3.613
3500.000			21.671			-3.612
3601.000			21.664			-3.611
3702.000			21.657			-3.610
3800.000			21.643			-3.607
3900.000			21.635			-3.606
4001.000			21.630			-3.605
4100.000			21.624			-3.604
4200.000			21.618			-3.603
4302.000			21.611			-3.602
4401.000			21.606			-3.601
4501.000			21.594			-3.599
4600.000			21.589			-3.598
4700.000			21.583			-3.597
4801.000			21.577			-3.596
4900.000			21.572			-3.595
5000.000			21.568			-3.595
5102.000			21.561			-3.594
5201.000			21.555			-3.592
5300.000			21.546			-3.591
5401.000			21.542			-3.590
5500.000			21.537			-3.589
5600.000			21.531			-3.589
5701.000			21.527			-3.588
5800.000			21.524			-3.587
5901.000			21.519			-3.587
6002.000			21.510			-3.585
6100.000			21.505			-3.584
6200.000			21.502			-3.584
6301.000			21.497			-3.583
6400.000			21.493			-3.582
6500.000			21.489			-3.581
6602.000			21.485			-3.581
6701.000			21.477			-3.580
6800.000			21.474			-3.579
6901.000			21.470			-3.578
7000.000			21.466			-3.578
7100.000			21.462			-3.577
7201.000			21.458			-3.576
7300.000			21.455			-3.576
7402.000			21.448			-3.575
7501.000			21.444			-3.574
7600.000			21.441			-3.574
7701.000			21.438			-3.573
7800.000			21.435			-3.572
7900.000			21.431			-3.572
8001.000			21.428			-3.571
8101.000			21.422			-3.570
8201.000			21.418			-3.570
8301.000			21.416			-3.569
8400.000			21.413			-3.569
8500.000			21.409			-3.568
8601.000			21.405			-3.568
8700.000			21.402			-3.567
8800.000			21.400			-3.567
8902.000			21.394			-3.566
9001.000			21.391			-3.565
9100.000			21.387			-3.564
9201.000			21.385			-3.564
9300.000			21.382			-3.564
9400.000			21.379			-3.563
9501.000			21.377			-3.563
9601.000			21.372			-3.562
9701.000			21.367			-3.561
9801.000			21.365			-3.561
9900.000			21.363			-3.561
10000.000			21.361			-3.560
10101.000			21.358			-3.560
10200.000			21.356			-3.559
10300.000			21.349			-3.558
10402.000			21.348			-3.558
10501.000			21.346			-3.558
10600.000			21.344			-3.557
10700.000			21.340			-3.557
10800.000			21.337			-3.556
10901.000			21.335			-3.556
11000.000			21.329			-3.555
