# t_start 			 pos 			 t_rise 			 pos 			 t_fall			 pos			 t_end			 pos
173288.00000			7.75000			174079.00000			7.75000			175360.00000			7.75000			176130.00000			7.75000
176138.00000			-7.75000			176927.00000			-7.75000			178210.00000			-7.75000			179003.00000			-7.75000
180061.00000			8.00000			180838.00000			8.00000			182120.00000			8.00000			182908.00000			8.00000
182916.00000			-8.00000			183687.00000			-8.00000			184969.00000			-8.00000			185757.00000			-8.00000
186814.00000			8.25000			187604.00000			8.25000			188886.00000			8.25000			189693.00000			8.25000
189700.00000			-8.25000			190489.00000			-8.25000			191771.00000			-8.25000			192566.00000			-8.25000
193623.00000			8.50000			194431.00000			8.50000			195713.00000			8.50000			196531.00000			8.50000
196539.00000			-8.50000			197347.00000			-8.50000			198629.00000			-8.50000			199447.00000			-8.50000
200505.00000			8.75000			201325.00000			8.75000			202606.00000			8.75000			203426.00000			8.75000
203433.00000			-8.75000			204253.00000			-8.75000			205535.00000			-8.75000			206372.00000			-8.75000
207429.00000			9.00000			208262.00000			9.00000			209543.00000			9.00000			210399.00000			9.00000
210406.00000			-9.00000			211239.00000			-9.00000			212521.00000			-9.00000			213376.00000			-9.00000
214433.00000			9.25000			215290.00000			9.25000			216572.00000			9.25000			217408.00000			9.25000
217416.00000			-9.25000			218273.00000			-9.25000			219555.00000			-9.25000			220422.00000			-9.25000
221480.00000			9.50000			222323.00000			9.50000			223606.00000			9.50000			224467.00000			9.50000
224475.00000			-9.50000			225320.00000			-9.50000			226601.00000			-9.50000			227456.00000			-9.50000
228514.00000			9.75000			229377.00000			9.75000			230658.00000			9.75000			231544.00000			9.75000
231552.00000			-9.75000			232414.00000			-9.75000			233696.00000			-9.75000			234563.00000			-9.75000
235621.00000			10.00000			236496.00000			10.00000			237778.00000			10.00000			238663.00000			10.00000
238672.00000			-10.00000			239546.00000			-10.00000			240828.00000			-10.00000			241714.00000			-10.00000
242771.00000			10.25000			243646.00000			10.25000			244928.00000			10.25000			245831.00000			10.25000
245840.00000			-10.25000			246714.00000			-10.25000			247996.00000			-10.25000			248882.00000			-10.25000
249940.00000			10.50000			250833.00000			10.50000			252115.00000			10.50000			253025.00000			10.50000
253032.00000			-10.50000			253925.00000			-10.50000			255207.00000			-10.50000			256118.00000			-10.50000
257174.00000			10.75000			258093.00000			10.75000			259374.00000			10.75000			260278.00000			10.75000
260286.00000			-10.75000			261204.00000			-10.75000			262486.00000			-10.75000			263407.00000			-10.75000
264465.00000			11.00000			265370.00000			11.00000			266652.00000			11.00000			267569.00000			11.00000
267576.00000			-11.00000			268488.00000			-11.00000			269769.00000			-11.00000			270692.00000			-11.00000
271751.00000			11.00000			272663.00000			11.00000			273944.00000			11.00000			274861.00000			11.00000
274869.00000			-11.00000			275780.00000			-11.00000			277062.00000			-11.00000			277984.00000			-11.00000
279042.00000			10.75000			279959.00000			10.75000			281241.00000			10.75000			282146.00000			10.75000
282153.00000			-10.75000			283070.00000			-10.75000			284352.00000			-10.75000			285281.00000			-10.75000
286338.00000			10.50000			287238.00000			10.50000			288519.00000			10.50000			289429.00000			10.50000
289437.00000			-10.50000			290330.00000			-10.50000			291612.00000			-10.50000			292523.00000			-10.50000
293580.00000			10.25000			294455.00000			10.25000			295736.00000			10.25000			296634.00000			10.25000
296642.00000			-10.25000			297517.00000			-10.25000			298799.00000			-10.25000			299685.00000			-10.25000
300742.00000			10.00000			301617.00000			10.00000			302899.00000			10.00000			303785.00000			10.00000
303792.00000			-10.00000			304667.00000			-10.00000			305948.00000			-10.00000			306834.00000			-10.00000
307892.00000			9.75000			308755.00000			9.75000			310036.00000			9.75000			310922.00000			9.75000
310930.00000			-9.75000			311792.00000			-9.75000			313074.00000			-9.75000			313942.00000			-9.75000
315000.00000			9.50000			315844.00000			9.50000			317125.00000			9.50000			317987.00000			9.50000
317995.00000			-9.50000			318840.00000			-9.50000			320121.00000			-9.50000			320977.00000			-9.50000
322033.00000			9.25000			322891.00000			9.25000			324173.00000			9.25000			325015.00000			9.25000
325022.00000			-9.25000			325880.00000			-9.25000			327162.00000			-9.25000			328029.00000			-9.25000
329086.00000			9.00000			329918.00000			9.00000			331200.00000			9.00000			332061.00000			9.00000
332070.00000			-9.00000			332901.00000			-9.00000			334183.00000			-9.00000			335038.00000			-9.00000
336096.00000			8.75000			336910.00000			8.75000			338192.00000			8.75000			339010.00000			8.75000
339019.00000			-8.75000			339839.00000			-8.75000			341120.00000			-8.75000			341957.00000			-8.75000
343014.00000			8.50000			343822.00000			8.50000			345104.00000			8.50000			345922.00000			8.50000
345931.00000			-8.50000			346738.00000			-8.50000			348020.00000			-8.50000			348839.00000			-8.50000
349896.00000			8.25000			350686.00000			8.25000			351967.00000			8.25000			352774.00000			8.25000
352782.00000			-8.25000			353572.00000			-8.25000			354853.00000			-8.25000			355653.00000			-8.25000
356711.00000			8.00000			357482.00000			8.00000			358764.00000			8.00000			359552.00000			8.00000
